tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 2.800.000,,Urussanga,SC,,Luiz Carlos Imóveis BC,06/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/fazenda-em-urussanga-santa-catarina-1088202907,23/Mar/2023,02:34:23
Terrenos,,R$ 167.000,,Urussanga,SC,360m²,Fernando Bertan Mazzucco,20/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lotes-com-parcelamento-direto-parcelas-a-partir-de-r-890-00-por-mes-990279689,23/Mar/2023,02:34:24
Terrenos,,R$ 320.000,,Urussanga,SC,28000m²,Bez Batti Imóveis,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-de-2-8-hectares-no-bairro-bela-vista-em-urussanga-sc-895022240,23/Mar/2023,02:34:24
Venda - apartamento padrão,2,R$ 240.000,,Urussanga,SC,,Gabriel A.,09/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-1156899385,23/Mar/2023,02:34:24
Terrenos,,R$ 200.000,,Urussanga,SC,375m²,Dutra,21/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-praia-esplanada-1149707335,23/Mar/2023,02:34:24
Venda - casa em vila,3,R$ 75.000,,Urussanga,SC,30m²,Daniela Cardoso,08/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/vendo-casa-interior-de-urussanga-1156410738,23/Mar/2023,02:34:24
Terrenos,,R$ 167.000,,Urussanga,SC,360m²,Fernando Bertan Mazzucco,22/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/loteamento-residencial-tramontin-proximo-ao-centro-de-urussanga-sc-988610388,23/Mar/2023,02:34:24
Terrenos,,R$ 160.000,,Urussanga,SC,450m²,Bez Batti Imóveis,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-no-loteamento-vale-do-goethe-e-urussanga-555235454,23/Mar/2023,02:34:24
Venda - apartamento padrão,3,R$ 260.004,,Urussanga,SC,74m²,IMPÉRIO IMÓVEIS LTDA,17/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/urussanga-apartamento-padrao-vila-brasilia-1041031406,23/Mar/2023,02:34:24
Terrenos,,R$ 600.000,,Urussanga,SC,28000m²,Bez Batti Imóveis,06/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/vende-se-terreno-de-2-8-hectares-de-frente-para-a-rodovia-sc-108-em-urussanga-sc-969848064,23/Mar/2023,02:34:24
Terrenos,,R$ 115.000,,Urussanga,SC,455m²,Regi,27/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-venda-no-loteamento-villa-fornasa-1152187592,23/Mar/2023,02:34:24
Terrenos,,R$ 280.000,,Urussanga,SC,2000m²,Bez Batti Imóveis,06/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-no-parque-empresarial-estacao-sul-com-2-000-m-555232944,23/Mar/2023,02:34:24
Terrenos,,R$ 110.000,,Urussanga,SC,495m²,Alison A. O Stange,10/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-1145575160,23/Mar/2023,02:34:24
Terrenos,,R$ 180.000,,Urussanga,SC,750m²,Marcel,07/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/2-terrenos-balneario-esplanada-beira-mar-frente-mar-1143808113,23/Mar/2023,02:34:24
Terrenos,,R$ 1.300.000,,Urussanga,SC,138800m²,Goes Imóveis,15/09/2022,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-terreno-para-venda-possui-138800-metros-quadrados-com-1-quarto-em-bel-recanto-uruss-1084750273,23/Mar/2023,02:34:24
Terrenos,,R$ 350.000,,Urussanga,SC,,klysmann nollan,21/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-1149844732,23/Mar/2023,02:34:24
Venda - apartamento padrão,2,R$ 330.000,,Urussanga,SC,82m²,Marcos,20/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-em-urussanga-1105638169,23/Mar/2023,02:34:24
Venda - apartamento padrão,3,R$ 295.000,,Urussanga,SC,,Rosangela,20/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-1161787497,23/Mar/2023,02:34:24
Terrenos,,R$ 350.000,,Urussanga,SC,4m²,Projetar Imóveis,27/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-em-urussanga-no-bairro-rio-maior-967396866,23/Mar/2023,02:34:24
Venda - casa em rua pública,3,R$ 410.000,,Urussanga,SC,120m²,DS Consultoria Imobiliária,09/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/casa-balneario-esplanada-1145157154,23/Mar/2023,02:34:24
Venda - apartamento padrão,2,R$ 255.000,,Urussanga,SC,58m²,thuanny15,20/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/vendo-apartamento-em-urussanga-1149396267,23/Mar/2023,02:34:24
