tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 340.000,Margem Esquerda,Gaspar,SC,,Tomio Imoveis,09/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-gaspar-sc-1034959842,23/Mar/2023,09:51:20
Terrenos,,R$ 3.425.000,Poço Grande,Gaspar,SC,,Tomio Imoveis,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-gaspar-sc-1102637292,23/Mar/2023,09:51:20
Terrenos,,R$ 1.059.500,Belchior Baixo,Gaspar,SC,2396m²,AMBIENTHE ASSESSORIA EMPRESARIAL LTDA,06/09/2022,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-2395-m-por-r-1-059-500-00-belchior-baixo-gaspar-sc-1080739117,23/Mar/2023,09:51:20
Venda - casa em rua pública,3,R$ 1.200.000,Sete de Setembro,Gaspar,SC,302m²,Alex Sandro,02/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-3-quartos-2-vagas-1141696717,23/Mar/2023,09:51:20
Terrenos,,R$ 210.000,Poço Grande,Gaspar,SC,629m²,Luigi Gianni,24/01/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-em-gaspar-santa-catarina-1137670109,23/Mar/2023,09:51:20
Terrenos,,R$ 2.150.000,Lagoa,Gaspar,SC,14500m²,L Fernando Imobiliária Ltda.,25/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/gaspar-terreno-padrao-lagoa-1057148118,23/Mar/2023,09:51:20
Venda - casa em rua pública,3,R$ 965.000,Margem Esquerda,Gaspar,SC,380m²,Jaime Constantino Pisetta,20/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-residencial-e-comercial-em-gaspar-1115884604,23/Mar/2023,09:51:20
Venda - apartamento padrão,1,R$ 460.000,Sete de Setembro,Gaspar,SC,80m²,Tomio Imoveis,21/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-gaspar-sc-1075725310,23/Mar/2023,09:51:20
Terrenos,,R$ 400.000,,Luiz Alves,SC,30777m²,L Fernando Imobiliária Ltda.,05/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/luiz-alves-terreno-padrao-centro-987527317,23/Mar/2023,09:51:20
Terrenos,,R$ 215.000,Belchior Central,Gaspar,SC,450m²,Abelardo Imóveis Ltda,24/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/gaspar-terreno-padrao-belchior-central-1007227802,23/Mar/2023,09:51:20
Terrenos,,R$ 4.500.000,Belchior Baixo,Gaspar,SC,46000000m²,RD IMÓVEIS,21/09/2022,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-no-bairro-belchior-gaspar-1087395491,23/Mar/2023,09:51:20
Terrenos,,R$ 187.000,Poço Grande,Gaspar,SC,360m²,RT Imóveis,02/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/gaspar-terreno-padrao-poco-grande-1005793240,23/Mar/2023,09:51:20
Venda - casa em rua pública,4,R$ 700.000,Margem Esquerda,Gaspar,SC,195m²,Tomio Imoveis,23/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-gaspar-sc-1101346570,23/Mar/2023,09:51:20
Terrenos,,R$ 220.000,Poço Grande,Gaspar,SC,450m²,Rafael Cassio Assessoria Imobiliária,23/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/loteamento-em-lancamento-em-gaspar-1150512913,23/Mar/2023,09:51:20
Terrenos,,R$ 1.300.000,Margem Esquerda,Gaspar,SC,,Tomio Imoveis,10/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-gaspar-sc-1037123856,23/Mar/2023,09:51:20
Venda - casa em rua pública,4,R$ 850.000,Margem Esquerda,Gaspar,SC,336m²,Dwater2,22/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/vendo-casa-em-gaspar-sc-1129308677,23/Mar/2023,09:51:20
Terrenos,,R$ 9.300.000,Margem Esquerda,Gaspar,SC,19284m²,IMOBILIARIA TROPICAL,02/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-19284-m-por-r-9-300-000-00-margem-esquerda-gaspar-sc-907706048,23/Mar/2023,09:51:20
Terrenos,,R$ 180.000,,Luiz Alves,SC,325m²,SHS Imóveis,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/lotes-e-terrenos-luiz-alves-otima-localizacao-em-frente-ao-galpao-da-festa-nacional-da-1154062020,23/Mar/2023,09:51:20
Venda - apartamento padrão,3,R$ 680.000,Margem Esquerda,Gaspar,SC,133m²,Tomio Imoveis,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-gaspar-sc-1154028679,23/Mar/2023,09:51:20
Venda - casa em rua pública,2,R$ 850.000,Sete de Setembro,Gaspar,SC,160m²,Tomio Imoveis,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-gaspar-sc-991625512,23/Mar/2023,09:51:20
Venda - apartamento padrão,2,R$ 490.000,Sete de Setembro,Gaspar,SC,81m²,De Marchi Investimentos Imobiliários,15/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-com-2-dormitorios-a-venda-80-m-por-r-490-000-00-centro-gaspar-sc-980328074,23/Mar/2023,09:51:20
Venda - apartamento padrão,2,R$ 579.000,Margem Esquerda,Gaspar,SC,,Jaison Dias,14/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/vendo-apartamento-otima-localizacao-1147133926,23/Mar/2023,09:51:20
Venda - casa em rua pública,3,R$ 500.000,Sete de Setembro,Gaspar,SC,150m²,Tomio Imoveis,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-gaspar-sc-1038332430,23/Mar/2023,09:51:20
Venda - apartamento padrão,3,R$ 590.000,Sete de Setembro,Gaspar,SC,110m²,Tomio Imoveis,22/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-gaspar-sc-1038203918,23/Mar/2023,09:51:20
Venda - casa em rua pública,3,R$ 345.000,Lagoa,Gaspar,SC,960m²,Cinara H.,24/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/vende-se-casa-1150897794,23/Mar/2023,09:51:20
Terrenos,,R$ 165.000,Belchior Alto,Gaspar,SC,840m²,Mauro Imóveis ltda,07/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/belissimo-terreno-belchior-alto-994602856,23/Mar/2023,09:51:20
Terrenos,,R$ 7.500.000,Poço Grande,Gaspar,SC,124m²,Jaime Constantino Pisetta,09/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-de-frente-a-br-470-em-gaspar-994934754,23/Mar/2023,09:51:20
Terrenos,,R$ 490.000,Margem Esquerda,Gaspar,SC,,Tomio Imoveis,09/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-gaspar-sc-1104037967,23/Mar/2023,09:51:20
Terrenos,,R$ 180.000,Margem Esquerda,Gaspar,SC,,Tomio Imoveis,09/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-gaspar-sc-1156857653,23/Mar/2023,09:51:20
