tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 130.000,,Anitápolis,SC,30000m²,IMOBILIÁRIA  HAMES,17/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-rural-para-venda-em-anitapolis-segunda-linha-braco-do-norte-a-1079946865,23/Mar/2023,01:54:19
Terrenos,,R$ 400.000,,Anitápolis,SC,90000m²,Júnior,18/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/anitapolis-sc-lindo-terreno-com-belissima-vista-para-serra-geral-9-hectares-1160864051,23/Mar/2023,01:54:19
Terrenos,,R$ 300,,Anitápolis,SC,30000m²,Yuri F.,09/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/sitio-rio-do-meio-anitapolis-1156762840,23/Mar/2023,01:54:19
Terrenos,,R$ 1.800.000,,Anitápolis,SC,40000m²,willianvandesand,21/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/anitapolis-alfredo-wagner-vendo-terreno-1160850934,23/Mar/2023,01:54:19
Terrenos,,R$ 500.000,,Anitápolis,SC,50000m²,Maria,28/01/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/vendo-terreno-de-5-hectares-em-anitapolis-com-aguas-cristalina-1139529797,23/Mar/2023,01:54:19
Terrenos,,null,,Anitápolis,SC,200000m²,Marcos,26/01/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/vendo-terrenos-1138673779,23/Mar/2023,01:54:19
Terrenos,,R$ 177.800,,Anitápolis,SC,967m²,danefabi,26/01/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-967m2-plano-e-murado-1138946864,23/Mar/2023,01:54:19
Terrenos,,R$ 55.000,,Anitápolis,SC,450m²,Glauber Cardoso,25/01/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-em-anitapolis-com-agua-e-luz-1138286855,23/Mar/2023,01:54:19
Terrenos,,R$ 500.000,,Anitápolis,SC,50000m²,Maria,28/01/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/vendo-terreno-de-5-hectares-em-anitapolis-com-aguas-cristalina-1139504522,23/Mar/2023,01:54:19
Terrenos,,R$ 400.000,,Anitápolis,SC,,willianvandesand,23/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/anitapolis-alfredo-wagner-vendo-sitio-1142458488,23/Mar/2023,01:54:19
