tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 820.000,,Penha,SC,0m²,Dicezar Imoveis,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/lindo-terreno-para-chacara-ou-desmembramento-914161477,23/Mar/2023,09:52:21
Terrenos,,R$ 519.000,,Penha,SC,516m²,Luxor Negócios Imobiliários - Ltda,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terrenos-a-venda-em-condominio-fechado-em-penha-sc-1160901741,23/Mar/2023,09:52:21
Terrenos,,R$ 2.650.000,,Penha,SC,5000m²,ALFA SOLUCOES IMOBILIARIAS EIRELI,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-5000-m-por-r-2-650-000-00-santa-lidia-penha-sc-1160891776,23/Mar/2023,09:52:21
Terrenos,,R$ 880.000,,Penha,SC,504m²,Garra investimentos,15/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-entre-as-2-av-principais-com-504-m-1136148935,23/Mar/2023,09:52:21
Terrenos,,R$ 150.000,,Penha,SC,620m²,allison.92.borges,15/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-em-condominio-fechado-1159758843,23/Mar/2023,09:52:21
Terrenos,,R$ 135.000,,Penha,SC,300m²,ALFA SOLUCOES IMOBILIARIAS EIRELI,16/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-300-m-por-r-135-000-00-santa-lidia-penha-sc-1063634773,23/Mar/2023,09:52:21
Terrenos,,R$ 302.500,,Penha,SC,550m²,MORAES EMPREENDIMENTO EIRELE ME,25/12/2022,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-venda-550-00m-por-r-302-500-00-nossa-senhora-de-fatima-penha-994678786,23/Mar/2023,09:52:22
Terrenos,,R$ 2.500.000,,Penha,SC,2080m²,Imobiliária Bola Verde,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/penha-terreno-padrao-praia-de-armacao-do-itapocoroi-972308542,23/Mar/2023,09:52:21
Terrenos,,R$ 519.000,,Penha,SC,606m²,Duetos Imobiliária,11/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-no-litoral-em-condominio-fechado-1157674552,23/Mar/2023,09:52:22
Terrenos,,R$ 1.980.000,,Penha,SC,5000m²,RD IMÓVEIS,22/04/2022,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/vendo-terreno-penha-ao-lado-beto-carrero-aceitamos-negociacao-1023449886,23/Mar/2023,09:52:22
Terrenos,,R$ 2.380.000,,Penha,SC,1830m²,ALFA SOLUCOES IMOBILIARIAS EIRELI,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/atencao-construtores-terreno-a-venda-1830-m-por-r-2-380-000-centro-penha-sc-1123380770,23/Mar/2023,09:52:21
Terrenos,,R$ 600.000,,Penha,SC,1020m²,ZELT Imóveis LTDA EPP,14/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-em-penha-no-bairro-baln-sao-miguel-1133344396,23/Mar/2023,09:52:21
Terrenos,,R$ 550.000,,Penha,SC,390m²,Talita Imóveis Ltda,16/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-localizado-a-300m-da-praia-do-itacolomi-1156991569,23/Mar/2023,09:52:21
Terrenos,,R$ 275.000,,Penha,SC,312m²,Andrei Nadolny,15/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-vista-mar-700-metros-da-praia-do-sao-miguel-penha-sc-1159672151,23/Mar/2023,09:52:21
Terrenos,,R$ 160.000,,Penha,SC,300m²,Lobomar Imoveis,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-300-m-por-r-160-000-00-nossa-senhora-de-fatima-penha-sc-1098304671,23/Mar/2023,09:52:21
Terrenos,,R$ 850.000,,Penha,SC,480m²,FABIO ALEXANDRE DA SILVA,15/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-400-metros-do-mar-no-centro-de-penha-1147532704,23/Mar/2023,09:52:22
Terrenos,,R$ 8.000,,Penha,SC,2138m²,Imoveis Anacleto,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/otimo-terreno-no-centro-de-penha-1146561293,23/Mar/2023,09:52:21
Terrenos,,R$ 750.000,,Penha,SC,430m²,ALFA SOLUCOES IMOBILIARIAS EIRELI,08/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-430-m-por-r-750-000-00-gravata-penha-sc-1052545271,23/Mar/2023,09:52:22
Venda - casa em rua pública,3,R$ 890.000,,Penha,SC,122m²,Wolff  Negócios Imobiliários,20/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/jd993-sobrado-com-piscina-a-300-metros-da-praia-no-centro-de-penha-sc-1137967101,23/Mar/2023,09:52:22
Terrenos,,R$ 2.200.000,,Penha,SC,2138m²,Imoveis Anacleto,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/otimo-terreno-no-centro-de-penha-1145415413,23/Mar/2023,09:52:21
Terrenos,,R$ 365.000,,Penha,SC,252m²,Daniel Brining Palhano,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/lote-terreno-para-venda-tem-252-metros-quadrados-em-centro-penha-sc-948890595,23/Mar/2023,09:52:21
Terrenos,,R$ 250.000,,Penha,SC,404m²,ALFA SOLUCOES IMOBILIARIAS EIRELI,29/12/2022,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-404-m-por-r-250-000-00-nossa-senhora-de-fatima-penha-sc-1078661157,23/Mar/2023,09:52:21
Terrenos,,R$ 265.000,,Penha,SC,542m²,ALFA SOLUCOES IMOBILIARIAS EIRELI,27/12/2022,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-541-m-por-r-265-000-00-sao-cristovao-penha-sc-983977373,23/Mar/2023,09:52:21
Terrenos,,R$ 250.000,,Penha,SC,287m²,Gerson Lima Imoveis,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-centro-1087455206,23/Mar/2023,09:52:21
Terrenos,,R$ 1.700.000,,Penha,SC,473m²,Gerson Lima Imoveis,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-armacao-1154000884,23/Mar/2023,09:52:22
Terrenos,,R$ 230.000,,Penha,SC,331m²,Garra investimentos,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-no-centro-de-penha-sc-1134637063,23/Mar/2023,09:52:21
Terrenos,,R$ 215.000,,Penha,SC,300m²,Mauricio,13/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-no-centro-de-penha-1158599311,23/Mar/2023,09:52:21
Terrenos,,R$ 750.000,,Penha,SC,402m²,Garra investimentos,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/imovel-100-comercial-frente-variante-1136152315,23/Mar/2023,09:52:21
Terrenos,,R$ 750.000,,Penha,SC,1184m²,Aplica Imóveis,12/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-em-penha-proximo-ao-parque-beto-carreiro-906291558,23/Mar/2023,09:52:22
Terrenos,,R$ 280.000,,Penha,SC,312m²,DC Imóveis,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-litoral-para-venda-em-penha-sc-1102624120,23/Mar/2023,09:52:21
Terrenos,,R$ 400.000,,Penha,SC,911m²,Lucia Casemiro,11/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terrenos-com-911-m-bairro-n-s-fatima-penha-sc-1157946925,23/Mar/2023,09:52:21
Terrenos,,R$ 800.000,,Penha,SC,3m²,Rodrigo da Silva Santiago Imóveis,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/belissimo-terreno-na-santa-lidia-ref-1424-1107196033,23/Mar/2023,09:52:21
Terrenos,,R$ 2.200.000,,Penha,SC,625m²,Renato Machado,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-para-venda-em-penha-centro-1059684003,23/Mar/2023,09:52:21
Terrenos,,R$ 804.000,,Penha,SC,10041m²,Zuk,08/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-em-leilao-santa-lidia-penha-sc-1156277869,23/Mar/2023,09:52:21
Terrenos,,R$ 1.500.000,,Penha,SC,960m²,MORAES EMPREENDIMENTO EIRELE ME,16/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/area-venda-960-00m-por-r-1-500-000-00-bacia-da-vovo-penha-994678593,23/Mar/2023,09:52:21
Terrenos,,R$ 3.000.000,,Penha,SC,5726m²,FABIO ALEXANDRE DA SILVA,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-na-rodovia-transbeto-em-penha-otima-localizacao-1115944343,23/Mar/2023,09:52:21
Terrenos,,R$ 1.230.000,,Penha,SC,1350m²,JDL Litoral,22/12/2022,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/otimo-terreno-na-praia-alegre-em-penha-1124529598,23/Mar/2023,09:52:21
Terrenos,,R$ 450.000,,Penha,SC,2254m²,ALFA SOLUCOES IMOBILIARIAS EIRELI,31/12/2022,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/atencao-investidores-1052541326,23/Mar/2023,09:52:22
Terrenos,,R$ 860.000,,Penha,SC,600m²,Barcelona Imóveis,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/praia-do-quilombo-penha-regiao-nobre-1087565766,23/Mar/2023,09:52:21
Terrenos,,R$ 165.000,,Penha,SC,287m²,Aplica Imóveis,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-com-galpao-em-construcao-1104730208,23/Mar/2023,09:52:21
