tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 430.000,,Corupá,SC,1146m²,Chalé Arte Imóveis,22/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/corupa-terreno-padrao-centro-986314875,23/Mar/2023,02:37:06
Terrenos,,R$ 125.000,,Corupá,SC,8400m²,Guilherme,22/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-de-8400m2-1045528316,23/Mar/2023,02:37:06
Terrenos,,R$ 380.000,,Corupá,SC,794m²,Haus Imóveis,08/10/2022,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/lote-terreno-para-venda-tem-794-metros-quadrados-em-j-corupa-sc-1094312773,23/Mar/2023,02:37:06
Terrenos,,R$ 450.000,,Corupá,SC,15000m²,Haus Imóveis,18/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/lote-terreno-para-venda-possui-15000-metros-quadrados-em-centro-corupa-sc-1149059670,23/Mar/2023,02:37:06
Terrenos,,R$ 235.000,,Corupá,SC,20000m²,floriculturaacacio,22/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/sitio-1001486121,23/Mar/2023,02:37:06
Venda - casa em rua pública,2,R$ 160.000,,Corupá,SC,40m²,Ribas Agente Imobiliário,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/corupa-casa-padrao-pedra-de-amolar-1076330090,23/Mar/2023,02:37:06
Venda - casa em rua pública,5 ou mais,R$ 1.797.000,,Corupá,SC,554m²,DINAMICA ASSESSORIA IMOBILIARIA LTDA ME,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/uma-casa-maravilhosa-ha-dois-minutos-centro-corupa-1145062558,23/Mar/2023,02:37:06
Venda - casa em rua pública,2,R$ 385.000,,Corupá,SC,90m²,GIROLLA IMOVEIS,03/06/2022,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/corupa-casa-padrao-centro-1040599513,23/Mar/2023,02:37:06
Venda - casa em rua pública,5 ou mais,R$ 1.500.000,,Corupá,SC,400m²,Chalé Arte Imóveis,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/corupa-casa-padrao-ceminario-986317239,23/Mar/2023,02:37:06
Terrenos,,R$ 90.000,,Corupá,SC,19000m²,Tiago K.,13/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/vende-se-terreno-para-chacara-1158353641,23/Mar/2023,02:37:06
