tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 300.000,,São João Batista,SC,2240m²,Gold Invest Imóveis,22/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/sao-joao-batista-terreno-padrao-1127106358,23/Mar/2023,02:30:29
Terrenos,,R$ 2.100.000,,São João Batista,SC,60445m²,Mara Rubia Soares Gomes,17/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-60-445-m-moura-canelinha-sc-1156688569,23/Mar/2023,02:30:29
Terrenos,,R$ 114.750,,São João Batista,SC,255m²,Corretor Deivid Filipi,30/01/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lotes-de-r-114-750-00-com-r-17-212-00-de-entrada-saldo-em-60x-1137897451,23/Mar/2023,02:30:29
Terrenos,,R$ 550.000,,São João Batista,SC,26m²,ARBO IMÓVEIS,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-ribenceira-sao-joao-batista-sc-1159441071,23/Mar/2023,02:30:29
Terrenos,,R$ 650.000,,São João Batista,SC,11000m²,Imobiliária Moresco,28/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-ribanceira-do-sul-sao-joao-batista-sc-1152707541,23/Mar/2023,02:30:29
Terrenos,,R$ 210.000,,São João Batista,SC,3800m²,Mara Rubia Soares Gomes,21/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-para-chacara-a-venda-com-3800-m-em-canelinha-sc-1111987235,23/Mar/2023,02:30:29
Terrenos,,R$ 150.000,,São João Batista,SC,308m²,New Shape Academia,23/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-1162870777,23/Mar/2023,02:30:29
Venda - casa em rua pública,3,R$ 90.000,,São João Batista,SC,,lucinei schmitt,20/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/terreno-com-casa-1161831077,23/Mar/2023,02:30:29
Venda - apartamento padrão,2,R$ 64.900,,São João Batista,SC,58m²,Elias,03/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-58-metros-quadrados-1154156844,23/Mar/2023,02:30:29
Venda - apartamento padrão,2,R$ 250.000,,São João Batista,SC,103m²,ARBO IMÓVEIS,09/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/apartamento-a-venda-centro-sao-joao-batista-sc-1156750471,23/Mar/2023,02:30:29
