tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 140.000,Picadas do Sul,São José,SC,0m²,Edina M.,23/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-praia-do-sonho-otima-localizacao-1162888813,23/Mar/2023,02:05:06
Terrenos,,R$ 850.000,Areias,São José,SC,817m²,Fiorella Imóveis-Inteligência Imobiliária,16/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/sao-jose-terreno-padrao-areias-1159890495,23/Mar/2023,02:05:18
Terrenos,,R$ 172.674,Potecas,São José,SC,307m²,MAK IMÓVEIS,16/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-alto-com-307-m-loteamento-jardim-botanico-1142435001,23/Mar/2023,02:05:19
Terrenos,,R$ 290.000,Forquilhas,São José,SC,764m²,EWA Imóveis,16/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/sao-jose-terreno-padrao-forquilhas-1104470409,23/Mar/2023,02:05:19
Terrenos,,R$ 185.000,Forquilhas,São José,SC,200m²,Innvicta Imóveis,16/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-residencial-novo-horizonte-1109061922,23/Mar/2023,02:05:19
Terrenos,,R$ 230.000,Forquilhas,São José,SC,377m²,Gilberto Vilanova Corretor de Imóveis,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-para-venda-em-sao-jose-sc-1126037101,23/Mar/2023,02:05:19
Terrenos,,R$ 149.900,Serraria,São José,SC,360m²,Bruno,06/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-loteamento-nova-governador-celso-ramos-1134815633,23/Mar/2023,02:05:19
Terrenos,,R$ 4.255.000,Centro,São José,SC,2811m²,IMOBILIÁRIA DRUMOND,12/01/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-de-2811-17m2-localizado-no-centro-de-sao-jose-sc-986484838,23/Mar/2023,02:05:19
Terrenos,,R$ 200.000,Forquilhas,São José,SC,450m²,Unibens Negócios Imobiliários,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-no-loteamento-dona-zenaide-forquilhas-sao-jose-sc-983291352,23/Mar/2023,02:05:19
Terrenos,,R$ 1.158.000,Forquilhas,São José,SC,2316m²,NEO IMOBI NEGOCIOS IMOBILIARIOS LTDA,13/01/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-com-2-316m2-a-venda-no-loteamento-portal-da-colina-em-forquilhas-sao-jose-sc-1132902416,23/Mar/2023,02:05:19
Terrenos,,R$ 300.000,Areias,São José,SC,360m²,500 Negócios Imobiliários,12/01/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-360-m-por-r-300-000-00-areias-sao-jose-sc-1132317432,23/Mar/2023,02:05:19
Terrenos,,R$ 255.157,Sertão do Maruim,São José,SC,360m²,Innvicta Imóveis,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/loteamento-vista-da-pedra-1119568574,23/Mar/2023,02:05:19
Terrenos,,R$ 325.393,Sertão do Maruim,São José,SC,360m²,Smolka Imóveis,12/01/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/sao-jose-terreno-padrao-sertao-do-maruim-1068075737,23/Mar/2023,02:05:19
Terrenos,,R$ 314.000,Ponta de Baixo,São José,SC,659m²,José Augusto,08/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-terreno-para-venda-tem-659-metros-quadrados-em-ponta-de-baixo-sao-jose-sc-1156319660,23/Mar/2023,02:05:19
Terrenos,,R$ 1.394.099,Sertão do Maruim,São José,SC,1135m²,SUPERVISAO COMERCIO DE IMOVEIS LTDA - EPP,22/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-1135-m-por-r-1-394-098-68-sertao-do-maruim-sao-jose-sc-1005860217,23/Mar/2023,02:05:19
Terrenos,,R$ 178.300,Forquilhas,São José,SC,200m²,LUIZ ALTHOFF SOLUÇÕES EM IMÓVEIS,16/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-novo-horizonte-sem-correcao-e-juros-forquilhas-sao-jose-sc-1131784330,23/Mar/2023,02:05:19
Terrenos,,R$ 2.350.000,Forquilhas,São José,SC,10612m²,DA PEDRA IMOVEIS LTDA,06/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-sertao-do-maruim-1004765042,23/Mar/2023,02:05:19
Terrenos,,R$ 1.790.000,Ipiranga,São José,SC,3889m²,IMOBILIÁRIA DRUMOND,16/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-3889-m-por-r-1-790-000-00-ipiranga-sao-jose-sc-918027552,23/Mar/2023,02:05:19
Terrenos,,R$ 250.000,Colônia Santana,São José,SC,390m²,Imobiliária Drumond Palhoça,14/01/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-390-m-por-r-250-000-00-colonia-santana-sao-jose-sc-1133288084,23/Mar/2023,02:05:19
Terrenos,,R$ 500.000,Barreiros,São José,SC,380m²,EVOLUÇÃO IMÓVEIS,06/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-380m-2-casas-barreiros-sao-jose-1049672995,23/Mar/2023,02:05:19
Terrenos,,R$ 385.000,Ipiranga,São José,SC,392m²,IMOVEIS RODRIGO RIBEIRO,08/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/sao-jose-terreno-padrao-ipiranga-914337809,23/Mar/2023,02:05:19
Terrenos,,R$ 1.200.000,Barreiros,São José,SC,463m²,TONY IMOVEIS,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/execelente-terreno-comercial-proximo-ao-shopping-itaguacu-alugado-por-r-4-500-00-te-1087956392,23/Mar/2023,02:05:19
Terrenos,,R$ 115.000,Forquilhas,São José,SC,200m²,Talyta Imóveis,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/sao-jose-terreno-padrao-forquilhas-1129290983,23/Mar/2023,02:05:19
Terrenos,,R$ 2.000,Barreiros,São José,SC,412m²,Adriano Imóveis,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-412-m-venda-por-r-400-000-00-ou-aluguel-por-r-2-900-00-mes-barreiros-sao-1075734235,23/Mar/2023,02:05:19
Terrenos,,R$ 5.550,Barreiros,São José,SC,1737m²,GIACOMELLI IMOVEIS LTDA,06/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/sao-jose-terreno-barreiros-1138087785,23/Mar/2023,02:05:19
Terrenos,,R$ 1.800.000,Praia Comprida,São José,SC,832m²,BANCK IMÓVEIS,06/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-com-bairro-praia-comprida-sao-jose-937808120,23/Mar/2023,02:05:19
Terrenos,,R$ 280.000,Praia Comprida,São José,SC,360m²,Sirlene,08/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/vendo-ou-troco-terreno-em-sao-jose-loteamento-nova-sao-jose-iii-1156328185,23/Mar/2023,02:05:19
Terrenos,,R$ 4.800.000,Forquilhas,São José,SC,6m²,500 Negócios Imobiliários,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-6-996-49m-por-r-4-800-000-forquilhas-sao-jose-sc-765272540,23/Mar/2023,02:05:19
Terrenos,,R$ 320.000,Serraria,São José,SC,360m²,Destak Imóveis,16/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-no-bairro-serraria--sao-jose-905782468,23/Mar/2023,02:05:19
Terrenos,,R$ 1.080,Areias,São José,SC,360m²,Ibagy Imóveis Ltda,06/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/sao-jose-terreno-padrao-areias-907706075,23/Mar/2023,02:05:19
