tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 3.000,,Navegantes,SC,1700m²,Christian R.,14/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-plano-e-murado-1022867639,23/Mar/2023,09:52:00
Venda - apartamento padrão,3,R$ 830.000,,Navegantes,SC,130m²,ALFA SOLUCOES IMOBILIARIAS EIRELI,27/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-a-venda-130-m-por-r-830-000-00-gravata-navegantes-sc-983977404,23/Mar/2023,09:52:00
Terrenos,,R$ 1.880.000,,Navegantes,SC,2052m²,LA FRANZOI NEGOCIOS IMOBILIARIOS EIRELI - ME,15/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/venda-terreno-industrial-em-condominio-logistico-navegantes-sc-1048852142,23/Mar/2023,09:52:00
Venda - casa em rua pública,3,R$ 1.030.000,,Navegantes,SC,177m²,LOTH & ALVES IMOVEIS LTDA,24/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-a-venda-com-04-dormitorios-mobiliada-na-praia-do-gravata-navegantes-sc-1151346755,23/Mar/2023,09:52:00
Venda - apartamento padrão,2,R$ 318.500,,Navegantes,SC,60m²,Aplica Imóveis,20/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-2-quartos-em-gravata-de-navegantes-pronto-pra-morar-1019294217,23/Mar/2023,09:52:00
Venda - apartamento padrão,3,R$ 690.000,,Navegantes,SC,109m²,UMBERTO NASCIMENTO CORRETOR DE IMÓVEIS,09/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/belissimo-apartamento-mobiliado-em-gravata-navegantes-1099031172,23/Mar/2023,09:52:00
Venda - apartamento padrão,2,R$ 540.000,,Navegantes,SC,68m²,CASEMBLU IMÓVEIS LTDA,13/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/imovel-de-frente-pro-mar-em-navegantes-1139117301,23/Mar/2023,09:52:00
Venda - apartamento padrão,2,R$ 449.000,,Navegantes,SC,76m²,Aplica Imóveis,12/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-2-quartos-centro-de-navegantes-1023050005,23/Mar/2023,09:52:00
Terrenos,,R$ 1.600.000,,Navegantes,SC,14825m²,Christian R.,11/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/excelente-area-comecial-industrial-com-frente-de-35-metros-para-a-br-101-praticamente-no-1148947588,23/Mar/2023,09:52:00
Terrenos,,R$ 430.000,,Navegantes,SC,50m²,Aplica Imóveis,21/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-com-uma-casa-pequena-centro-de-navegantes-1038481199,23/Mar/2023,09:52:00
