tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 42.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-para-investimento-a-300mts-do-mar-no-bairro-arpoador-em-balneario-arroio-do-silva-1159738294,23/Mar/2023,02:11:10
Terrenos,,R$ 59.000,,Balneário Arroio do Silva,SC,300m²,Paulo C. Haupenthal,17/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-bem-localizado-1118619172,23/Mar/2023,02:11:11
Terrenos,,R$ 65.000,,Balneário Arroio do Silva,SC,300m²,Paulo C. Haupenthal,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-com-otima-localizacao-localdade-de-vizinhos-proximos-aproximadamente-250-1118611285,23/Mar/2023,02:11:11
Terrenos,,R$ 40.750,,Balneário Arroio do Silva,SC,300m²,Athenas Negócios Imobiliários LTDA,16/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-em-otima-localizacao-na-praia-em-ate-96x-1160247156,23/Mar/2023,02:11:11
Terrenos,,R$ 68.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-terreno-para-venda-possui-300-metros-quadrados-1126563159,23/Mar/2023,02:11:11
Terrenos,,R$ 25.000,,Balneário Arroio do Silva,SC,324m²,Litoral Imoveis,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-terreno-para-venda-possui-324-metros-quadrados-1159728667,23/Mar/2023,02:11:11
Terrenos,,R$ 10.200,,Balneário Arroio do Silva,SC,360m²,Litoral Imoveis,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-loteamento-nova-buzios-praia-do-golfinhos-balneario-arroio-do-silva-sc-1132991070,23/Mar/2023,02:11:11
Terrenos,,R$ 50.000,,Balneário Arroio do Silva,SC,300m²,elidio,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-escriturado-1158526206,23/Mar/2023,02:11:11
Terrenos,,R$ 85.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,02/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/otimos-lotes-a-350-mts-do-mar-na-praia-dos-golfinhos-arroio-do-silva-1135252870,23/Mar/2023,02:11:11
Terrenos,,R$ 60.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,16/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-de-esquina-com-apenas-6-mil-reais-de-entrada-1142458429,23/Mar/2023,02:11:11
Terrenos,,R$ 90.000,,Balneário Arroio do Silva,SC,300m²,D10 IMOVEIS,12/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-em-balneario-arroio-do-silva-sc-1101280945,23/Mar/2023,02:11:11
Terrenos,,R$ 21.000,,Balneário Arroio do Silva,SC,360m²,Litoral Imoveis,12/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terrenos-parcelados-em-ate-120x-proximo-ao-mar-no-bairro-nova-buzios-1132301274,23/Mar/2023,02:11:11
Terrenos,,R$ 130.000,,Balneário Arroio do Silva,SC,300m²,D10 IMOVEIS,17/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-300-m-por-r-130-000-00-erechim-balneario-arroio-do-silva-sc-1095749859,23/Mar/2023,02:11:11
Terrenos,,R$ 180.000,,Balneário Arroio do Silva,SC,325m²,Paulo C. Haupenthal,16/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-de-esquina-a-venda-em-area-comercial-residencial-325-m-por-r-180-000-centro-1124927364,23/Mar/2023,02:11:11
Terrenos,,R$ 40.750,,Balneário Arroio do Silva,SC,300m²,Athenas Negócios Imobiliários LTDA,16/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-em-otima-localizacao-na-praia-em-ate-96x-1159852463,23/Mar/2023,02:11:11
Terrenos,,R$ 50.000,,Balneário Arroio do Silva,SC,324m²,Litoral Imoveis,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/otimo-lote-parcelado-pronto-para-construir-em-balneario-arroio-do-silva-1159120329,23/Mar/2023,02:11:11
Terrenos,,R$ 150.000,,Balneário Arroio do Silva,SC,300m²,D10 IMOVEIS,02/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-300-m-por-r-150-000-00-erechim-balneario-arroio-do-silva-sc-1129752356,23/Mar/2023,02:11:11
Terrenos,,R$ 450.000,,Balneário Arroio do Silva,SC,360m²,Motoshop Imovéis,25/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-360-m-por-r-450-000-00-centro-balneario-arroio-do-silva-sc-1026278506,23/Mar/2023,02:11:11
Terrenos,,R$ 75.000,,Balneário Arroio do Silva,SC,300m²,Projetar Imóveis,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-em-balneario-arroio-do-silva-no-bairro-guairaca-1122520899,23/Mar/2023,02:11:11
Terrenos,,R$ 60.000,,Balneário Arroio do Silva,SC,300m²,Bem Santos,20/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-600-metros-do-mar-em-balneario-arroio-do-silva-972233191,23/Mar/2023,02:11:11
Terrenos,,R$ 75.000,,Balneário Arroio do Silva,SC,,Carlos Imóveis Litoral,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/sao-francisco-do-sul-terreno-padrao-balneario-luzimar-1159320631,23/Mar/2023,02:11:11
Terrenos,,R$ 85.000,,Balneário Arroio do Silva,SC,300m²,D10 IMOVEIS,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-300-m-por-r-85-000-00-meta-balneario-arroio-do-silva-sc-1140979114,23/Mar/2023,02:11:11
Terrenos,,R$ 39.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lotes-a-400-mts-do-mar-no-bairro-arpoador-balneario-arroio-do-silva-1121553792,23/Mar/2023,02:11:11
Terrenos,,R$ 200.000,,Balneário Arroio do Silva,SC,,Litoral Imoveis,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-escriturado-na-praia-da-meta-80m-do-mar-1140631985,23/Mar/2023,02:11:11
Terrenos,,R$ 84.000,,Balneário Arroio do Silva,SC,300m²,Paulo C. Haupenthal,16/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-com-300-m-medindo-12-x-25-290-metros-do-mar-1118619374,23/Mar/2023,02:11:11
Terrenos,,R$ 6.000,,Balneário Arroio do Silva,SC,324m²,Litoral Imoveis,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lotes-parcelados-1121214145,23/Mar/2023,02:11:11
Terrenos,,R$ 12.400,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terrenos-nova-buzios-parcelados-em-ate-120x-1132643296,23/Mar/2023,02:11:11
Terrenos,,R$ 59.900,,Balneário Arroio do Silva,SC,300m²,Born Imóveis,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-de-esquina-em-sc-1159044363,23/Mar/2023,02:11:11
Terrenos,,R$ 69.000,,Balneário Arroio do Silva,SC,,Litoral Imoveis,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-no-bairro-santa-helena-pronto-para-construir-1120014748,23/Mar/2023,02:11:11
Terrenos,,R$ 35.000,,Balneário Arroio do Silva,SC,300m²,Saulo Barbosa,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lotes-frente-ao-mar-1143703965,23/Mar/2023,02:11:11
Terrenos,,R$ 165.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/esquina-em-ponto-comercio-na-avenida-santa-catarina-no-balneario-arroio-do-silva-1119096783,23/Mar/2023,02:11:11
Terrenos,,R$ 60.000,,Balneário Arroio do Silva,SC,300m²,Motoshop Imovéis,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-300-m-por-r-60-000-jardim-atlantico-balneario-arroio-do-silva-sc-1026278634,23/Mar/2023,02:11:11
Terrenos,,R$ 190.000,,Balneário Arroio do Silva,SC,360m²,Paulo C. Haupenthal,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-360-m-por-r-190-000-00-centro-balneario-arroio-do-silva-sc-1118610714,23/Mar/2023,02:11:11
Terrenos,,R$ 85.000,,Balneário Arroio do Silva,SC,300m²,Eduardo Martins,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/vendo-terreno-de-esquina-escriturado-no-balneario-arroio-do-silva-no-golfinhos-1020543797,23/Mar/2023,02:11:11
Terrenos,,R$ 42.000,,Balneário Arroio do Silva,SC,,Litoral Imoveis,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lindo-terreno-no-bairro-arpoador-em-balneario-arroio-do-silva-1119813929,23/Mar/2023,02:11:11
Terrenos,,R$ 32.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-de-esquina-no-bairro-arpoador-em-balneario-arroio-do-silva-1120723194,23/Mar/2023,02:11:11
Terrenos,,R$ 38.000,,Balneário Arroio do Silva,SC,300m²,RAFAEL AZEVEDO MEDEIROS,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-terreno-para-venda-possui-300-metros-quadrados-em-centro-balneario-arroio-do-silva-1084813112,23/Mar/2023,02:11:11
Terrenos,,R$ 76.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-terreno-para-venda-com-300m-na-praia-dos-golfinhos-balneario-arroio-do-silva-sc-1126599023,23/Mar/2023,02:11:11
Terrenos,,R$ 60.000,,Balneário Arroio do Silva,SC,336m²,Motoshop Imovéis,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-336-m-por-r-60-000-zona-nova-norte-balneario-arroio-do-silva-sc-1146863241,23/Mar/2023,02:11:11
Terrenos,,R$ 90.000,,Balneário Arroio do Silva,SC,,Ayuri Torres,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-balneario-arroio-do-silva-sc-1158593982,23/Mar/2023,02:11:11
Terrenos,,R$ 65.000,,Balneário Arroio do Silva,SC,,Litoral Imoveis,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-escriturado-bairro-golfinhos-900m-do-mar-1141804916,23/Mar/2023,02:11:11
Terrenos,,R$ 59.000,,Balneário Arroio do Silva,SC,300m²,Paulo C. Haupenthal,19/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-300-m2-medindo-12-x-25-e-400-metros-do-mmar-1118610408,23/Mar/2023,02:11:11
Terrenos,,R$ 90.000,,Balneário Arroio do Silva,SC,300m²,Motoshop Imovéis,12/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/excelente-terreno-1034493917,23/Mar/2023,02:11:11
Terrenos,,R$ 59.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,12/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-a-200-mts-do-mar-no-arpoador-balneario-arroio-do-silva-1121487663,23/Mar/2023,02:11:11
Terrenos,,R$ 35.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/oportunidade-bairro-arpoador-1140999035,23/Mar/2023,02:11:11
Terrenos,,R$ 75.000,,Balneário Arroio do Silva,SC,300m²,D10 IMOVEIS,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-em-balneario-arroio-do-silva-sc-1099665800,23/Mar/2023,02:11:11
Terrenos,,R$ 105.000,,Balneário Arroio do Silva,SC,375m²,D10 IMOVEIS,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-375-m-por-r-105-000-00-erechim-balneario-arroio-do-silva-sc-1128742075,23/Mar/2023,02:11:11
Terrenos,,R$ 59.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,12/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-a-180-mts-do-mar-no-arpoador-balneario-arroio-do-silva-1121490854,23/Mar/2023,02:11:11
Terrenos,,R$ 90.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,11/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-terreno-para-venda-300m-na-praia-dos-golfinhos-balneario-arroio-do-silva-sc-1126562155,23/Mar/2023,02:11:11
Terrenos,,R$ 70.000,,Balneário Arroio do Silva,SC,400m²,Motoshop Imovéis,24/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-por-r-70-000-balneario-arroio-do-silva-sc-1026279449,23/Mar/2023,02:11:11
Terrenos,,R$ 26.000,,Balneário Arroio do Silva,SC,275m²,lisa_cor,22/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-praia-do-arpoador-balneario-arroio-do-silva-1150012492,23/Mar/2023,02:11:12
Terrenos,,R$ 75.000,,Balneário Arroio do Silva,SC,300m²,Corretor de imóveis/Balneário Arroio do Silva SC,17/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-80m-do-mar-em-balneario-arroio-do-silva-sc-1148470068,23/Mar/2023,02:11:12
Terrenos,,R$ 29.125,,Balneário Arroio do Silva,SC,324m²,Athenas Negócios Imobiliários LTDA,16/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/otima-oportunidade-de-investimento-na-praia-em-ate-96x-1148068906,23/Mar/2023,02:11:12
Terrenos,,R$ 55.000,,Balneário Arroio do Silva,SC,300m²,Sara Santander,15/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/vendo-terreno-em-ararangua-praia-1147548250,23/Mar/2023,02:11:12
Terrenos,,R$ 45.000,,Balneário Arroio do Silva,SC,300m²,Giulian De Luca,14/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-escriturado-em-praia-do-guairaca-arroio-do-silva-1147044720,23/Mar/2023,02:11:12
Terrenos,,R$ 39.000,,Balneário Arroio do Silva,SC,360m²,Rosani R.,11/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-na-praia-do-arpoador-1145964624,23/Mar/2023,02:11:12
Terrenos,,R$ 70.000,,Balneário Arroio do Silva,SC,300m²,Motoshop Imovéis,12/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-loteamento-guairaca-balneario-arroio-do-silva-sc-1146864476,23/Mar/2023,02:11:12
Terrenos,,R$ 140.000,,Balneário Arroio do Silva,SC,240m²,D10 IMOVEIS,11/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-em-balneario-arroio-do-silva-sc-1061541648,23/Mar/2023,02:11:12
Terrenos,,R$ 36.000,,Balneário Arroio do Silva,SC,300m²,Litoral Imoveis,10/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-a-600mts-do-mar-no-bairro-arpoador-balneario-arroio-do-silva-1121486758,23/Mar/2023,02:11:12
