tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 2.252.000,Nova Brasília,Brusque,SC,2252m²,Planifik Imóveis,18/06/2022,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-nova-brasilia-964147730,23/Mar/2023,09:34:44
Venda - apartamento padrão,2,R$ 400.000,Centro I,Brusque,SC,84m²,Planifik Imóveis,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/localizado-no-centro-proximo-ao-caca-e-tiro-1161235972,23/Mar/2023,09:34:53
Venda - apartamento padrão,3,R$ 950.000,Centro I,Brusque,SC,150m²,Gold Invest Imóveis,24/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/brusque-apartamento-padrao-centro-1022959520,23/Mar/2023,09:34:53
Venda - casa em rua pública,2,R$ 399.000,Paquetá,Brusque,SC,73m²,Imobitá Negócios Imobiliários,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/sobrado-geminado-a-venda-2-quartos-1-vaga-paqueta-brusque-sc-1134382700,23/Mar/2023,09:34:53
Venda - apartamento padrão,2,R$ 320.000,Rio Branco,Brusque,SC,68m²,Planifik Imóveis,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-2-dormitorios-1-suite-bairro-rio-branco-1161235983,23/Mar/2023,09:34:53
Venda - apartamento padrão,2,R$ 359.000,Souza Cruz,Brusque,SC,78m²,Gold Invest Imóveis,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/brusque-apartamento-padrao-souza-cruz-1072136414,23/Mar/2023,09:34:53
Venda - apartamento padrão,3,R$ 270.000,Steffen,Brusque,SC,79m²,Gold Invest Imóveis,13/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/brusque-apartamento-padrao-steffen-1008497951,23/Mar/2023,09:34:53
Venda - casa em rua pública,2,R$ 689.000,Santa Terezinha,Brusque,SC,109m²,Imobitá Negócios Imobiliários,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-a-venda-2-quartos-1-suite-2-vagas-santa-terezinha-brusque-sc-1097053625,23/Mar/2023,09:34:53
Venda - casa em rua pública,5 ou mais,R$ 550.000,Azambuja,Brusque,SC,183m²,Planifik Imóveis,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/duas-casas-em-um-terreno-no-paqueta-1161236007,23/Mar/2023,09:34:53
Venda - casa em rua pública,3,R$ 745.000,Azambuja,Brusque,SC,160m²,IMOBILIARIA E INCORPORADORA AMO,24/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-a-venda-3-quartos-2-vagas-azambuja-brusque-sc-1064707578,23/Mar/2023,09:34:53
Venda - apartamento padrão,2,R$ 300.000,Centro I,Brusque,SC,80m²,Duetos Imobiliária,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-2-quartos-no-centro-da-cidade-1045646574,23/Mar/2023,09:34:53
Venda - casa em rua pública,2,R$ 580.000,São João,Brusque,SC,81m²,DSM Imóveis,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/brusque-casa-padrao-sao-joao-1151433387,23/Mar/2023,09:34:53
Venda - apartamento padrão,2,R$ 450.000,Santa Rita,Brusque,SC,,Pedro Medeiros,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/vendo-apartamento-1161278375,23/Mar/2023,09:34:53
Venda - apartamento padrão,2,R$ 732.000,São Luiz,Brusque,SC,106m²,IMOBILIARIA E INCORPORADORA AMO,24/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-a-venda-2-quartos-1-suite-sao-luiz-brusque-sc-1049634600,23/Mar/2023,09:34:53
Venda - casa em rua pública,3,R$ 390.000,Cedrinho,Brusque,SC,180m²,Planifik Imóveis,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-a-venda-3-quartos-cedrinho-brusque-sc-1161236008,23/Mar/2023,09:34:53
Venda - casa em rua pública,2,R$ 309.000,Steffen,Brusque,SC,70m²,Duetos Imobiliária,11/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-nova-dois-quartos-em-brusque-1157839015,23/Mar/2023,09:34:53
Venda - casa em rua pública,2,R$ 900.000,Santa Rita,Brusque,SC,250m²,Imobitá Negócios Imobiliários,22/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-a-venda-2-quartos-1-suite-2-vagas-santa-rita-brusque-sc-1097048001,23/Mar/2023,09:34:53
Venda - casa em rua pública,3,R$ 324.000,Limeira Baixa,Brusque,SC,69m²,CNZ CONSTRUTORA E IMOBILIARIA LTDA - EPP,02/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/brusque-casa-padrao-limeira-baixa-1089225390,23/Mar/2023,09:34:53
Venda - casa em rua pública,3,R$ 350.000,Dom Joaquim,Brusque,SC,82m²,Planifik Imóveis,19/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-a-venda-3-quartos-1-vaga-dom-joaquim-brusque-sc-1161236005,23/Mar/2023,09:34:53
Venda - casa em rua pública,5 ou mais,R$ 1.600.000,São Luiz,Brusque,SC,500m²,Gold Invest Imóveis,02/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/brusque-casa-padrao-sao-luiz-936069438,23/Mar/2023,09:34:54
Venda - casa em rua pública,2,R$ 2.900.000,Centro I,Brusque,SC,250m²,Imobiliária Moresco,24/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-a-venda-2-quartos-1-suite-2-vagas-centro-brusque-sc-1014745408,23/Mar/2023,09:34:54
Venda - casa em rua pública,2,R$ 250.000,Primeiro de Maio,Brusque,SC,60m²,IMOBILIARIA E INCORPORADORA AMO,03/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-a-venda-2-quartos-primeiro-de-maio-brusque-sc-1090553459,23/Mar/2023,09:34:54
Venda - apartamento padrão,2,R$ 440.000,Guarani,Brusque,SC,81m²,Gold Invest Imóveis,02/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/brusque-apartamento-padrao-guarani-957428661,23/Mar/2023,09:34:54
