tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1,,Nova Veneza,SC,1232m²,Magali,21/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-1149688878,23/Mar/2023,02:26:14
Terrenos,,R$ 490.000,,Nova Veneza,SC,20000m²,Projetar Imóveis,21/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/sitio-2-hectares-rio-cedro-alto-nova-veneza-971895989,23/Mar/2023,02:26:14
Terrenos,,R$ 130.000,,Nova Veneza,SC,450m²,Clairton Zanelato CRECI-SC 35064,14/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/vendo-lote-nova-veneza-sc-distrito-caravagio-1159052130,23/Mar/2023,02:26:14
Terrenos,,R$ 207.000,,Nova Veneza,SC,,Alexandre Buratto,18/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-centro-nova-veneza-1161104062,23/Mar/2023,02:26:14
Terrenos,,R$ 304.504,Nossa Senhora de Caravaggio,Nova Veneza,SC,570m²,Imobiliária Gerson Zanette,12/05/2022,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-para-venda-em-caravaggio-nova-veneza-sc-1031683920,23/Mar/2023,02:26:14
Terrenos,,R$ 150.000,,Nova Veneza,SC,360m²,Clairton Zanelato CRECI-SC 35064,04/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/vendo-lote-em-nova-veneza-sc-1142833559,23/Mar/2023,02:26:14
Venda - casa em rua pública,4,R$ 315.000,Nossa Senhora de Caravaggio,Nova Veneza,SC,150m²,Imobiliária Gerson Zanette,12/05/2022,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/casa-a-venda-no-bairro-nossa-senhora-de-caravaggio-nova-veneza-sc-1031657214,23/Mar/2023,02:26:14
Venda - casa em rua pública,3,R$ 1.100.000,,Nova Veneza,SC,205m²,João Paulo Silvano de Oliveira,11/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/casa-no-caravaggio-nova-veneza-pra-voce-que-procura-um-lugar-tranquilo-e-confortavel-para-1106035331,23/Mar/2023,02:26:14
Terrenos,,R$ 276.000,,Nova Veneza,SC,150m²,Jandrer Robson Wohlk,06/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-nova-veneza-indaiatuba-sp-1064489997,23/Mar/2023,02:26:14
Venda - casa em rua pública,3,R$ 410.000,Nossa Senhora de Caravaggio,Nova Veneza,SC,100m²,Imobiliária Pilar,11/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/nova-veneza-casa-padrao-caravaggio-994540924,23/Mar/2023,02:26:14
Terrenos,,R$ 11.111.111,,Nova Veneza,SC,10000m²,Clairton Zanelato CRECI-SC 35064,11/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/morar-ou-investir-em-nova-veneza-sc-1157620511,23/Mar/2023,02:26:14
Terrenos,,R$ 134.880,,Nova Veneza,SC,1000m²,USUÁRIO NEWCORE,28/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote1000m-centro-nova-veneza-1152778205,23/Mar/2023,02:26:14
Terrenos,,R$ 11.111.111,,Nova Veneza,SC,1000m²,Clairton Zanelato CRECI-SC 35064,17/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/pensando-em-morar-ou-investir-em-nova-veneza-sc-1148586834,23/Mar/2023,02:26:14
Terrenos,,R$ 60.000,,Nova Veneza,SC,300m²,bia chan,18/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-na-praia-arroio-do-silva-1161088255,23/Mar/2023,02:26:14
Terrenos,,R$ 1,,Nova Veneza,SC,1232m²,Guilherme Magali,21/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-1149716656,23/Mar/2023,02:26:14
Terrenos,,R$ 198.190,,Nova Veneza,SC,360m²,USUÁRIO NEWCORE,28/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote360m-centro-nova-veneza-1152828229,23/Mar/2023,02:26:14
