tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 206.099,,Armazém,SC,137m²,Imóbiliaria Pinho,12/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/casa-com-2-dormitorios-a-venda-137-m-por-r-206-098-81-nossa-senhora-aparecida-armaz-999501064,23/Mar/2023,02:10:50
Terrenos,,R$ 25.000,,Armazém,SC,300m²,Gabriel V.,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/ultimas-unidades-terrenos-para-investimento-na-praia-do-camacho-1158557568,23/Mar/2023,02:10:51
Venda - casa em rua pública,2,R$ 230.000,,Armazém,SC,80m²,Imóveis Joinville,25/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/fk-casa-em-armazem-sc-1151628042,23/Mar/2023,02:10:51
