tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 698.300,,Braço do Norte,SC,17905m²,The One Imóveis,07/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-no-centro-com-0-quartos-para-venda-17905-m-1147978816,23/Mar/2023,02:12:07
Terrenos,,R$ 150.000,,Braço do Norte,SC,390m²,fabiopmatos86,27/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/oportunidade-de-investimento-1149976221,23/Mar/2023,02:12:07
Venda - casa em rua pública,2,R$ 280.000,,Braço do Norte,SC,85m²,Imóveis Joinville,22/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/fk-casa-em-braco-do-norte-sc-1150346275,23/Mar/2023,02:12:07
Terrenos,,R$ 4.431.000,,Braço do Norte,SC,126601m²,The One Imóveis,09/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-no-centro-com-0-quartos-para-venda-126601-m-1147959855,23/Mar/2023,02:12:07
Venda - apartamento padrão,2,R$ 346.000,,Braço do Norte,SC,63m²,Debiasi Mob,27/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/lancamento-apartamentos-em-braco-do-norte-1057833031,23/Mar/2023,02:12:07
Terrenos,,R$ 180.000,,Braço do Norte,SC,375m²,Gabriel,08/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-escriturado-em-braco-do-norte-1156215369,23/Mar/2023,02:12:07
Terrenos,,R$ 290.000,,Braço do Norte,SC,7415m²,The One Imóveis,13/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-no-centro-com-0-quartos-para-venda-7415-m-1148015932,23/Mar/2023,02:12:07
Venda - casa em vila,3,R$ 145.000,,Braço do Norte,SC,0m²,Marcinho,21/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/casa-1149958904,23/Mar/2023,02:12:07
Venda - casa em condominio fechado,1,R$ 1.200.000,,Braço do Norte,SC,,junior,02/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/condominio-a-venda-investimento-1141942386,23/Mar/2023,02:12:07
Terrenos,,R$ 4.307.000,,Braço do Norte,SC,123037m²,The One Imóveis,06/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-no-centro-com-0-quartos-para-venda-123037-m-1147981450,23/Mar/2023,02:12:07
Terrenos,,R$ 70,,Braço do Norte,SC,405m²,Ariana,07/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/lote-braco-do-norte-1128885752,23/Mar/2023,02:12:07
Venda - casa em rua pública,5 ou mais,R$ 650.000,,Braço do Norte,SC,250m²,Portal Imoveis Floripa,22/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/em-braco-do-norte-vendo-2-casas-no-mesmo-terreno-sendo-uma-delas-3-dormitorios-sendo-2-s-979546206,23/Mar/2023,02:12:07
Venda - casa em rua pública,2,R$ 250.000,,Braço do Norte,SC,80m²,Imóveis Joinville,10/02/2023,https://sc.olx.com.br/florianopolis-e-regiao/imoveis/fk-casa-para-venda-em-centro-braco-do-norte-sc-1145538125,23/Mar/2023,02:12:07
