tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 225.000,Barra do Rio Cerro,Jaraguá do Sul,SC,320m²,KUKA IMÓVEIS,23/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-residencial-pieske-1135392442,23/Mar/2023,02:40:05
Terrenos,,R$ 530.000,Nova Brasília,Jaraguá do Sul,SC,476m²,Chalé Arte Imóveis,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/jaragua-do-sul-terreno-padrao-nova-brasilia-1018246028,23/Mar/2023,02:40:07
Terrenos,,R$ 230.000,Três Rios do Norte,Jaraguá do Sul,SC,338m²,NIX Imóveis,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-no-bairro-tres-rios-do-norte-jaragua-do-sul-sc-798024648,23/Mar/2023,02:40:07
Terrenos,,R$ 860.000,Nereu Ramos,Jaraguá do Sul,SC,1310m²,Ribas Agente Imobiliário,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/jaragua-do-sul-terreno-padrao-nereu-ramos-1160886037,23/Mar/2023,02:40:07
Terrenos,,R$ 403.000,Amizade,Jaraguá do Sul,SC,385m²,Betel Imoveis LTDA,18/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-para-venda-em-jaragua-do-sul-amizade-947454618,23/Mar/2023,02:40:07
Terrenos,,R$ 145.000,Rio da Luz,Jaraguá do Sul,SC,324m²,Ribas Agente Imobiliário,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/jaragua-do-sul-terreno-padrao-rio-da-luz-1142624005,23/Mar/2023,02:40:07
Terrenos,,R$ 510.000,João Pessoa,Jaraguá do Sul,SC,1003m²,Carlos Mielke,23/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-residencial-em-jaragua-do-sul-sc-joao-pessoa-1035215768,23/Mar/2023,02:40:05
Terrenos,,R$ 198.000,Três Rios do Norte,Jaraguá do Sul,SC,338m²,IMOBILIARIA MORADA BRASIL LTDA - EPP,22/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/loteamento-mirage-1138433546,23/Mar/2023,02:40:05
Terrenos,,R$ 2.200.000,Vila Lalau,Jaraguá do Sul,SC,1222m²,DUAL EMPREENDIMENTOS IMOBILIARIOS S/S LTDA,17/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-vila-lalau-jaragua-do-sul-sc-1085330678,23/Mar/2023,02:40:07
Terrenos,,R$ 400.000,Jaraguá Esquerdo,Jaraguá do Sul,SC,,Adriana Gomes,22/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-jaragua-esquerdo-proximo-ao-arena-1074395672,23/Mar/2023,02:40:05
