tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 3.290.000,Jurerê Internacional,Florianópolis,SC,775m²,Nuvvo Soluções Imobiliárias - LTDA,22/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/florianopolis-terreno-padrao-jurere-internacional-1154464977,23/Mar/2023,01:45:41
Terrenos,,R$ 840.000,Ratones,Florianópolis,SC,400m²,Daniel Homem da Luz | Negócios Imobiliários,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/florianopolis-loteamento-condominio-ratones-1148164621,23/Mar/2023,01:45:54
Terrenos,,R$ 1.561.410,Santo Antônio de Lisboa,Florianópolis,SC,1561m²,Gralha Imóveis Vendas,17/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/florianopolis-terreno-padrao-santo-antonio-de-lisboa-972497558,23/Mar/2023,01:45:54
Terrenos,,R$ 800.000,Ratones,Florianópolis,SC,15000m²,JURERE VIP IMOVEIS COMERCIO E LOCACAO DE IMOVEIS LTDA - ME,19/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-com-15000-m2-em-ratones-florianopolis-sc-1096631736,23/Mar/2023,01:45:54
Terrenos,,R$ 850.000,Cachoeira do Bom Jesus,Florianópolis,SC,360m²,Jean Claudio Alphonse,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-em-condominio-fechado-1159829856,23/Mar/2023,01:45:54
Terrenos,,R$ 280.000,São João do Rio Vermelho,Florianópolis,SC,,Paulo Roberto dos Santos,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-no-rio-vermelho-florianopolis-1091221057,23/Mar/2023,01:45:54
Terrenos,,R$ 1.250.000,Santo Antônio de Lisboa,Florianópolis,SC,875m²,Ivan Moro Imóveis,19/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-a-venda-em-santo-antonio-de-lisboa-florianopolis-sc-1156520248,23/Mar/2023,01:45:54
Terrenos,,R$ 450.000,Canasvieiras,Florianópolis,SC,398m²,PREDIAL LISBOA IMOVEIS LTDA. - ME,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/florianopolis-terreno-padrao-canasvieiras-1013249301,23/Mar/2023,01:45:54
Terrenos,,R$ 287.500,São João do Rio Vermelho,Florianópolis,SC,421m²,MM Imóveis & Consultoria Imobiliária LTDA,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/terreno-venda-sao-joao-do-rio-vermelho-1159460545,23/Mar/2023,01:45:54
Terrenos,,R$ 5.480.000,Jurerê Internacional,Florianópolis,SC,732m²,Imobiliária Cassaro,15/03/2023,https://sc.olx.com.br/florianopolis-e-regiao/terrenos/florianopolis-terreno-padrao-jurere-internacional-1138060929,23/Mar/2023,01:45:54
