tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 5.850.000,Cosme Velho,Rio de Janeiro,RJ,615m²,NOVA ÉPOCA CONSULTORIA IMOBILIÁRIA -,21/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/cosme-velho-terreno-1161972162,22/Mar/2023,18:19:31
Terrenos,,R$ 2.200.000,Cosme Velho,Rio de Janeiro,RJ,4500m²,Unique Brasil Brokers Ltda,08/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/rio-de-janeiro-terreno-padrao-cosme-velho-1156290781,22/Mar/2023,18:19:31
Terrenos,,R$ 2.200.000,Cosme Velho,Rio de Janeiro,RJ,4500m²,HALO EMPREENDIMENTOS IMOBILIÁRIOS,21/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/lote-terreno-para-venda-tem-4500-metros-quadrados-em-cosme-velho-rio-de-janeiro-rj-942482687,22/Mar/2023,18:19:31
Terrenos,,R$ 1.100.000,Cosme Velho,Rio de Janeiro,RJ,,JULIO BOGORICIN IMÓVEIS - FLAMENGO,02/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-vazio-utilizacao-estritamente-residencial-em-local-privilegiado-do-cosme-velho-1153507366,22/Mar/2023,18:19:31
Terrenos,,R$ 2.200.000,Cosme Velho,Rio de Janeiro,RJ,4500m²,Villa Ipanema,22/12/2022,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/cosme-velho-terreno-4500m2-frente-ao-bondinho-vista-panoramica-estrada-particular-1124495315,22/Mar/2023,18:19:31
Terrenos,,R$ 580.000,Cosme Velho,Rio de Janeiro,RJ,740m²,SERGIO CASTRO IMÓVEIS - MATRIZ/VENDAS,17/02/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/cosme-velho-terreno-1011737697,22/Mar/2023,18:19:31
Terrenos,,R$ 2.200.000,Cosme Velho,Rio de Janeiro,RJ,4500m²,SERGIO CASTRO IMÓVEIS - CASA DE LARANJEIRAS,18/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/cosme-velho-terreno-1011782047,22/Mar/2023,18:19:31
Terrenos,,R$ 450.000,Cosme Velho,Rio de Janeiro,RJ,624m²,MaisVeloz Imóveis Laranjeiras,05/09/2022,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-venda-cosme-velho-rio-de-janeiro-rj-988350026,22/Mar/2023,18:19:31
Terrenos,,R$ 23.000.000,Cosme Velho,Rio de Janeiro,RJ,70000m²,NOVA ÉPOCA CONSULTORIA IMOBILIÁRIA -,28/05/2022,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/cosme-velho-terreno-949761425,22/Mar/2023,18:19:31
Venda - apartamento padrão,3,R$ 1.100.000,Cosme Velho,Rio de Janeiro,RJ,130m²,Shirley Hirszman,22/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/imoveis/apartamento-para-venda-tem-130-metros-quadrados-com-3-quartos-em-cosme-velho-rio-de-jane-1037527983,22/Mar/2023,18:19:31
Terrenos,,R$ 4.000.000,Cosme Velho,Rio de Janeiro,RJ,9000m²,DNA IMÓVEIS IPANEMA,20/12/2022,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-venda-cosme-velho-rio-de-janeiro-rj-1124109799,22/Mar/2023,18:19:31
Venda - apartamento padrão,2,R$ 725.000,Cosme Velho,Rio de Janeiro,RJ,74m²,Henrique Consultoria Imobiliária,21/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/imoveis/cosme-velho-2-quartos-com-suite-e-2-vagas-na-escritura-1087885479,22/Mar/2023,18:19:31
Venda - apartamento padrão,3,R$ 1.300.000,Cosme Velho,Rio de Janeiro,RJ,105m²,MANSION HOUSE EMPREENDIMENTOS IMOBILIARIOS LTDA - EPP,22/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/imoveis/amplo-apto-no-cosme-velho-fundos-silencioso-vista-para-a-mata-105m2-02-vagas-de-gara-1137395591,22/Mar/2023,18:19:31
Terrenos,,R$ 650.000,Cosme Velho,Rio de Janeiro,RJ,636m²,JULIO BOGORICIN IMÓVEIS - FLAMENGO,08/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/cosme-velho-terreno-636m2-frente-instituto-roberto-marinho-1156127704,22/Mar/2023,18:19:31
Terrenos,,R$ 580.000,Cosme Velho,Rio de Janeiro,RJ,750m²,IMOBRAS IMOBILIÁRIA,10/01/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-no-cosme-velho-1028550609,22/Mar/2023,18:19:31
