tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 350.000,,Sapucaia,RJ,55000m²,GILBERTO GARCIA DE QUEIROZ,16/03/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/area-de-terra-para-venda-com-55-000-m-em-zona-rural-sapucaia-r-j-1075032899,22/Mar/2023,15:31:31
Terrenos,,null,Anta,Sapucaia,RJ,330m²,Silva,25/02/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-1151692779,22/Mar/2023,15:31:31
Terrenos,,R$ 110.000,Jamapará,Sapucaia,RJ,470m²,Adeilson,23/01/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-1137238245,22/Mar/2023,15:31:31
Terrenos,,R$ 190.000,Nossa Senhora da Aparecida,Sapucaia,RJ,537m²,SAIDLER CONSULTORIA & AGRONEGÓCIO,17/02/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-em-sapucaia-rj-537-m2-936822285,22/Mar/2023,15:31:31
Terrenos,,R$ 680.000,Pião,Sapucaia,RJ,80000m²,DREAM SERRA ASSESSORIA IMOBILIARIA EIRELI,19/03/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-a-venda-80000-m-por-r-680-000-00-zona-rural-sapucaia-rj-1049172161,22/Mar/2023,15:31:31
Venda - casa em rua pública,2,R$ 310.000,Vila do Pião,Pião,RJ,1000m²,Diego Vasques Imoveis,12/03/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/imoveis/casa-para-venda-em-sapucaia-piao-2-dormitorios-1-suite-2-banheiros-1-vaga-969161685,22/Mar/2023,15:31:31
Venda - casa em rua pública,2,R$ 260.000,Pião,Sapucaia,RJ,80m²,MARCO IMÓVEIS,13/03/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/imoveis/casa-com-2-dormitorios-a-venda-80-m-por-r-260-000-zona-rural-sapucaia-rj-1145850693,22/Mar/2023,15:31:31
Terrenos,,R$ 90.000,Anta,Sapucaia,RJ,275m²,Bruno Oliveira,21/03/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-anta-sapucaia-rj-1161965213,22/Mar/2023,15:31:31
Venda - casa em rua pública,4,R$ 1.200.000,Jamapará,Sapucaia,RJ,600m²,BRICK IMOBILIÁRIA,08/02/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/imoveis/teresopolis-casa-padrao-km-6-5-estrada-alem-paraiba-987862184,22/Mar/2023,15:31:31
Venda - casa em rua pública,3,null,Jamapará,Sapucaia,RJ,,Mariazinha Gavioli,19/03/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/imoveis/vende-se-imovel-em-jampara-1161284653,22/Mar/2023,15:31:31
Venda - casa em rua pública,4,R$ 1.350.000,Jamapará,Sapucaia,RJ,532m²,ADÃO REZENDE ASSESSORIA IMOBILIÁRIA,09/03/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/imoveis/casa-com-4-dormitorios-a-venda-532-m-vale-da-ternura-jamapara-sapucaia-rj-989447378,22/Mar/2023,15:31:31
Venda - casa em condominio fechado,3,R$ 650.000,,Sapucaia,RJ,100m²,SELMA,13/02/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/imoveis/sapucaia-casa-venda-1146652754,22/Mar/2023,15:31:31
Venda - casa em rua pública,2,R$ 340.000,Pião,Sapucaia,RJ,136m²,ADÃO REZENDE ASSESSORIA IMOBILIÁRIA,11/03/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/imoveis/casa-com-2-dormitorios-a-venda-135-m--vila-do-piao-sapucaia-rj-1001447327,22/Mar/2023,15:31:31
