tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 150.000,,Rio Bonito,RJ,595m²,Gustavo Gorne,01/12/2022,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-para-venda-com-595-metros-quadrados-na-jacuba-rio-bonito-rj-1116641795,22/Mar/2023,18:05:08
Terrenos,,R$ 2.000.000,,Rio Bonito,RJ,1350m²,Gustavo Gorne,21/11/2022,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/lote-terreno-para-venda-tem-1350-metros-quadrados-em-centro-rio-bonito-rj-1112518592,22/Mar/2023,18:05:08
Terrenos,,R$ 100.000,,Rio Bonito,RJ,711m²,MSTE_KOV,19/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/excelente-terreno-no-bosque-clube-rio-bonito-rj-1161412031,22/Mar/2023,18:05:08
Terrenos,,null,,Rio Bonito,RJ,,Laiz Simões da Motta,25/02/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-centro-rio-bonito-1151414867,22/Mar/2023,18:05:08
Terrenos,,R$ 200.000,,Rio Bonito,RJ,432m²,acseleletrica,10/02/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-em-rio-bonito-loteamento-bouganvile-bairro-rio-vermelho-1145629237,22/Mar/2023,18:05:08
Terrenos,,R$ 5.200.000,,Rio Bonito,RJ,5800m²,Gedro Gestão & Projetos Imobiliários,11/08/2022,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/lote-para-venda-em-rio-bonito-jacuba-1069978913,22/Mar/2023,18:05:08
Venda - casa em rua pública,5 ou mais,R$ 4.800.000,,Rio Bonito,RJ,1000m²,Nitimob Negócios Imobiliários,12/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/imoveis/casa-a-venda-5-quartos-5-suites-centro-rio-bonito-rj-1002234341,22/Mar/2023,18:05:08
Terrenos,,R$ 2.200.000,,Rio Bonito,RJ,10150m²,Brasil Brokers Loja Região Oceânica,07/01/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/itaborai-terreno-padrao-granjas-mirassol-pachecos-925574880,22/Mar/2023,18:05:08
Terrenos,,R$ 40.000,,Rio Bonito,RJ,360m²,Michelerrlinhares,25/01/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/vendo-lote-vicosa-tres-coqueiros-1138056943,22/Mar/2023,18:05:08
Terrenos,,null,,Rio Bonito,RJ,500m²,Vanderson Siqueira,25/02/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/vendo-area-pronta-para-construir-1151685721,22/Mar/2023,18:05:08
