tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 3.500.000,Inhoaíba,Rio de Janeiro,RJ,22000m²,SAMPAIO IMOVEIS,07/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/campo-grande-terreno-1114052972,22/Mar/2023,19:52:19
Terrenos,,R$ 2.500.000,Cosmos,Rio de Janeiro,RJ,12000m²,AR CONSULTORIA IMOBILIÁRIA,07/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/lote-terreno-para-venda-tem-12000-metros-quadrados-em-cosmos-com-rgi-rio-de-janeiro-rj-1016702703,22/Mar/2023,19:52:19
Terrenos,,R$ 50.000,Paciência,Rio de Janeiro,RJ,162m²,Deco L.,07/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-9-18-1156002028,22/Mar/2023,19:52:19
Terrenos,,R$ 20.000,Cosmos,Rio de Janeiro,RJ,119m²,Leonardo,07/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/vendo-terreno-em-cosmos-1156052253,22/Mar/2023,19:52:19
Terrenos,,R$ 50.000,Santa Cruz,Rio de Janeiro,RJ,130m²,Buda,06/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/vendo-terreno-em-jesuita-1155157735,22/Mar/2023,19:52:19
Terrenos,,R$ 25.000.000,Santa Cruz,Rio de Janeiro,RJ,260000m²,PHD IMOBILIÁRIA LOCAÇÃO,07/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/rio-de-janeiro-terreno-padrao-paciencia-1156040955,22/Mar/2023,19:52:19
Terrenos,,R$ 20.000,Cosmos,Rio de Janeiro,RJ,200m²,MANSOU IMÓVEIS,07/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-a-venda-em-santa-margarida-200-m-por-r-20-000-1048442923,22/Mar/2023,19:52:19
Terrenos,,R$ 10.000,Santa Cruz,Rio de Janeiro,RJ,128m²,Duda R.,09/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-muito-grande-8x18-128m-1156754223,22/Mar/2023,19:52:19
Terrenos,,R$ 50.000,Inhoaíba,Rio de Janeiro,RJ,16m²,Alexandre Gomes,07/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-8x16-rua-seabra-filho-n-2000-1155957419,22/Mar/2023,19:52:19
Terrenos,,R$ 50.000,Santa Cruz,Rio de Janeiro,RJ,120m²,dmendonza2,09/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/vendo-terreno-1156828916,22/Mar/2023,19:52:19
Terrenos,,R$ 13.000,Santa Cruz,Rio de Janeiro,RJ,24m²,sergiomarcia433,07/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-1156091623,22/Mar/2023,19:52:19
Terrenos,,null,Santa Cruz,Rio de Janeiro,RJ,,Alicia,08/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/loteamento-1156116899,22/Mar/2023,19:52:19
Terrenos,,R$ 2.000.000,Cosmos,Rio de Janeiro,RJ,10000m²,AR CONSULTORIA IMOBILIÁRIA,08/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/excelente-area-c-10-000-m2-com-rgi-1013028279,22/Mar/2023,19:52:19
Terrenos,,R$ 40.000,Paciência,Rio de Janeiro,RJ,,Alessandra L.,07/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-1155971543,22/Mar/2023,19:52:19
Terrenos,,R$ 44.999,Santa Cruz,Rio de Janeiro,RJ,200m²,Marcelo,05/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-santa-cruz-urgente-1155076555,22/Mar/2023,19:52:19
Terrenos,,R$ 90.000,Santa Cruz,Rio de Janeiro,RJ,180m²,(anunciante),07/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/terreno-murado-condominio-fechado-1129298489,22/Mar/2023,19:52:19
Terrenos,,R$ 550.000,Paciência,Rio de Janeiro,RJ,6500m²,SAMPAIO IMOVEIS,07/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/paciencia-terreno-1114047558,22/Mar/2023,19:52:19
Terrenos,,R$ 28.000,Santa Cruz,Rio de Janeiro,RJ,,Igor P.,02/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/vendo-1153935570,22/Mar/2023,19:52:19
Terrenos,,R$ 2.000.000,Paciência,Rio de Janeiro,RJ,4495m²,SAMPAIO IMOVEIS,05/03/2023,https://rj.olx.com.br/rio-de-janeiro-e-regiao/terrenos/paciencia-terreno-1114049450,22/Mar/2023,19:52:19
