tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.900.000,,Fernando de Noronha,PE,800m²,Tito,07/02/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-com-800-00m2-para-vender-na-ilha-de-fernando-de-noronha-pe-1144129893,22/Mar/2023,13:53:28
Venda - casa em rua pública,4,R$ 705.000,,Fernando de Noronha,PE,400m²,Equipe de Vendas,16/02/2023,https://pe.olx.com.br/grande-recife/imoveis/iza-casa-possui-400-metros-quadrados-com-4-quartos-1148027329,22/Mar/2023,13:53:28
Venda - casa em rua pública,3,R$ 600.000,,Fernando de Noronha,PE,120m²,Rafael Batista Ferraz,13/10/2022,https://pe.olx.com.br/grande-recife/imoveis/imoveis-em-fernando-de-noronha-pernambuco-pe-1096393200,22/Mar/2023,13:53:29
