tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 31.000,,Camocim de São Félix,PE,128m²,Luciana Silva,14/02/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-vendo-por-preco-de-custo-excelente-oportunidade-1147141758,22/Mar/2023,13:26:22
Venda - casa em rua pública,2,R$ 30,,Camocim de São Félix,PE,8m²,Martiliane V.,03/02/2023,https://pe.olx.com.br/grande-recife/imoveis/vendo-casas-sitios-e-terrenos-1142220653,22/Mar/2023,13:26:22
Terrenos,,R$ 110.000,,Camocim de São Félix,PE,500m²,André Corretor de Imóveis,27/12/2022,https://pe.olx.com.br/grande-recife/terrenos/lote-em-condominio-fechado-para-venda-em-saire-insurreicao-1126059583,22/Mar/2023,13:26:22
Terrenos,,R$ 125.000,,Camocim de São Félix,PE,1000m²,André Corretor de Imóveis,27/12/2022,https://pe.olx.com.br/grande-recife/terrenos/lote-em-condominio-fechado-para-venda-em-saire-insurreicao-1126238148,22/Mar/2023,13:26:22
Venda - loft/studio,1,R$ 198.000,,Camocim de São Félix,PE,36m²,André Corretor de Imóveis,27/12/2022,https://pe.olx.com.br/grande-recife/imoveis/flat-para-venda-em-saire-insurreicao-1-dormitorio-1-suite-1-banheiro-2-vagas-1125995698,22/Mar/2023,13:26:22
Terrenos,,R$ 30.000,,Camocim de São Félix,PE,170m²,rosannelopes,19/02/2023,https://pe.olx.com.br/grande-recife/terrenos/vendo-ou-troco-terreno-por-r-30-000-00-camocim-de-sao-felix-1092234440,22/Mar/2023,13:26:22
Terrenos,,R$ 110.000,,Camocim de São Félix,PE,500m²,André Corretor de Imóveis,01/07/2022,https://pe.olx.com.br/grande-recife/terrenos/lote-em-condominio-fechado-para-venda-em-saire-insurreicao-1052253974,22/Mar/2023,13:26:22
Venda - loft/studio,5 ou mais,R$ 680.000,,Camocim de São Félix,PE,190m²,André Corretor de Imóveis,27/12/2022,https://pe.olx.com.br/grande-recife/imoveis/flat-para-venda-em-saire-insurreicao-5-dormitorios-5-suites-1-banheiro-1126236472,22/Mar/2023,13:26:22
Venda - casa em rua pública,4,R$ 400.000,,Camocim de São Félix,PE,,Déborah Deh,15/03/2023,https://pe.olx.com.br/grande-recife/imoveis/vendo-casa-no-centro-1159760417,22/Mar/2023,13:26:22
Terrenos,,R$ 110.000,,Camocim de São Félix,PE,360m²,Mario Itaquera,10/03/2023,https://pe.olx.com.br/grande-recife/terrenos/vende-se-terreno-em-caruaru-pe-1157432993,22/Mar/2023,13:26:22
