tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 35.000,,Alagoinha,PE,,amor1967,21/02/2023,https://pe.olx.com.br/regiao-de-petrolina-e-garanhuns/terrenos/terreno-8-contas-de-terra-1149922152,22/Mar/2023,12:40:06
Venda - apartamento padrão,5 ou mais,R$ 300.000,,Alagoinha,PE,2m²,Wellington,13/03/2023,https://pe.olx.com.br/regiao-de-petrolina-e-garanhuns/imoveis/predio-3-andar-1158721439,22/Mar/2023,12:40:06
