tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 100.000,,Riacho das Almas,PE,8000m²,William,24/02/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-no-vitorino-1151350920,22/Mar/2023,14:09:12
Terrenos,,R$ 23.000,,Riacho das Almas,PE,160m²,Leão,24/01/2023,https://pe.olx.com.br/grande-recife/terrenos/vende-terreno-de-8x20-plano-no-jiquiri-2-1137728508,22/Mar/2023,14:09:12
Terrenos,,R$ 60.000,,Riacho das Almas,PE,700m²,LINUX IMOVEIS,07/03/2023,https://pe.olx.com.br/grande-recife/terrenos/terrenos-no-cond-solar-da-serra-a-venda-813345242,22/Mar/2023,14:09:12
Venda - casa em rua pública,2,R$ 25.000,,Riacho das Almas,PE,0m²,Adeildo,26/02/2023,https://pe.olx.com.br/grande-recife/imoveis/vendo-ou-troco-1151748085,22/Mar/2023,14:09:12
Terrenos,,R$ 450.000,,Riacho das Almas,PE,33400m²,Valdiael filho,14/03/2023,https://pe.olx.com.br/grande-recife/terrenos/cha-de-bandeira-zona-rural-de-riacho-das-almas-1158943059,22/Mar/2023,14:09:13
Terrenos,,R$ 75.000,,Riacho das Almas,PE,800m²,Xequemate Imóveis,07/03/2023,https://pe.olx.com.br/grande-recife/terrenos/condominio-solar-da-serra-a-13km-de-caruaru-pronto-para-construir-lazer-completo-1155772610,22/Mar/2023,14:09:13
Terrenos,,R$ 15.000,,Riacho das Almas,PE,276m²,Jhan,06/03/2023,https://pe.olx.com.br/grande-recife/terrenos/vendo-terreno-em-riacho-das-almas-5x23m-1155151517,22/Mar/2023,14:09:13
Terrenos,,R$ 180.000,,Riacho das Almas,PE,,MELO - GESTÃO DE IMÓVEIS,12/03/2023,https://pe.olx.com.br/grande-recife/terrenos/excelente-lote-com-540m2-1102244718,22/Mar/2023,14:09:13
Venda - casa em rua pública,2,R$ 1.200.000,,Riacho das Almas,PE,750m²,MELO - GESTÃO DE IMÓVEIS,19/03/2023,https://pe.olx.com.br/grande-recife/imoveis/casa-para-venda-tem-750-metros-quadrados-com-2-quartos-em-centro-riacho-das-almas-pe-1037950484,22/Mar/2023,14:09:13
Terrenos,,R$ 60.000,,Riacho das Almas,PE,1080m²,Kwan In,17/03/2023,https://pe.olx.com.br/grande-recife/terrenos/lote-para-chacara-1080m-1160748448,22/Mar/2023,14:09:13
Venda - casa em condominio fechado,4,R$ 1.200.000,Centro,Riacho das Almas,PE,750m²,MELO - GESTÃO DE IMÓVEIS,21/03/2023,https://pe.olx.com.br/grande-recife/imoveis/casa-de-campo-no-condominio-solar-da-serra-1037512822,22/Mar/2023,14:09:13
Venda - casa em condominio fechado,2,R$ 1.200.000,,Riacho das Almas,PE,500m²,MELO - GESTÃO DE IMÓVEIS,21/03/2023,https://pe.olx.com.br/grande-recife/imoveis/casa-de-condominio-para-venda-com-500-metros-quadrados-com-2-quartos-1073442885,22/Mar/2023,14:09:13
