tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 130,,Bonito,PE,2558m²,Edilson José,31/01/2023,https://pe.olx.com.br/grande-recife/imoveis/vende-se-ponto-comercial-de-esquina-1140609254,22/Mar/2023,13:25:01
Venda - casa em rua pública,2,R$ 250.000,,Bonito,PE,,Nathy S.,05/02/2023,https://pe.olx.com.br/grande-recife/imoveis/vende-se-casa-1143272193,22/Mar/2023,13:25:01
Terrenos,,R$ 62.370,,Bonito,PE,180m²,André Corretor de Imóveis,27/12/2022,https://pe.olx.com.br/grande-recife/terrenos/lote-para-venda-em-bonito-bonito-1126238144,22/Mar/2023,13:25:01
Terrenos,,R$ 65.000,Centro,Bonito,PE,180m²,Ribeiro Imóveis,17/03/2023,https://pe.olx.com.br/grande-recife/terrenos/lotes-de-terreno-em-bonito-pe-resort-talon-plano-de-pagamento-facilitado-1160403288,22/Mar/2023,13:25:01
Terrenos,,R$ 55.000,,Bonito,PE,160m²,Open House,19/03/2023,https://pe.olx.com.br/grande-recife/terrenos/loteamento-jardim-america-bonito-pe-1060882349,22/Mar/2023,13:25:01
Terrenos,,R$ 30.000,,Bonito,PE,140m²,Adeilton,17/03/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-pra-residencia-galpao-e-outros-1160762741,22/Mar/2023,13:25:01
Terrenos,,R$ 65.000,Centro,Bonito,PE,180m²,Ribeiro Imóveis,13/03/2023,https://pe.olx.com.br/grande-recife/terrenos/lotes-de-terreno-a-partir-de-180-m-no-plano-de-pagamento-facilitado-ou-a-vista-1158722287,22/Mar/2023,13:25:01
Terrenos,,R$ 550.000,,Bonito,PE,603m²,RE/MAX AGILIDADE,13/03/2023,https://pe.olx.com.br/grande-recife/terrenos/lote-terreno-para-venda-tem-603-metros-quadrados-com-1-quarto-em-centro-bonito-pe-1116280139,22/Mar/2023,13:25:01
Terrenos,,R$ 68.000,,Bonito,PE,3850m²,rjbcastro1,06/03/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-em-bonito-condominio-fechado-1155570061,22/Mar/2023,13:25:01
Terrenos,,R$ 2.400.000,,Bonito,PE,40000m²,LOPES UNIQUE,13/12/2022,https://pe.olx.com.br/grande-recife/terrenos/fazenda-santa-luiza-cabo-de-santo-agostinho-venda-de-area-em-bonito-1121006244,22/Mar/2023,13:25:01
Terrenos,,R$ 30.000,,Bonito,PE,126m²,RE/MAX AGILIDADE,19/03/2023,https://pe.olx.com.br/grande-recife/terrenos/lote-terreno-para-venda-possui-126-metros-quadrados-em-sapucaia-bonito-pe-942689997,22/Mar/2023,13:25:01
Venda - casa em rua pública,3,R$ 180.000,,Bonito,PE,252m²,girlainedsm,08/02/2023,https://pe.olx.com.br/grande-recife/imoveis/casa-em-bonito-pe-paraiso-na-mata-atlantica-1144496688,22/Mar/2023,13:25:01
Terrenos,,R$ 65.000,,Bonito,PE,180m²,LINUX IMOVEIS,22/02/2023,https://pe.olx.com.br/grande-recife/terrenos/terrenos-a-partir-de-180-m-no-condominio-talon-eco-residence-a-venda-1044849639,22/Mar/2023,13:25:01
Terrenos,,R$ 60.000,Centro,Bonito,PE,180m²,Marc,01/02/2023,https://pe.olx.com.br/grande-recife/terrenos/lotes-com-180-m2-em-condominio-fechado-1141109699,22/Mar/2023,13:25:01
Terrenos,,R$ 150.000,,Bonito,PE,,Anderson Alves Dos Santos,25/02/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-para-chacara-1151717554,22/Mar/2023,13:25:01
Terrenos,,R$ 80.784,,Bonito,PE,180m²,RE/MAX PATRIMÔNIO,13/03/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-a-venda-a-partir-de-180-m-por-r-80-784-distrito-ben-te-vi-bonito-pe-1147314057,22/Mar/2023,13:25:01
