tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 265.000,Conjunto Bela Vista,Rio Branco,AC,141m²,RE/MAX DIAMOND GROUP,06/03/2023,https://ac.olx.com.br/acre/imoveis/vendo-casa-no-conjunto-bela-vista-1155360130,20/Mar/2023,20:01:36
Terrenos,,R$ 7.000,Glória,Rio Branco,AC,450m²,Kelsiano M.,14/03/2023,https://ac.olx.com.br/acre/terrenos/terrenos-lote-na-vila-acre-1158971511,20/Mar/2023,20:01:36
Terrenos,,null,Aeroporto Velho,Rio Branco,AC,,leiliane,06/03/2023,https://ac.olx.com.br/acre/terrenos/terrreno-no-calafate-portal-1155349697,20/Mar/2023,20:01:36
Terrenos,,R$ 36.000,Pista,Rio Branco,AC,0m²,Odete,22/02/2023,https://ac.olx.com.br/acre/terrenos/vendo-ou-troco-1150222587,20/Mar/2023,20:01:36
Venda - casa em rua pública,2,R$ 115,Palheiral,Rio Branco,AC,,Luyzi,06/03/2023,https://ac.olx.com.br/acre/imoveis/vendo-tudo-1155310757,20/Mar/2023,20:01:36
Terrenos,,R$ 16.000,Aeroporto Velho,Rio Branco,AC,,giulia.ro18,13/02/2023,https://ac.olx.com.br/acre/terrenos/terreno-barato-super-oportunidade-1146716489,20/Mar/2023,20:01:36
Venda - casa em rua pública,2,R$ 75.000,Glória,Rio Branco,AC,,Helton F.,09/03/2023,https://ac.olx.com.br/acre/imoveis/vendo-essa-casa-1156651049,20/Mar/2023,20:01:36
Terrenos,,R$ 138.000,Conjunto Bela Vista,Rio Branco,AC,330m²,michelle augusta,16/02/2023,https://ac.olx.com.br/acre/terrenos/terreno-alphaville-rio-branco-ac-1148041112,20/Mar/2023,20:01:36
Terrenos,,R$ 1,Aeroporto Velho,Rio Branco,AC,,Martins J.,09/03/2023,https://ac.olx.com.br/acre/terrenos/terreno-proximo-a-vila-acre-1157092432,20/Mar/2023,20:01:36
Venda - casa em rua pública,2,null,Palheiral,Rio Branco,AC,,esteffanyshinayd189,16/02/2023,https://ac.olx.com.br/acre/imoveis/vende-se-ou-troca-1148172082,20/Mar/2023,20:01:36
Terrenos,,null,Aeroporto Velho,Rio Branco,AC,,Alinelevita,27/01/2023,https://ac.olx.com.br/acre/terrenos/lindo-terreno-12-mil-1139122141,20/Mar/2023,20:01:36
Terrenos,,R$ 0,Pista,Rio Branco,AC,0m²,Phaulo Roberto,21/02/2023,https://ac.olx.com.br/acre/terrenos/vende-se-1149691073,20/Mar/2023,20:01:36
Venda - casa em condominio fechado,3,R$ 560.000,Conjunto Bela Vista,Rio Branco,AC,278m²,Pedro Paulo Santos,31/01/2023,https://ac.olx.com.br/acre/imoveis/vende-se-esta-casa-no-portal-ipe-nunca-morou-ninguem-1140863977,20/Mar/2023,20:01:36
Venda - casa em rua pública,2,R$ 80.000,Glória,Rio Branco,AC,,Aline,01/03/2023,https://ac.olx.com.br/acre/imoveis/casa-na-sobral-1153381196,20/Mar/2023,20:01:36
Venda - casa em rua pública,2,R$ 250.000,Aeroporto Velho,Rio Branco,AC,1m²,alexandre,08/03/2023,https://ac.olx.com.br/acre/imoveis/casa-no-aeroporto-velho-troco-por-carro-986815755,20/Mar/2023,20:01:36
Venda - casa em rua pública,5 ou mais,R$ 530.000,Conjunto Castelo Branco,Rio Branco,AC,221m²,Juscileide Justa - Creci F010,21/02/2023,https://ac.olx.com.br/acre/imoveis/casa-de-2-andares-a-venda-220m-bairro-castelo-branco-1004241308,20/Mar/2023,20:01:36
Venda - casa em rua pública,2,R$ 85.000,Glória,Rio Branco,AC,,elisangelasouza-vida,13/02/2023,https://ac.olx.com.br/acre/imoveis/vendo-uma-casa-85-000-1146642533,20/Mar/2023,20:01:36
Venda - casa em rua pública,2,R$ 0,Aeroporto Velho,Rio Branco,AC,35m²,Elefri Gera Diego,22/02/2023,https://ac.olx.com.br/acre/imoveis/vendo-ou-troco-esta-casa-1150032875,20/Mar/2023,20:01:36
Venda - casa em rua pública,2,R$ 170.000,Aeroporto Velho,Rio Branco,AC,60m²,james,19/01/2023,https://ac.olx.com.br/acre/imoveis/casa-no-bairro-aeroporto-velho-c-2-quartos-pronta-para-financiar-1135830038,20/Mar/2023,20:01:36
Venda - casa em rua pública,3,R$ 100.000,Aeroporto Velho,Rio Branco,AC,35m²,gigliane oliveira,22/01/2023,https://ac.olx.com.br/acre/imoveis/vendo-essa-casa-muito-bem-localizada-mais-foto-no-pv-1136973639,20/Mar/2023,20:01:36
Venda - casa em rua pública,3,R$ 68.000,Aeroporto Velho,Rio Branco,AC,,Jessica L.,10/02/2023,https://ac.olx.com.br/acre/imoveis/casa-aeroporto-velho-1145601054,20/Mar/2023,20:01:36
Venda - casa em rua pública,3,R$ 170.000,Palheiral,Rio Branco,AC,,daniela,10/03/2023,https://ac.olx.com.br/acre/imoveis/vendo-uma-casa-no-palheiral-1157397738,20/Mar/2023,20:01:36
