tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 260.000,Jardim Esplanada,Marília,SP,45m²,MORADAS IMÓVEIS MARÍLIA,29/05/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-45-m-por-r-260-000-00-jardim-esplanada-marilia-sp-1038416984,11/Oct/2022,22:47:19
Venda - apartamento padrão,4,R$ 1.150.000,Rodolfo da Silva Costa,Marília,SP,140m²,MORADAS IMÓVEIS MARÍLIA,29/05/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-com-4-dormitorios-a-venda-140-m-rodolfo-da-silva-costa-1038416955,11/Oct/2022,22:47:19
Venda - casa em rua pública,3,R$ 140.000,Jardim Santa Antonieta,Marília,SP,80m²,MORADAS IMÓVEIS MARÍLIA,29/05/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-3-dormitorios-a-venda-80-m-jardim-santa-antonieta-1038416964,11/Oct/2022,22:47:19
Venda - casa em rua pública,2,R$ 200.000,Núcleo Habitacional Nova Marília,Marília,SP,110m²,MORADAS IMÓVEIS MARÍLIA,29/05/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-110-m-nucleo-habitacional-nova-marilia-marilia-sp-1038416938,11/Oct/2022,22:47:19
Venda - casa em rua pública,2,R$ 280.000,Conjunto Residencial Alcir Raineri,Marília,SP,160m²,MORADAS IMÓVEIS MARÍLIA,29/05/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-conjunto-residencial-alcir-raineri-1038416922,11/Oct/2022,22:47:19
Venda - casa em rua pública,2,R$ 290.000,Jardim Marília,Marília,SP,50m²,MORADAS IMÓVEIS MARÍLIA,29/05/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-50-m-por-r-290-000-00-jardim-marilia-marilia-sp-1038416917,11/Oct/2022,22:47:19
Venda - casa em rua pública,2,R$ 210.000,Palmital,Marília,SP,150m²,MORADAS IMÓVEIS MARÍLIA,29/05/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-por-r-210-000-00-palmital-marilia-sp-1038416910,11/Oct/2022,22:47:19
Venda - casa em rua pública,2,R$ 150.000,Palmital,Marília,SP,250m²,MORADAS IMÓVEIS MARÍLIA,29/05/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-palmital-1038416905,11/Oct/2022,22:47:20
Venda - casa em rua pública,3,R$ 270.000,Conjunto Habitacional Monsenhor João Batista Toffoli,Marília,SP,90m²,MORADAS IMÓVEIS MARÍLIA,29/05/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-3-dormitorios-a-venda-90-m-conjunto-habitacional-monsenhor-joao-batista-toffo-1038416906,11/Oct/2022,22:47:20
Venda - casa em rua pública,4,R$ 730.000,Jardim Maria Izabel,Marília,SP,270m²,MORADAS IMÓVEIS MARÍLIA,29/05/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-4-dormitorios-a-venda-270-m-jardim-maria-izabel-1038416907,11/Oct/2022,22:47:20
