tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 115.000,,Paiçandu,PR,289m²,Winner Brokers,03/08/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-289-m-por-r-115-000-00-monte-cristo-paicandu-pr-1066355930,19/Jun/2023,21:29:56
Terrenos,,R$ 160.000,,Paiçandu,PR,305m²,Winner Brokers,22/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-304-m-por-r-160-000-00-jardim-america-paicandu-pr-1061685417,19/Jun/2023,21:29:56
Terrenos,,R$ 3.010.000,,Paiçandu,PR,4300m²,PERON IMOVEIS LTDA ME,15/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-centro-paicandu-1117407396,19/Jun/2023,21:29:56
Terrenos,,R$ 198.000,,Paiçandu,PR,259m²,ADRIANA ULIANA,10/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/lote-terreno-para-venda-tem-259-metros-quadrados-terreno-comercial-na-av-ivai-paicandu-1110201320,19/Jun/2023,21:29:56
Terrenos,,R$ 180.000,,Paiçandu,PR,350m²,Opção Imóveis,24/03/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-com-350-70-m-jardim-america-paicandu-1163669421,19/Jun/2023,21:29:56
Terrenos,,R$ 100.000,,Paiçandu,PR,240m²,Imoblist,23/05/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-jd-bela-vista-ii-paicandu-1188775954,19/Jun/2023,21:29:56
Terrenos,,R$ 40.000,,Paiçandu,PR,140m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-140-m-por-r-40-000-00-cidade-jardim-paicandu-pr-1054806009,19/Jun/2023,21:29:56
Terrenos,,R$ 1.000.000,,Paiçandu,PR,1000m²,Imobiliária Morada do Sol,28/05/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/excelente-oportunidade-de-negocio-1038252825,19/Jun/2023,21:29:56
Terrenos,,R$ 200.000,,Paiçandu,PR,600m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-600-m-por-r-200-000-00-agua-boa-paicandu-pr-1054800780,19/Jun/2023,21:29:56
Terrenos,,R$ 800.000,,Paiçandu,PR,2000m²,Grupo Nobre investimentos imobiliários,13/04/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-comercial-no-parque-das-laranjeiras-em-paicandu-1102590452,19/Jun/2023,21:29:56
Terrenos,,R$ 40.000,,Paiçandu,PR,275m²,Diogo,05/06/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-pra-vender-ou-troco-1194485363,19/Jun/2023,21:29:56
Terrenos,,R$ 99.000,,Paiçandu,PR,266m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-266-m-por-r-99-000-00-jardim-capital-paicandu-pr-1054799384,19/Jun/2023,21:29:56
