tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 110.000,Gerson Baduy I,Ituiutaba,MG,360m²,IG Imobiliárias,24/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-360-m-por-r-110-000-gerson-baduy-ituiutaba-minas-gerais-1061845430,24/Oct/2022,21:20:04
Outros,,null,Independência,Ituiutaba,MG,720m²,Bruno,17/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/area-de-lazer-1097857076,24/Oct/2022,21:20:04
Terrenos,,R$ 125.000,Central,Ituiutaba,MG,490m²,Eduardo Menezes,23/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/lote-terreno-em-ituiutaba-bairro-universitario-490m-1095397365,24/Oct/2022,21:20:04
Terrenos,,R$ 550.000,Centro,Ituiutaba,MG,1800m²,IG Imobiliárias,19/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-1800-m-por-r-550-000-00-centro-ituiutaba-mg-1038357942,24/Oct/2022,21:20:04
Terrenos,,R$ 650.000,Eldorado,Ituiutaba,MG,1000m²,IG Imobiliárias,21/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-1000-m-por-r-650-000-00-independencia-ituiutaba-mg-1075660354,24/Oct/2022,21:20:05
Terrenos,,R$ 1.100,Centro,Ituiutaba,MG,33m²,ALUGUELPAGO - EIRELI,17/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/lavajto-em-posto-1017821488,24/Oct/2022,21:20:05
Venda - casa em rua pública,4,R$ 1.400.000,Centro,Ituiutaba,MG,371m²,IG Imobiliárias,21/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/sobrado-com-4-dormitorios-a-venda-371-m-por-r-1-400-000-00-centro-ituiutaba-mg-1005775798,24/Oct/2022,21:20:05
Terrenos,,R$ 90.000,,Ituiutaba,MG,300m²,vhugo827,02/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/lote-cidade-jardim-ituiutaba-1091861967,24/Oct/2022,21:20:05
Venda - apartamento padrão,3,R$ 265.000,Alvorada,Ituiutaba,MG,70m²,IG Imobiliárias,12/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/apartamento-com-3-dormitorios-a-venda-70-m-por-r-265-000-00-alvorada-ituiutaba-mg-1095784265,24/Oct/2022,21:20:05
Terrenos,,R$ 85.000,Independência,Ituiutaba,MG,,Diogo Figueira,21/09/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-1087366675,24/Oct/2022,21:20:05
Venda - casa em rua pública,3,R$ 400.000,Progresso,Ituiutaba,MG,177m²,IG Imobiliárias,12/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-com-3-dormitorios-a-venda-177-m-por-r-400-000-progresso-ituiutaba-mg-1095782672,24/Oct/2022,21:20:05
Venda - casa em rua pública,3,R$ 1.100.000,Carvalho,Ituiutaba,MG,236m²,IG Imobiliárias,21/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-com-3-dormitorios-a-venda-236-m-por-r-1-100-000-00-independencia-ituiutaba-mg-1064680934,24/Oct/2022,21:20:05
Venda - casa em rua pública,3,R$ 950.000,Progresso,Ituiutaba,MG,270m²,IG Imobiliárias,12/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-com-3-dormitorios-a-venda-270-m-por-r-950-000-00-progresso-ituiutaba-mg-1095782752,24/Oct/2022,21:20:05
Terrenos,,R$ 150.000,Independência,Ituiutaba,MG,360m²,IG Imobiliárias,20/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-360-m-por-r-150-000-00-independencia-ituiutaba-mg-1022452369,24/Oct/2022,21:20:05
Venda - casa em condominio fechado,2,R$ 280.000,Alcides Junqueira,Ituiutaba,MG,,Natanael,13/09/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/vendo-casa-no-drummond-1083626355,24/Oct/2022,21:20:05
Venda - casa em rua pública,3,R$ 920.000,Gerson Baduy I,Ituiutaba,MG,200m²,IG Imobiliárias,19/10/2022,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/imoveis/casa-com-3-dormitorios-a-venda-200-m-por-r-920-000-00-gerson-baduy-ituiutaba-mg-1078661596,24/Oct/2022,21:20:05
