tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,1,null,Equatorial,Boa Vista,RR,,sousa,28/02/2023,https://rr.olx.com.br/roraima/imoveis/casa-1152802729,23/Mar/2023,01:38:23
Terrenos,,R$ 55.000,Equatorial,Boa Vista,RR,300m²,gst,22/03/2023,https://rr.olx.com.br/roraima/terrenos/vende-se-1162814897,23/Mar/2023,01:38:23
Venda - casa em condominio fechado,2,R$ 130.000,Equatorial,Boa Vista,RR,45m²,Nadyson araujo Araujo ribeiro,26/02/2023,https://rr.olx.com.br/roraima/imoveis/vende-se-uma-casa-preco-130-000-00-1151927050,23/Mar/2023,01:38:23
Terrenos,,R$ 150,Equatorial,Boa Vista,RR,,Larissa,27/01/2023,https://rr.olx.com.br/roraima/terrenos/terreno-santa-teresa-1139219788,23/Mar/2023,01:38:23
Venda - casa em rua pública,3,R$ 1.300.000,Equatorial,Boa Vista,RR,,Juca A.,28/02/2023,https://rr.olx.com.br/roraima/imoveis/casa-com-ponto-comercial-aceito-casa-ou-carro-no-negocio-1152879473,23/Mar/2023,01:38:23
Terrenos,,R$ 31.000,31 de Março,Boa Vista,RR,259m²,Neto Rodrigues,01/03/2023,https://rr.olx.com.br/roraima/terrenos/terreno-ja-parcelado-no-residencial-primavera-leia-o-anuncio-1153295946,23/Mar/2023,01:38:23
Terrenos,,R$ 450.000,31 de Março,Boa Vista,RR,,nayvbrito,05/03/2023,https://rr.olx.com.br/roraima/terrenos/vendo-terreno-no-bairro-sao-francisco-1155047710,23/Mar/2023,01:38:23
Terrenos,,R$ 35,Equatorial,Boa Vista,RR,275m²,Gil,27/01/2023,https://rr.olx.com.br/roraima/terrenos/vendo-terreno-1139324495,23/Mar/2023,01:38:23
Venda - casa em rua pública,2,R$ 180.000,Equatorial,Boa Vista,RR,450m²,Marciano Imóveis,25/02/2023,https://rr.olx.com.br/roraima/imoveis/vende-se-otima-casa-no-alvorada-1151405118,23/Mar/2023,01:38:23
Venda - casa em rua pública,4,R$ 1.000.000,Equatorial,Boa Vista,RR,,raphael,22/03/2023,https://rr.olx.com.br/roraima/imoveis/casa-com-ponto-comercial-1162709474,23/Mar/2023,01:38:23
