tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 235.000,Parque Ipiranga,Resende,RJ,374m²,Ação Consultoria Imobiliária - LTDA,19/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-para-venda-374-m-em-alphaville-resende-rj-1175041341,22/May/2023,23:40:29
Terrenos,,R$ 500.000,Jardim Brasília,Resende,RJ,592m²,FASE 4 IMÓVEIS,12/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/resende-terreno-padrao-jardim-brasilia-987820918,22/May/2023,23:40:27
Terrenos,,R$ 1.000.000,Terras Alpha,Resende,RJ,490m²,TT DIAS IMOBILIÁRIA,14/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-no-terras-alphaville-resende-490m-995832829,22/May/2023,23:40:27
Terrenos,,R$ 270.000,Terras Alpha,Resende,RJ,385m²,Lobão Imóveis,22/05/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-no-alphaville-resende-com-linda-vista-na-fase-1-939860142,22/May/2023,23:40:28
Terrenos,,R$ 250.000,Visconde de Mauá,Resende,RJ,1500m²,MANSION HOUSE EMPREENDIMENTOS IMOBILIARIOS LTDA - EPP,14/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-diferenciado-a-5-minutos-de-visconde-de-maua-com-riacho-passante-ao-fundo-vista-1172596801,22/May/2023,23:40:28
Terrenos,,R$ 275.000,Terras Alpha,Resende,RJ,395m²,TT DIAS IMOBILIÁRIA,13/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-de-395-5m-no-condominio-alphaville-resende-rj-995835265,22/May/2023,23:40:28
Terrenos,,R$ 105.000,Vila Santa Cecília,Resende,RJ,360m²,Renan,18/05/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-bela-vista-resende-1186972334,22/May/2023,23:40:29
Terrenos,,R$ 465.000,Casa da Lua,Resende,RJ,2240m²,ROBERTA IMÓVEIS,14/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/oportunidade-de-terreno-a-venda-no-bairro-casa-da-lua-989658398,22/May/2023,23:40:29
Terrenos,,R$ 180.000,Morada da Colina,Resende,RJ,,Real Imobiliária de Resende,18/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-na-morada-da-colina-2-1174316943,22/May/2023,23:40:29
Terrenos,,R$ 65.000,Fazenda da Barra,Resende,RJ,200m²,FASE 4 IMÓVEIS,15/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/resende-terreno-padrao-fazenda-da-barra-l-987820716,22/May/2023,23:40:29
Terrenos,,R$ 7.360,Jardim do Sol,Resende,RJ,160m²,BIANCA GONCALVES IMOVEIS,19/05/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-direto-com-a-loteadora-1187395337,22/May/2023,23:40:29
Terrenos,,R$ 100.000,Área Rural de Resende,Resende,RJ,963m²,Dezirê - Corretora de Imóveis,16/05/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/loteamento-pindorama-resende-terreno-com-963-m-1185687048,22/May/2023,23:40:29
Terrenos,,R$ 290.000,Terras Alpha,Resende,RJ,445m²,Lobão Imóveis,13/05/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-no-alphaville-resende-com-linda-vista-na-fase-2-939863444,22/May/2023,23:40:29
Terrenos,,R$ 400.000,Montese,Resende,RJ,420m²,FASE 4 IMÓVEIS,13/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/resende-terreno-padrao-montese-1047943980,22/May/2023,23:40:29
Terrenos,,R$ 300.000,Terras Alpha,Resende,RJ,399m²,TT DIAS IMOBILIÁRIA,14/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-terreno-para-venda-tem-399-metros-quadrados-em-condominio-alphaville-resende-rj-995831658,22/May/2023,23:40:29
