tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,1,R$ 2.750.000,Centro,Ponta Porã,MS,300m²,Marlon Montalvão,14/03/2023,https://ms.olx.com.br/mato-grosso-do-sul/imoveis/transforme-seus-sonhos-em-realidade-com-esta-casa-1140805875,21/Mar/2023,21:37:10
Terrenos,,R$ 50.000,Jardim Nova Ponta Porã,Ponta Porã,MS,240m²,Sergio,15/03/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-bairro-nova-ponta-pora-240m-1159644937,21/Mar/2023,21:37:10
Terrenos,,R$ 75.000,Residencial Ponta Porã I,Ponta Porã,MS,200m²,jcc.cuesta,08/02/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/vende-ou-troca-excelente-terreno-1144339387,21/Mar/2023,21:37:10
Terrenos,,R$ 60.000,Jardim Marambaia,Ponta Porã,MS,360m²,Alex Caim,01/02/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/vendo-terreno-1141096131,21/Mar/2023,21:37:10
Terrenos,,R$ 70.000,Residencial Ponta Porã II,Ponta Porã,MS,380m²,RR_DIAS,27/01/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/vendo-terreno-no-nova-ponta-pora-1138996362,21/Mar/2023,21:37:10
Venda - casa em rua pública,2,R$ 2.700.000,Centro,Ponta Porã,MS,650m²,SALDANHA IMÓVEIS,16/03/2023,https://ms.olx.com.br/mato-grosso-do-sul/imoveis/ponta-pora-casa-padrao-vila-vitoria-1072215511,21/Mar/2023,21:37:10
Terrenos,,R$ 20.000,Jardim Nova Ponta Porã,Ponta Porã,MS,360m²,Jaime,22/01/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/sua-oportunidade-1136944477,21/Mar/2023,21:37:10
Terrenos,,R$ 160.000,Condomínio Village do Sol,Ponta Porã,MS,10m²,FTX Negócios Imobiliários,14/01/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-a-venda-condominio-village-do-sol-ponta-pora-ms-1133285142,21/Mar/2023,21:37:10
Terrenos,,R$ 0,Centro,Ponta Porã,MS,300m²,Davi,08/03/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-pronto-pra-construir-1156135124,21/Mar/2023,21:37:10
Terrenos,,R$ 130.000,Condomínio Village do Sol,Ponta Porã,MS,450m²,AUTO PREMIUM (Vanderson Medeiros),13/07/2022,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-450mt2-condominio-village-do-sol-ponta-pora-1057714053,21/Mar/2023,21:37:10
Terrenos,,R$ 78.000,Jardim Marambaia,Ponta Porã,MS,360m²,western news,26/01/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-marambaia-ponta-pora-78-000-00-com-muros-1138812884,21/Mar/2023,21:37:10
