tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 150.000,,Rio Verde de Mato Grosso,MS,841m²,Ana Maria da Silva,21/03/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/excelente-terreno-com-841m-em-rio-verde-1097949980,21/Mar/2023,21:38:51
Terrenos,,R$ 10.800,,Rio Verde de Mato Grosso,MS,420m²,Mega Leilões,20/03/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-420-m-jardim-dos-estados-rio-verde-de-mato-grosso-ms-1153373770,21/Mar/2023,21:38:51
Terrenos,,R$ 45.600,,Rio Verde de Mato Grosso,MS,10m²,FTX Negócios Imobiliários,11/02/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-a-venda-756-82m-vila-correa-das-neves-rio-verde-ms-1124574523,21/Mar/2023,21:38:51
Terrenos,,R$ 45.600,,Rio Verde de Mato Grosso,MS,810m²,Aguia Real Imóveis,26/02/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-a-venda-810-m-por-r-45-600-rio-verde-ms-1048541351,21/Mar/2023,21:38:51
Venda - casa em rua pública,2,R$ 500.000,,Rio Verde de Mato Grosso,MS,,val,22/03/2023,https://ms.olx.com.br/mato-grosso-do-sul/imoveis/casa-1162385920,21/Mar/2023,21:38:51
Terrenos,,R$ 45.600,,Rio Verde de Mato Grosso,MS,757m²,Aguia Real Imóveis,04/02/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-a-venda-756-m-na-vila-correa-das-neves-rio-verde-ms-1048570060,21/Mar/2023,21:38:51
Venda - casa em rua pública,3,R$ 200.000,,Rio Verde de Mato Grosso,MS,100m²,Elvi,01/03/2023,https://ms.olx.com.br/mato-grosso-do-sul/imoveis/casa-a-venda-1153272439,21/Mar/2023,21:38:51
Venda - casa em rua pública,2,R$ 83.130,,Rio Verde de Mato Grosso,MS,70m²,V. D. P. IMOVEIS,15/03/2023,https://ms.olx.com.br/mato-grosso-do-sul/imoveis/casa-com-2-dormitorios-a-venda-70-m-por-r-83-130-jardim-vaticano-rio-verde-de-mato-1159378981,21/Mar/2023,21:38:52
