tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 45.000.000,Área Rural de Paragominas,Paragominas,PA,145830000m²,Imóveis Brasil Ltda,21/03/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/fazenda-em-paragominas-pa-700-alqueires-998055552,22/Mar/2023,05:42:09
Terrenos,,R$ 55.000,Célio Miranda,Paragominas,PA,200m²,J. Jacob Imob,18/03/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/vendemos-lotes-de-200-m-ou-300-m-partir-de-r-55-000-centro-paragominas-pa-971448140,22/Mar/2023,05:42:09
Terrenos,,R$ 16.000,Juparanã,Paragominas,PA,257m²,eufrasioluiz,01/03/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/vendo-terreno-no-cidade-jardim-juparana-1123443320,22/Mar/2023,05:42:09
Terrenos,,R$ 120.000,Tião Mineiro,Paragominas,PA,300m²,om_cabral,09/02/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/lotes-no-parque-parica-em-paragominas-pa-1120076895,22/Mar/2023,05:42:09
Terrenos,,R$ 100.000,Célio Miranda,Paragominas,PA,300m²,Fabiola Ferraz,15/03/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/lote-disponivel-1159723327,22/Mar/2023,05:42:09
Venda - casa em rua pública,3,R$ 970.000,Juparanã,Paragominas,PA,273m²,Reginei Barbosa Baía,18/03/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-para-venda-com-273-m2-quadrados-com-3-quartos-em-juparana-paragominas-para-1160879582,22/Mar/2023,05:42:09
Terrenos,,R$ 30.000,Tropical,Paragominas,PA,181m²,Lene,17/03/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/vendo-agio-de-um-terreno-na-buriti-da-promissao-iii-r-30-000-00-1160548872,22/Mar/2023,05:42:09
Venda - casa em rua pública,3,R$ 212.486,,Paragominas,PA,138m²,Real FG Soluções Imobiliárias Creci 30838-J-SP,19/03/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/paragominas-pa-jardim-atlantico-1161288862,22/Mar/2023,05:42:09
Venda - casa em rua pública,3,R$ 260.000,,Paragominas,PA,160m²,Felipe Sousa,28/01/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/vendo-casa-na-valle-do-sal-1139671967,22/Mar/2023,05:42:09
Venda - loft/studio,1,null,Tião Mineiro,Paragominas,PA,,Livia Ferreira Vilas Novas Pimentel,07/03/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/vendo-cota-resort-e-parque-aqualand-em-salinas-1155840517,22/Mar/2023,05:42:09
Venda - casa em rua pública,2,R$ 150.000,Tropical,Paragominas,PA,,Vitor T.,14/03/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-a-venda-1159183165,22/Mar/2023,05:42:09
Venda - casa em rua pública,2,R$ 300.000,Uraim,Paragominas,PA,160m²,Heitor Curi,04/03/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-a-venda-no-buriti-1154453952,22/Mar/2023,05:42:09
Venda - casa em rua pública,2,R$ 90.000,Juparanã,Paragominas,PA,50m²,Dhemison E.,30/01/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-1140433403,22/Mar/2023,05:42:09
Venda - casa em rua pública,3,R$ 85.000,Nova Conquista,Paragominas,PA,120m²,Wesckley Ferreira Silva,03/02/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/vende-se-esse-imovel-1142437256,22/Mar/2023,05:42:09
Terrenos,,R$ 80.000,Juparanã,Paragominas,PA,253m²,Luana,27/02/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/lote-no-loteamento-cidade-jardim-buriti-1152331607,22/Mar/2023,05:42:09
Venda - casa em rua pública,3,R$ 570.000,Célio Miranda,Paragominas,PA,100m²,Juliana Correa Gomes,16/03/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/compre-seu-imovel-1160216806,22/Mar/2023,05:42:09
