tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 120.000,,Capitão Poço,PA,,Pascoal Polaro,24/02/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-alvenaria-conjunto-ipasep-em-capitao-poco-para-1151295221,22/Mar/2023,05:19:29
Terrenos,,R$ 38.000,,Capitão Poço,PA,,Andressa,15/03/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/vende-se-terreno-1159536043,22/Mar/2023,05:19:29
Terrenos,,R$ 20.000,,Capitão Poço,PA,1018m²,Cantor,21/03/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-capitao-poco-para-1162027118,22/Mar/2023,05:19:29
Terrenos,,R$ 15.000,,Capitão Poço,PA,,Neto L.,25/01/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/vendo-ou-troco-terreno-por-moto-1138087666,22/Mar/2023,05:19:29
Venda - casa em rua pública,3,R$ 70.000,,Capitão Poço,PA,,Edu,05/03/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-a-venda-70-000-mil-1155084894,22/Mar/2023,05:19:29
Terrenos,,R$ 20.000,,Capitão Poço,PA,500622m²,Ricardo Monteiro,11/02/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-para-agricultura-1145706583,22/Mar/2023,05:19:29
Terrenos,,R$ 100.000,,Capitão Poço,PA,,Diogo,07/03/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-comercial-e-casa-de-alvenaria-1155985016,22/Mar/2023,05:19:29
Venda - casa em rua pública,0,R$ 150.000,,Capitão Poço,PA,,Luis fernando Fernando,29/01/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/alugo-ponto-1139984234,22/Mar/2023,05:19:29
Venda - casa em rua pública,2,R$ 300.000,,Capitão Poço,PA,7m²,Elen,03/02/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-em-capitao-poco-leia-anuncio-1142339193,22/Mar/2023,05:19:29
Venda - casa em rua pública,2,R$ 280.000,,Capitão Poço,PA,30m²,Elieudes,02/02/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-no-centro-de-capitao-poco-1142041780,22/Mar/2023,05:19:29
Venda - casa em rua pública,3,R$ 150.000,,Capitão Poço,PA,200m²,Denisclei Gomes,16/02/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-em-capitao-poco-1148254159,22/Mar/2023,05:19:29
