tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 300.000,Centro,Xinguara,PA,450m²,SOLUÇÕES,30/01/2023,https://pa.olx.com.br/regiao-de-maraba/imoveis/casa-em-xinguara-pra-vender-1140584928,22/Mar/2023,06:22:26
Venda - casa em rua pública,3,R$ 750.000,Centro,Xinguara,PA,95m²,QuintoAndar Vendas,17/02/2023,https://pa.olx.com.br/regiao-de-maraba/imoveis/casa-a-venda-centro-historico-3-quartos-95-m2-1148706054,22/Mar/2023,06:22:26
Terrenos,,R$ 350.000,Centro,Xinguara,PA,,Vitória,17/03/2023,https://pa.olx.com.br/regiao-de-maraba/terrenos/lote-33-por-20-no-centro-1160816351,22/Mar/2023,06:22:26
Terrenos,,R$ 130.000,Centro,Xinguara,PA,4200m²,Lusia,02/02/2023,https://pa.olx.com.br/regiao-de-maraba/terrenos/lote-1141986026,22/Mar/2023,06:22:26
Venda - apartamento padrão,2,R$ 376.000,Centro,Xinguara,PA,61m²,QuintoAndar Vendas,05/01/2023,https://pa.olx.com.br/regiao-de-maraba/imoveis/apartamento-a-venda-centro-historico-2-quartos-61-m2-1129321392,22/Mar/2023,06:22:26
Venda - casa em rua pública,2,R$ 70.000,Marajoara,Xinguara,PA,442m²,Pedro Soares Imóveis,16/02/2023,https://pa.olx.com.br/regiao-de-maraba/imoveis/casa-com-2-dormitorios-a-venda-por-r-70-000-00-marajoara-xinguara-pa-1148072801,22/Mar/2023,06:22:26
Terrenos,,R$ 25.000,,Xinguara,PA,200m²,railane macedo,11/03/2023,https://pa.olx.com.br/regiao-de-maraba/terrenos/vende-se-agil-de-um-lote-em-xinguara-1154995732,22/Mar/2023,06:22:26
Terrenos,,R$ 750.000,,Xinguara,PA,1260m²,Antonio Carlos Bonstarque,02/03/2023,https://pa.olx.com.br/regiao-de-maraba/terrenos/agio-de-terreno-1-260-mt-br-155-em-xinguara-1134706501,22/Mar/2023,06:22:26
Venda - casa em condominio fechado,1,R$ 111.111,,Xinguara,PA,,Elton S.,09/02/2023,https://pa.olx.com.br/regiao-de-maraba/imoveis/elton-silva-1145035232,22/Mar/2023,06:22:26
Venda - casa em rua pública,2,null,Jardim América,Xinguara,PA,,Makro Imobiliária,08/03/2023,https://pa.olx.com.br/regiao-de-maraba/imoveis/casa-em-xinguara-pa-2-quartos-e-suite-com-banheira-1156540655,22/Mar/2023,06:22:26
Venda - apartamento padrão,1,R$ 195.000,Centro,Xinguara,PA,42m²,QuintoAndar Vendas,05/01/2023,https://pa.olx.com.br/regiao-de-maraba/imoveis/apartamento-a-venda-centro-historico-1-quarto-42-m2-1129282895,22/Mar/2023,06:22:26
Venda - apartamento padrão,3,R$ 289.000,Centro,Xinguara,PA,69m²,QuintoAndar Vendas,05/01/2023,https://pa.olx.com.br/regiao-de-maraba/imoveis/apartamento-a-venda-centro-historico-3-quartos-69-m2-1129285042,22/Mar/2023,06:22:26
