tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.800.000,,Santa Bárbara do Pará,PA,56000m²,MAFRA IMOBILIARIA EIRELI ME,20/03/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-a-venda-em-santa-barbara-993949355,22/Mar/2023,05:47:18
Terrenos,,R$ 400.000,,Santa Bárbara do Pará,PA,230000m²,Cotistas do Brasil Web,23/02/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-rural-com-230-000m2-23ha-a-venda-em-santa-barbara-para-1150871635,22/Mar/2023,05:47:18
Terrenos,,R$ 217.000,,Santa Bárbara do Pará,PA,124628m²,vipimoveiseseguros,04/02/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-com-mata-virgem-em-santa-barbara-com-124-628m2-1142903341,22/Mar/2023,05:47:18
Terrenos,,R$ 26.500,,Santa Bárbara do Pará,PA,500m²,CBBL,17/03/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/lote-no-condominio-chacara-ipe-1160816358,22/Mar/2023,05:47:18
Terrenos,,R$ 15.000,,Santa Bárbara do Pará,PA,,Alejandro Ferreira,28/02/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-santa-barbara-1152769725,22/Mar/2023,05:47:18
Terrenos,,R$ 90.500,,Santa Bárbara do Pará,PA,500m²,more agora,13/02/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/chacara-rio-aracy-club-loteamento-fechado-1098542613,22/Mar/2023,05:47:18
Terrenos,,R$ 100.000,,Santa Bárbara do Pará,PA,100000m²,Junior,09/02/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/propriedade-100-1144912948,22/Mar/2023,05:47:18
Terrenos,,R$ 650.000,,Santa Bárbara do Pará,PA,,R. C. F.,25/02/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-estrada-de-mosqueiro-638292094,22/Mar/2023,05:47:18
Venda - casa em rua pública,2,R$ 75.000,,Santa Bárbara do Pará,PA,,Conce L.,04/03/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/citio-em-santa-barbara-1154449967,22/Mar/2023,05:47:18
Venda - casa em rua pública,1,R$ 50,,Santa Bárbara do Pará,PA,,Luana,24/02/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/vendo-ou-alugo-1150981496,22/Mar/2023,05:47:18
Terrenos,,R$ 30.000,,Santa Bárbara do Pará,PA,9600m²,edneysarraf,01/03/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-em-santa-barbara-1153327069,22/Mar/2023,05:47:18
Outros,,R$ 48.000,,Santa Bárbara do Pará,PA,58m²,Matheus Irlan,24/02/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/sitio-terreno-casa-asfaltado-1151096822,22/Mar/2023,05:47:18
Terrenos,,R$ 5.000,,Santa Bárbara do Pará,PA,500m²,Berna Delgado,21/01/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-em-santa-barbara-500m2-oportunidade-1109653334,22/Mar/2023,05:47:18
