tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 60.000,Cachoeira da Serra,Altamira,PA,,Brenda,08/03/2023,https://pa.olx.com.br/regiao-de-santarem/terrenos/terreno-para-1156568528,22/Mar/2023,06:30:24
Venda - casa em rua pública,5 ou mais,R$ 1.500.000,Castelo dos Sonhos,Altamira,PA,,Fonda,07/02/2023,https://pa.olx.com.br/regiao-de-santarem/imoveis/vende-se-uma-casa-com-tudo-dentro-1144229346,22/Mar/2023,06:30:24
