tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 5.390.000,Jardins Munique,Goiânia,GO,,TADEU FRANÇA IMÓVEIS,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-munique-excelente-terreno-1-500-m-com-02-frentes-em-rua-tipo-viela-e-vista-pano-1239781883,03/Oct/2023,13:42:35
Terrenos,,R$ 1.150.000,Jardins França,Goiânia,GO,422m²,Blue House Imóveis,03/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-a-venda-no-bairro-jardins-franca-goiania-go-1239986186,03/Oct/2023,13:42:35
Terrenos,,R$ 1.845.844,Jardins Verona,Goiânia,GO,659m²,TCM Participações e Empreendimentos,03/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-a-venda-659-m-por-r-1-845-844-00-jardins-italia-goiania-go-1239884612,03/Oct/2023,13:42:35
Terrenos,,R$ 5.200.000,Jardim Mariliza,Goiânia,GO,9579m²,ALFA CENTER IMOVEIS I,30/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-de-9579-m-a-venda-por-r-5-200-000-proximo-do-autodromo-de-goiania-no-jardim-marili-1239089022,03/Oct/2023,13:42:35
Terrenos,,R$ 449.000,Jardins França,Goiânia,GO,463m²,Prandini imóveis,29/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-possui-463-metros-quadrados-em-jardins-franca-goiania-go-1238622546,03/Oct/2023,13:42:35
Terrenos,,R$ 1.450.000,Jardins Itália,Goiânia,GO,525m²,Ana Rita dos Santos Guimarães,03/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vendo-lote-jardins-italia-525-m-quitado-1239824443,03/Oct/2023,13:42:35
Terrenos,,R$ 750.000,Residencial Goiânia Golfe Clube,Goiânia,GO,459m²,MY BROKER ALPHA MALL,28/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-459-20-m-no-condominio-portal-do-sol-green-codigo-44578-1238260201,03/Oct/2023,13:42:35
Terrenos,,R$ 388.000,Loteamento Portal do Sol II,Goiânia,GO,523m²,Hiran Moreira,03/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-especial-de-esquina-em-frente-a-mata-523-m2-1239998951,03/Oct/2023,13:42:35
Terrenos,,R$ 980.000,Residencial Ville de France,Goiânia,GO,405m²,HOUSING INVESTIMENTOS IMOBILIÁRIOS,29/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-a-venda-jardins-franca-405-m-por-r-980-000-jardins-franca-goiania-go-1238725107,03/Oct/2023,13:42:35
Terrenos,,R$ 900.000,Residencial Ville de France,Goiânia,GO,407m²,MY BROKER IMÓVEIS PRIME LTDA,28/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/cond-condominio-jardins-franca-bairro-residencial-ville-de-france-valor-r-916-000-00-1238313516,03/Oct/2023,13:42:35
Terrenos,,R$ 2.059.000,Jardins Itália,Goiânia,GO,686m²,HOUSING INVESTIMENTOS IMOBILIÁRIOS,30/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-italia-terreno-a-venda-686-m-por-r-2-059-000-jardins-italia-goiania-go-1239047884,03/Oct/2023,13:42:35
Terrenos,,R$ 300.000,Loteamento Portal do Sol II,Goiânia,GO,300m²,karlapersize,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-jardins-bolonhas-300mts-1239727740,03/Oct/2023,13:42:35
Terrenos,,R$ 1.200.000,Parque Atheneu,Goiânia,GO,,Willians da Silva Santos,01/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/esquina-comercial-1-662m-na-rotatoria-parque-atheneu-1239254825,03/Oct/2023,13:42:35
Terrenos,,R$ 1.400.000,Jardins Atenas,Goiânia,GO,440m²,Gabriel Soares,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/excelente-lote-no-jardins-atenas-1239791633,03/Oct/2023,13:42:35
Terrenos,,R$ 5.390.000,Jardins Munique,Goiânia,GO,1500m²,Diego Gomide,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-munique-terreno-1239735785,03/Oct/2023,13:42:35
Terrenos,,R$ 1.400.000,Jardins França,Goiânia,GO,406m²,MY BROKER APARECIDA,29/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-jardins-franca-quitado-codigo-44623-1238608573,03/Oct/2023,13:42:35
Terrenos,,R$ 1.100.000,Residencial Ville de France,Goiânia,GO,422m²,MY BROKER IMÓVEIS PRIME LTDA,28/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-residencial-no-condominio-jardins-franca-codigo-32755-1238305472,03/Oct/2023,13:42:35
Terrenos,,R$ 1.677.000,Jardim Vitória,Goiânia,GO,645m²,URBS Trend,30/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-londres-terreno-1238956677,03/Oct/2023,13:42:35
Terrenos,,R$ 1.400.000,Residencial Goiânia Golfe Clube,Goiânia,GO,,Willians da Silva Santos,01/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/esquina-786-50m-condominio-portal-do-sol-green-1239372250,03/Oct/2023,13:42:35
Terrenos,,R$ 1.800.000,Jardins Itália,Goiânia,GO,556m²,Visio Imóveis,28/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-italia-lote-1238394873,03/Oct/2023,13:42:35
