tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 165.000,,Ernestina,RS,480m²,GUILHERME ESPINDOLA,18/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/excelente-terreno-no-centro-de-ernestina-1235132002,06/Oct/2023,16:52:19
Terrenos,,R$ 156.900,,Ernestina,RS,620m²,MASTER - CORRETORA DE IMOVEIS LTDA,27/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-em-ernestina-1215283625,06/Oct/2023,16:52:20
Venda - casa em rua pública,2,R$ 630.000,,Ernestina,RS,115m²,MASTER - CORRETORA DE IMOVEIS LTDA,27/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-barragem-de-ernestina-1215280266,06/Oct/2023,16:52:20
Venda - casa em rua pública,3,R$ 500.000,,Ernestina,RS,1177m²,MASTER - CORRETORA DE IMOVEIS LTDA,27/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-em-ernestina-1215255044,06/Oct/2023,16:52:20
Venda - casa em rua pública,4,R$ 780.000,Centro,Ernestina,RS,540m²,IMOBILIARIAS ASSOCIADAS,04/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/chacara-com-casa-de-4-dormitorios-na-barragem-de-ernestina-no-condominio-reserva-do-lago-1205895169,06/Oct/2023,16:52:20
Venda - casa em rua pública,2,R$ 599.000,,Ernestina,RS,90m²,MASTER - CORRETORA DE IMOVEIS LTDA,27/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-barragem-de-ernestina-1215404398,06/Oct/2023,16:52:20
Terrenos,,R$ 160.000,,Ernestina,RS,387m²,IMOBILIARIAS ASSOCIADAS,04/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-na-casa-do-lago-em-ernestina-rs-frente-pra-agua-1205895253,06/Oct/2023,16:52:20
Terrenos,,R$ 299.000,,Ernestina,RS,650m²,IMOBILIARIAS ASSOCIADAS,06/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/chacara-na-barragem-de-ernestina-1-km-do-asfalto-1206902589,06/Oct/2023,16:52:20
Terrenos,,R$ 100.000,,Ernestina,RS,,IMOBILIARIAS ASSOCIADAS,04/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-em-condominio-na-barragem-de-ernestina-1205896333,06/Oct/2023,16:52:20
Terrenos,,R$ 113.000,,Ernestina,RS,,IMOBILIARIAS ASSOCIADAS,04/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-barragem-de-ernetina-1205895979,06/Oct/2023,16:52:20
Venda - casa em rua pública,3,R$ 690.000,,Ernestina,RS,100m²,RE/MAX Perfeccta,02/04/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-nova-na-barragem-com-piscina-e-patio-1166889178,06/Oct/2023,16:52:20
Terrenos,,R$ 350.000,,Ernestina,RS,949m²,MASTER - CORRETORA DE IMOVEIS LTDA,27/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-em-ernestina-1215255048,06/Oct/2023,16:52:20
Venda - casa em rua pública,2,R$ 200.000,,Ernestina,RS,38m²,IMOBILIARIAS ASSOCIADAS,04/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-na-barragem-de-ernestina-1205895376,06/Oct/2023,16:52:20
Terrenos,,R$ 980.000,,Ernestina,RS,16250m²,IMOBILIARIAS ASSOCIADAS,04/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-ernestina-com-16-mil-m2-1205895283,06/Oct/2023,16:52:22
Venda - casa em rua pública,3,R$ 350.000,,Ernestina,RS,69m²,MASTER - CORRETORA DE IMOVEIS LTDA,13/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-em-ernestina-1233275579,06/Oct/2023,16:52:22
