tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 190.000,,Paiçandu,PR,70m²,Winner Brokers,25/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dormitorios-a-venda-70-m-por-r-190-000-00-parque-das-laranjeiras-paicand-1062717014,13/Mar/2023,23:00:00
Terrenos,,R$ 139.000,,Paiçandu,PR,252m²,Imoblist,26/09/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-paicandu-1089358213,13/Mar/2023,23:00:00
Venda - casa em rua pública,3,R$ 169.000,,Paiçandu,PR,90m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-3-dormitorios-a-venda-90-m-por-r-169-000-00-monte-cristo-ii-paicandu-pr-1054821291,13/Mar/2023,23:00:00
Terrenos,,R$ 500.000,,Paiçandu,PR,470m²,Imobiliária Morada do Sol,15/09/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-por-r-500000-00-470-00-m2-pioneiro-paicandu-pr-1084462928,13/Mar/2023,23:00:00
Terrenos,,R$ 150.000,,Paiçandu,PR,300m²,Jean Lucas,10/02/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-comercial-1145567423,13/Mar/2023,23:00:00
Terrenos,,R$ 220.000,,Paiçandu,PR,375m²,Winner Brokers,17/09/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-comercial-e-residencial-em-paicandu-1085397886,13/Mar/2023,23:00:00
Terrenos,,R$ 15.500,,Paiçandu,PR,153m²,mattos,03/02/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/otima-oportunidade-em-terreno-vendo-direitos-1142262913,13/Mar/2023,23:00:00
Terrenos,,R$ 3.010.000,,Paiçandu,PR,4300m²,Imoblist,04/12/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-centro-paicandu-1117493527,13/Mar/2023,23:00:00
Venda - casa em rua pública,2,R$ 190.000,,Paiçandu,PR,70m²,Winner Brokers,15/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dormitorios-a-venda-70-m-por-r-190-000-00-europa-paicandu-pr-1058524964,13/Mar/2023,23:00:00
Terrenos,,R$ 11.000,,Paiçandu,PR,153m²,Nackle Andrius,09/02/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-153-23m2-em-paicandu-pr-1144832522,13/Mar/2023,23:00:00
Terrenos,,R$ 790.000,,Paiçandu,PR,1000m²,Winner Brokers,19/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-comercial-a-venda-1000-m-por-r-790-000-parque-industrial-bela-vista-paicand-1099118574,13/Mar/2023,23:00:01
Venda - casa em rua pública,3,R$ 210.000,,Paiçandu,PR,60m²,Winner Brokers,31/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-a-venda-no-jardim-monte-cristo-paicandu-pr-1065063933,13/Mar/2023,23:00:01
Venda - casa em rua pública,2,R$ 130.000,,Paiçandu,PR,48m²,Imoblist,20/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dormitorios-a-venda-48-m-por-r-130-0-1060322773,13/Mar/2023,23:00:01
Venda - casa em rua pública,1,R$ 205.000,,Paiçandu,PR,61m²,Imoblist,20/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-1-dormitorio-a-venda-61-m-por-r-205-00-1060323032,13/Mar/2023,23:00:01
Terrenos,,R$ 130.000,,Paiçandu,PR,250m²,Imoblist,11/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-jardim-caracato-paicandu-1025598640,13/Mar/2023,23:00:01
Terrenos,,R$ 549.000,,Paiçandu,PR,1017m²,Imoblist,15/02/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/excelente-lote-comercial-lado-rodovia-pr-323-1069300694,13/Mar/2023,23:00:01
Terrenos,,R$ 650.000,,Paiçandu,PR,1000m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-industrial-venda-e-locacao-1054821115,13/Mar/2023,23:00:01
Terrenos,,R$ 80.000,,Paiçandu,PR,231m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-em-paicandu-1054801825,13/Mar/2023,23:00:01
Terrenos,,R$ 200.000,,Paiçandu,PR,384m²,Imoblist,15/01/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/venda-terreno-em-bela-vista-paicandu-1078993046,13/Mar/2023,23:00:01
Terrenos,,R$ 200.000,,Paiçandu,PR,430m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-centro-de-paicandu-1054801753,13/Mar/2023,23:00:01
Venda - casa em rua pública,4,R$ 600.000,,Paiçandu,PR,225m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-4-dormitorios-a-venda-225-m-por-r-600-000-00-centro-paicandu-pr-1054803182,13/Mar/2023,23:00:01
Venda - casa em rua pública,3,R$ 220.000,,Paiçandu,PR,76m²,Imoblist,20/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-3-dormitorios-a-venda-76-m-por-r-220-0-1060323850,13/Mar/2023,23:00:01
Venda - casa em rua pública,2,R$ 100.000,,Paiçandu,PR,60m²,Winner Brokers,08/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/direito-de-casa-em-paicandu-1055303847,13/Mar/2023,23:00:01
Venda - casa em rua pública,2,R$ 200.000,,Paiçandu,PR,80m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dormitorios-a-venda-80-m-por-r-200-000-00-jardim-monte-carmelo-paicandu-1054804616,13/Mar/2023,23:00:01
Venda - casa em rua pública,2,R$ 235.000,,Paiçandu,PR,87m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-em-paicandu-1054804951,13/Mar/2023,23:00:01
Terrenos,,R$ 180.000,,Paiçandu,PR,152m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-152-m-por-r-180-000-00-jardim-paicandu-paicandu-pr-1054802616,13/Mar/2023,23:00:01
Venda - casa em rua pública,2,R$ 205.000,,Paiçandu,PR,61m²,Imoblist,20/07/2022,https://pr.olx.com.br/regiao-de-maringa/imoveis/casa-com-2-dormitorios-a-venda-61-m-por-r-205-0-1060325400,13/Mar/2023,23:00:01
