tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,null,,Tapes,RS,463m²,Alex,29/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-na-praia-da-pinvest-em-tapes-1227880680,06/Oct/2023,22:35:59
Terrenos,,R$ 320.000,,Tapes,RS,73m²,Crédito Real | João Pessoa,08/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-amplo-no-centro-de-tapes-rs-1219646792,06/Oct/2023,22:35:59
Venda - casa em rua pública,2,R$ 160.000,,Tapes,RS,82m²,Airton Timoteo da Costa,12/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/vendo-casa-na-lagoa-dos-patos-1232727672,06/Oct/2023,22:35:59
Venda - casa em rua pública,2,R$ 318.000,,Tapes,RS,80m²,Auxiliadora Predial - Guaiba,03/04/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/tapes-casa-padrao-centro-1058939803,06/Oct/2023,22:35:59
Venda - casa em rua pública,2,R$ 450.000,,Tapes,RS,95m²,Karen Piu,09/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-em-tapes-1231778904,06/Oct/2023,22:36:00
Venda - casa em rua pública,1,R$ 450.000,,Tapes,RS,828m²,Sol,22/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/venda-casa-tapes-1236560686,06/Oct/2023,22:36:00
Venda - casa em vila,2,R$ 17.000,,Tapes,RS,,luciano recuerdo passos,02/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/terreno-a-5-minutos-da-lagoa-1239722881,06/Oct/2023,22:36:00
Venda - casa em rua pública,3,R$ 190.000,,Tapes,RS,600m²,Cinara,31/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-de-alvenaria-1228694312,06/Oct/2023,22:36:00
Venda - casa em rua pública,2,R$ 160.000,,Tapes,RS,69m²,G&G IMÓVEIS,02/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-a-venda-em-tapes-1153548925,06/Oct/2023,22:36:00
Venda - casa em vila,2,R$ 50.000,,Tapes,RS,,Neli,03/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-a-7-minutos-do-centro-de-tapes-e-da-lagoa-1240108713,06/Oct/2023,22:36:00
Terrenos,,R$ 63.000,,Tapes,RS,300m²,Joao Alexandre Mello,26/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-tapes-1226744779,06/Oct/2023,22:36:00
Venda - casa em rua pública,4,R$ 1.700.000,,Tapes,RS,407m²,Leli,31/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-na-pinvest-frente-para-praia-1228761433,06/Oct/2023,22:36:00
Venda - casa em rua pública,3,null,,Tapes,RS,960m²,Alvandir,23/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-na-praia-da-pinvest-em-tapes-1236885161,06/Oct/2023,22:36:00
Venda - casa em rua pública,3,R$ 900.000,,Tapes,RS,314m²,RECANTO SUL - COMERCIO E ADMINISTRACAO DE IMOVEIS LTDA - ME,31/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/otima-oportunidade-de-venda-entre-em-contato-conosco-1228608009,06/Oct/2023,22:36:00
Venda - casa em rua pública,2,R$ 138.000,,Tapes,RS,69m²,Brigo,07/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/negocio-de-ocasiao-1231351514,06/Oct/2023,22:36:00
Venda - casa em rua pública,3,R$ 190.000,,Tapes,RS,600m²,Reneu,31/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/excelente-casa-praia-pinveste-1228703114,06/Oct/2023,22:36:00
Venda - casa em rua pública,3,R$ 848.000,,Tapes,RS,220m²,Auxiliadora Predial - Guaiba,30/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/tapes-casa-padrao-centro-1058939809,06/Oct/2023,22:36:00
Venda - casa em rua pública,3,R$ 420.000,,Tapes,RS,121m²,Auxiliadora Predial - Centro A,29/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/tapes-casa-padrao-centro-1238593874,06/Oct/2023,22:36:00
Venda - casa em rua pública,4,R$ 250.000,,Tapes,RS,600m²,Alvandir,29/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-na-praia-da-pinvest-em-tapes-com-4-quartos-terreno-600m-1227879063,06/Oct/2023,22:36:00
Venda - casa em rua pública,3,R$ 299.000,,Tapes,RS,,Alvandir Imóveis,06/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-na-praia-da-pinvest-em-tapes-1230717444,06/Oct/2023,22:36:01
