tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 350.000,,Venâncio Aires,RS,914m²,Planta7 Imoveis,11/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/linda-propriedade-na-cidade-de-venancio-aires-rs-1221270960,06/Oct/2023,23:01:12
Venda - casa em rua pública,2,R$ 180.000,,Venâncio Aires,RS,100m²,Jose Cheminn,07/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/vendo-casa-1231390281,06/Oct/2023,23:01:12
Venda - casa em condominio fechado,2,R$ 240.000,,Venâncio Aires,RS,76m²,Ligue Imóveis Negócios Imobiliários,13/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/sobrado-a-venda-76-m-por-r-240-000-00-centro-venancio-aires-rs-1065810079,06/Oct/2023,23:01:12
Venda - casa em rua pública,3,R$ 339.200,,Venâncio Aires,RS,300m²,Lajeado Imóveis,01/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-a-venda-3-quartos-zona-rural-venancio-aires-rs-1228894263,06/Oct/2023,23:01:12
Venda - casa em rua pública,3,R$ 180.000,,Venâncio Aires,RS,122m²,Ana Carolina,25/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-de-esquina-122m2-1216117003,06/Oct/2023,23:01:12
Terrenos,,R$ 99.603,,Venâncio Aires,RS,275m²,Rafael A. Matias,30/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/oportunidade-terreno-275m-abaixo-valor-mercado-venancio-aires-rs-rafael-matias-1090654920,06/Oct/2023,23:01:12
Venda - casa em rua pública,2,R$ 384.000,Centro,Venâncio Aires,RS,146m²,Crédito Real | Santa Cruz do Sul,07/04/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/venancio-aires-casa-padrao-centro-989327626,06/Oct/2023,23:01:12
Venda - casa em rua pública,3,R$ 2.700.000,,Venâncio Aires,RS,750m²,Lajeado Imóveis,01/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-a-venda-3-quartos-3-suites-3-vagas-centro-venancio-aires-rs-1228894030,06/Oct/2023,23:01:12
Venda - casa em rua pública,3,R$ 1.350.000,,Venâncio Aires,RS,400m²,claudio,23/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/otimo-lugar-para-morar-e-ter-uma-renda-extra-1236966520,06/Oct/2023,23:01:12
Venda - apartamento padrão,2,R$ 135.000,Centro,Venâncio Aires,RS,49m²,Crédito Real | Santa Cruz do Sul,20/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/venancio-aires-apartamento-padrao-centro-989327990,06/Oct/2023,23:01:12
