tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 40.000,Santa Delmira,Mossoró,RN,360m²,Fonseca  Alves,02/12/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-para-venda-no-loteamento-parque-das-cajazeiras-santa-delmira-mossoro-rn-1084727757,31/Jan/2023,00:41:26
Terrenos,,R$ 35.000,Àrea Rural de Mossoró,Mossoró,RN,200m²,Visão Imobiliária,12/01/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-loteamento-em-nova-mossoro--mossoro-1124412261,31/Jan/2023,00:41:28
Terrenos,,R$ 145.000,Rincão,Mossoró,RN,360m²,Sueldo Silva,25/01/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-terreno-para-venda-ninho-residencial-1039933057,31/Jan/2023,00:41:28
Terrenos,,R$ 34.500,Rincão,Mossoró,RN,180m²,KM IMÓVEIS,27/01/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/venda-terrenos-no-loteamento-parque-universitario-ii-em-mossoro-1043604086,31/Jan/2023,00:41:26
Venda - apartamento padrão,2,R$ 110.000,Aeroporto,Mossoró,RN,60m²,KM IMÓVEIS,25/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-apartamento-no-condominio-otavio-ferreira-iii-em-mossoro-1075720366,31/Jan/2023,00:41:28
Terrenos,,R$ 157.000,Rincão,Mossoró,RN,360m²,KM IMÓVEIS,30/01/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/venda-lote-no-condominio-ninho-no-bairro-rincao-em-mossoro-1105719297,31/Jan/2023,00:41:26
Terrenos,,R$ 65.000,Bela Vista,Mossoró,RN,200m²,Luiz Claudio,28/01/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-no-condominio-boulevard-residence-em-mossoro-rn-1138348836,31/Jan/2023,00:41:28
Terrenos,,R$ 125.000,Rincão,Mossoró,RN,360m²,Sueldo Silva,29/01/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-terreno-ninho-residencial-1037051624,31/Jan/2023,00:41:26
Venda - casa em condominio fechado,3,R$ 600.000,Aeroporto,Mossoró,RN,113m²,Visão Imobiliária,25/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/vende-se-linda-casa-terrea-no-condominio-veronique-1016138375,31/Jan/2023,00:41:28
Terrenos,,R$ 200.000,Nova Betânia,Mossoró,RN,,ULISSE,02/12/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/vende-se-terreno-localizacao-no-bairro-nova-betania-1116819033,31/Jan/2023,00:41:26
Terrenos,,R$ 75.000,Nova Betânia,Mossoró,RN,360m²,Tiyu Variedades,02/12/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-12x30-proximo-ao-unp-1116815954,31/Jan/2023,00:41:26
Terrenos,,R$ 500.000,Nova Betânia,Mossoró,RN,372m²,Fonseca  Alves,11/01/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-para-venda-alphaville-mossoro-rn-1055709726,31/Jan/2023,00:41:28
Terrenos,,R$ 140.000,Dix-Sept Rosado,Mossoró,RN,200m²,Visão Imobiliária,26/01/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-condominio-em-dix-sept-rosado--mossoro-1038354496,31/Jan/2023,00:41:28
Venda - casa em condominio fechado,3,R$ 230.000,Dom Jaime Câmara,Mossoró,RN,130m²,KM IMÓVEIS,25/01/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/venda-ou-locacao-casa-no-residencial-brisas-do-oeste-em-mossoro-1058185650,31/Jan/2023,00:41:28
