tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 36.500,,Maquiné,RS,450m²,dater alves,08/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/loteamento-em-maquine-rs-1229386806,06/Oct/2023,22:00:02
Terrenos,,R$ 180.000,,Maquiné,RS,1766m²,Fontana Doce Lar,21/07/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/sitio-chacara-maquine-rs-1213083670,06/Oct/2023,22:00:02
Terrenos,,R$ 320.000,,Maquiné,RS,360m²,Darlei Corretor Imobiliário,14/04/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/113915-terrenos-em-condominio-fechado-em-maquine-no-litoral-gaucho-1156806761,06/Oct/2023,22:00:02
Terrenos,,R$ 110.000,,Maquiné,RS,880m²,Goulart Imoveis,13/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/maquine-terreno-padrao-linha-solidao-1131814559,06/Oct/2023,22:00:02
Terrenos,,R$ 3.300.000,,Maquiné,RS,110000m²,Goulart Imoveis,05/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/maquine-terreno-padrao-faxinal-do-morro-alto-1135398297,06/Oct/2023,22:00:03
Venda - casa em rua pública,1,R$ 340.000,,Maquiné,RS,432m²,Rubia,28/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-bairro-planejado-altos-do-maquine-com-piscina-1227469848,06/Oct/2023,22:00:03
Venda - casa em rua pública,2,R$ 150.000,,Maquiné,RS,90m²,betylessa,27/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-1237881599,06/Oct/2023,22:00:03
Terrenos,,R$ 530.000,,Maquiné,RS,616m²,Darlei Corretor Imobiliário,06/04/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/113917-terreno-comercial-ou-residencial-no-centro-de-maquine-rs-com-616m-1156810709,06/Oct/2023,22:00:03
Terrenos,,R$ 58.000,,Maquiné,RS,360m²,José Gabriel Pena de Moraes,16/04/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-no-centro-de-maquine-1018965983,06/Oct/2023,22:00:03
Terrenos,,R$ 500.000,,Maquiné,RS,352m²,Caroline Modas,28/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-352m-maquine-rs-1225221396,06/Oct/2023,22:00:03
Venda - casa em rua pública,3,R$ 724.000,,Maquiné,RS,223m²,Goulart Imoveis,13/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/maquine-casa-padrao-centro-1150921051,06/Oct/2023,22:00:03
Venda - casa em rua pública,2,R$ 640.000,,Maquiné,RS,144m²,Goulart Imoveis,14/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/maquine-casa-padrao-centro-1158837919,06/Oct/2023,22:00:03
Venda - casa em rua pública,0,R$ 1.500.000,,Maquiné,RS,3414m²,Crédito Real | Caxias do Sul,20/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/pousada-em-barra-do-ouro-maquine-989326845,06/Oct/2023,22:00:03
Terrenos,,R$ 66.000,,Maquiné,RS,625m²,Goulart Imoveis,27/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/maquine-terreno-padrao-mundo-novo-1128712781,06/Oct/2023,22:00:04
