tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 370.000,,Gonçalves,MG,399m²,Imobiliária Morada,01/10/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-a-venda-399-m-por-r-370-000-campestre-goncalves-mg-1239225988,04/Oct/2023,20:36:22
Terrenos,,R$ 470.000,,Gonçalves,MG,27200m²,IDEALE NEGOCIOS IMOBILIARIOS,17/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/goncalves-mg-1-500m-de-altitude-plato-pronto-com-5-000m-1223442118,04/Oct/2023,20:36:22
Terrenos,,R$ 400.000,,Gonçalves,MG,3000m²,TERRA VALE IMOVEIS & NEGOCIOS EIRELI - ME,30/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-a-venda-3000-m-por-r-400-000-00-lambari-goncalves-mg-1228074228,04/Oct/2023,20:36:22
Terrenos,,R$ 850.000,,Gonçalves,MG,29500m²,Cristiano,10/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-com-linda-vista-para-a-serra-da-mantiqueira-1220692322,04/Oct/2023,20:36:22
Terrenos,,R$ 600.000,,Gonçalves,MG,20000m²,Gustavo Vaqueiro,02/10/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-com-20-000m-em-goncalves-mg-1239737094,04/Oct/2023,20:36:22
Terrenos,,R$ 450.000,,Gonçalves,MG,20000m²,Grupo Kalos Imóveis,05/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-a-venda-20-100-m-por-r-437-000-retiro-goncalves-mg-1230311432,04/Oct/2023,20:36:22
Terrenos,,R$ 1.080.000,,Gonçalves,MG,60000m²,TERRA VALE IMOVEIS & NEGOCIOS EIRELI - ME,27/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-a-venda-60000-m-por-r-1-080-000-atras-da-pedra-goncalves-mg-1226937236,04/Oct/2023,20:36:22
Terrenos,,R$ 2.500.000,,Gonçalves,MG,73000m²,IMPACTA IMOVEIS LTDA,02/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-a-venda-73000-m-por-r-2-500-000-00-campestre-goncalves-mg-1229413858,04/Oct/2023,20:36:22
Terrenos,,R$ 3.840.000,,Gonçalves,MG,72049m²,Julieni Lopes,10/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terra-a-venda-72-049-m-topo-da-montanha-serra-da-mantiqueira-1210031267,04/Oct/2023,20:36:22
Terrenos,,R$ 780.000,,Gonçalves,MG,20000m²,SBS Imóveis,16/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-bosque-das-araucarias-em-goncalves-minas-gerais-1234658088,04/Oct/2023,20:36:22
