tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 15.055,,Cosmorama,SP,180m²,Mega Leilões,01/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-180-m-matr-26-021-res-jardim-progresso-iii-cosmorama-sp-1229240899,07/Oct/2023,14:43:42
Terrenos,,R$ 500.000,,Cosmorama,SP,2960m²,Compra e venda de itens,17/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-a-venda-cosmorama-sp-2-960-00-m-1234805886,07/Oct/2023,14:43:42
Terrenos,,R$ 45.000,Centro,Cosmorama,SP,225m²,Guilherme Augusto Cardoso dos Santos,20/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/vende-se-terreno-em-cosmorama-1235624999,07/Oct/2023,14:43:42
Terrenos,,R$ 95.000,,Cosmorama,SP,2904m²,Fit Negócios Imobiliários,30/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-a-venda-2904-m-por-r-95-000-00-zona-rural-cosmorama-sp-1228354010,07/Oct/2023,14:43:42
Terrenos,,R$ 15.000,,Cosmorama,SP,200m²,Mateus,22/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-jd-italia-1225334523,07/Oct/2023,14:43:42
Venda - casa em rua pública,1,R$ 130.000,,Cosmorama,SP,,Jose Cleber Pauletto,22/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/edicula-1236487063,07/Oct/2023,14:43:42
Terrenos,,R$ 15.055,,Cosmorama,SP,180m²,Mega Leilões,01/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-180-m-matr-26-056-res-jardim-progresso-iii-cosmorama-sp-1229240875,07/Oct/2023,14:43:42
Terrenos,,R$ 15.055,,Cosmorama,SP,180m²,Mega Leilões,01/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-180-m-matr-26-023-res-jardim-progresso-iii-cosmorama-sp-1229240862,07/Oct/2023,14:43:42
Venda - casa em rua pública,3,R$ 400.000,,Cosmorama,SP,250m²,L4S,17/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-para-venda-em-centro-de-250-00m-com-3-quartos-e-4-garagens-1234716960,07/Oct/2023,14:43:42
Terrenos,,R$ 15.055,,Cosmorama,SP,180m²,Mega Leilões,01/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-180-m-matr-26-055-res-jardim-progresso-iii-cosmorama-sp-1229240880,07/Oct/2023,14:43:42
Venda - casa em rua pública,2,R$ 63.622,,Cosmorama,SP,216m²,Rafael A. Matias,22/05/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/oportunidade-casa-52m-pv-e-216m-tr-abaixo-valor-mercado-cosmorama-sp-rafael-matias-1188595921,07/Oct/2023,14:43:42
Venda - casa em rua pública,3,R$ 370.000,,Cosmorama,SP,252m²,Imobiliária Redentora,18/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-sobrado-em-cosmorama-1223860088,07/Oct/2023,14:43:42
Venda - casa em rua pública,3,R$ 400.000,,Cosmorama,SP,250m²,Imobiliária Oliva,25/07/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-com-3-dormitorios-a-venda-250-m-por-r-400-000-centro-cosmorama-sp-1214719866,07/Oct/2023,14:43:42
Venda - casa em rua pública,3,R$ 370.000,,Cosmorama,SP,252m²,LOCABENS NEGOCIOS IMOBILIARIOS LTDA - EPP,19/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-sobrado-em-cosmorama-1223946229,07/Oct/2023,14:43:42
Venda - casa em rua pública,1,R$ 124.683,,Cosmorama,SP,484m²,Mega Leilões,08/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-484-m-cosmorama-sp-1220024375,07/Oct/2023,14:43:42
Terrenos,,R$ 95.000,,Cosmorama,SP,2904m²,Fit Negócios Imobiliários,05/07/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-a-venda-2904-m-por-r-95-000-00-zona-rural-cosmorama-sp-1206383455,07/Oct/2023,14:43:42
Terrenos,,R$ 23.900,,Cosmorama,SP,180m²,Renato,18/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/vendo-lote-em-cosmorama-1235175337,07/Oct/2023,14:43:44
