tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 180.000,,Juramento,MG,2232m²,Machado,30/03/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/sitio-chacara-estancia-real-juramento-montes-claros-1165918224,04/Oct/2023,23:25:41
Venda - casa em rua pública,2,R$ 180.000,,Juramento,MG,500m²,Bilico Jayne,07/09/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/vendo-ou-troco-casa-juramento-1231286511,04/Oct/2023,23:25:41
Terrenos,,R$ 80.000,,Juramento,MG,5000m²,GLOBANK IMOVEIS E EMPREENDIMENTOS,06/07/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/venda-chacara-de-5-000-m-regiao-de-juramento-mg-1206984996,04/Oct/2023,23:25:41
Terrenos,,R$ 120.000,,Juramento,MG,200m²,ronaldodon.2017,01/10/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/vendo-mirante-do-sol-200-metros-1223887732,04/Oct/2023,23:25:41
