tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 350.000,,Guaraci,SP,152m²,guinacandiani,01/10/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-no-pedregal-aguas-do-rio-grande-em-guaraci-sp-1239480144,07/Oct/2023,15:28:56
Terrenos,,R$ 130.000,,Guaraci,SP,403m²,VILLELA CORRETOR DE IMÓVEIS,23/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-riviera-di-capri-1236824646,07/Oct/2023,15:28:56
Venda - casa em rua pública,3,R$ 280.000,,Guaraci,SP,200m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,04/10/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-no-bairro-acapulco-muito-bem-localizada-1240277554,07/Oct/2023,15:28:56
Terrenos,,R$ 49.500,,Guaraci,SP,225m²,pfagus01,05/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-ranchos-riviera-ll-beira-do-rio-grande-guaraci-1230561920,07/Oct/2023,15:28:56
Venda - casa em rua pública,3,R$ 350.000,,Guaraci,SP,160m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,04/10/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-a-venda-em-condominio-di-toscana-1166382081,07/Oct/2023,15:28:56
Terrenos,,R$ 85.000,,Guaraci,SP,453m²,A.Oliveira,21/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-de-453-71m2-plano-e-esquina-para-um-belo-rancho-em-cond-fechado-em-guaraci-sp-1236082872,07/Oct/2023,15:28:56
Venda - casa em rua pública,3,R$ 270.000,,Guaraci,SP,150m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,19/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-a-venda-na-beira-do-rio-riviera-1212609707,07/Oct/2023,15:28:56
Terrenos,,R$ 56.000,,Guaraci,SP,282m²,rafa12siqueira,26/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/lote-vila-dubai-proximo-ao-riviera-guaraci-sp-282-61-metros-1226869158,07/Oct/2023,15:28:56
Venda - casa em rua pública,3,R$ 280.000,,Guaraci,SP,215m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,04/10/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-na-beira-do-rio-grande-com-otimo-valor-1218603708,07/Oct/2023,15:28:56
Venda - casa em rua pública,4,R$ 300.000,,Guaraci,SP,235m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,04/10/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-a-venda-no-pedregal-1087635096,07/Oct/2023,15:28:56
Venda - casa em rua pública,3,R$ 300.000,,Guaraci,SP,120m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,04/10/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-a-venda-no-pedregal-aguas-do-rio-grande-834277180,07/Oct/2023,15:28:56
Venda - casa em rua pública,3,R$ 350.000,,Guaraci,SP,242m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,04/10/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-a-venda-no-riviera-em-guaraci-sp-1059976263,07/Oct/2023,15:28:56
Venda - casa em condominio fechado,2,R$ 350.000,,Guaraci,SP,140m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,21/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-em-condominio-fechado-di-capri-guaraci-sp-955600709,07/Oct/2023,15:28:56
Venda - casa em rua pública,2,R$ 100.000,,Guaraci,SP,60m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,04/10/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-no-ranchos-riviera-muito-bem-localizado-1240285102,07/Oct/2023,15:28:56
Venda - casa em rua pública,4,R$ 250.000,,Guaraci,SP,495m²,Fernando Bedin,20/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/vendo-ou-troco-rancho-com-4-suites-1226186539,07/Oct/2023,15:28:56
Venda - casa em rua pública,3,R$ 330.000,,Guaraci,SP,240m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,04/10/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-muito-bom-e-barato-no-riviera-aguas-do-rio-grande-603731847,07/Oct/2023,15:28:56
Terrenos,,R$ 72.000,,Guaraci,SP,400m²,FIT PRIME EMPREENDIMENTOS,29/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-a-venda-400-m-por-r-72-000-riviera-guaraci-sp-1238625111,07/Oct/2023,15:28:57
Venda - casa em rua pública,3,R$ 380.000,,Guaraci,SP,155m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,25/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-a-venda-em-guaraci-sp-muito-bem-localizada-1008729765,07/Oct/2023,15:28:57
Venda - casa em rua pública,2,R$ 350.000,,Guaraci,SP,152m²,aninha.brandt,01/10/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-no-pedregal-aguas-do-rio-grande-em-guaraci-sp-1239473873,07/Oct/2023,15:28:57
Venda - casa em rua pública,2,R$ 250.000,,Guaraci,SP,200m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,15/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-no-pedregal-em-guaraci-sp-1131445324,07/Oct/2023,15:28:57
Terrenos,,R$ 87.000,,Guaraci,SP,529m²,furtado_,24/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-no-condominio-de-ranchos-1215837888,07/Oct/2023,15:28:57
Venda - casa em rua pública,2,R$ 140.000,,Guaraci,SP,140m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,15/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-no-pedregal-com-otimo-valor-1029489347,07/Oct/2023,15:28:57
Terrenos,,R$ 70.000,,Guaraci,SP,300m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,15/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-a-venda-no-loteamento-dubai-em-guaraci-sp-1222599423,07/Oct/2023,15:28:57
Terrenos,,R$ 55.000,,Guaraci,SP,459m²,marcelorbovo,07/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-no-condominio-riviera-de-toscana-1219612292,07/Oct/2023,15:28:57
Venda - casa em rua pública,2,R$ 340.000,,Guaraci,SP,130m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,25/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-em-condominio-fechado-perto-do-rio-1214848530,07/Oct/2023,15:28:57
Venda - casa em rua pública,4,R$ 480.000,,Guaraci,SP,270m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,25/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-de-frente-para-rio-no-pedregal-aguas-do-rio-grande-1188448810,07/Oct/2023,15:28:57
Terrenos,,R$ 50.000,,Guaraci,SP,231m²,Samuel,20/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-a-venda-em-guaraci-1221999719,07/Oct/2023,15:28:57
Venda - casa em rua pública,4,R$ 265.000,,Guaraci,SP,125m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,19/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-de-esquina-no-riviera-na-beira-do-rio-guaraci-sp-1235537529,07/Oct/2023,15:28:57
Outros,,R$ 279.999,,Guaraci,SP,468m²,Klinger,03/10/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/rancho-riviera-di-toscana-guaraci-sp-1170411730,07/Oct/2023,15:28:57
Terrenos,,R$ 230.000,,Guaraci,SP,732m²,Carlos Nunes Lima,03/10/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/venda-de-terreno-1239927314,07/Oct/2023,15:28:57
Venda - casa em rua pública,2,R$ 250.000,,Guaraci,SP,160m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,15/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-em-condominio-fechado-riviera-de-toscana-1132723501,07/Oct/2023,15:28:57
Terrenos,,R$ 60.000,,Guaraci,SP,210m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,12/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/terrenos/terreno-em-guaraci-sp-a-venda-no-bairro-residencial-italia-692785407,07/Oct/2023,15:28:58
Venda - casa em rua pública,3,R$ 420.000,,Guaraci,SP,189m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,18/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-a-venda-no-riviera-beira-do-rio-1199289645,07/Oct/2023,15:28:58
Venda - casa em rua pública,3,R$ 380.000,,Guaraci,SP,166m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,05/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-muito-boa-em-guaraci-sp-1206689602,07/Oct/2023,15:28:58
Venda - casa em rua pública,1,R$ 160.000,,Guaraci,SP,50m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,09/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-no-riviera-perto-do-rio-grande-1220438255,07/Oct/2023,15:28:58
Venda - casa em rua pública,2,R$ 210.000,,Guaraci,SP,140m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,08/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-de-esquina-em-guaraci-sp-lugar-tranquilo-1207119818,07/Oct/2023,15:28:58
Venda - casa em rua pública,3,R$ 230.000,,Guaraci,SP,162m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,14/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-a-venda-com-otimo-valor-sao-vicente-guaraci-sp-1197115596,07/Oct/2023,15:28:58
Venda - casa em condominio fechado,3,R$ 500.000,,Guaraci,SP,143m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,18/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-a-venda-reviera-di-toscana-guaraci-sp-941482118,07/Oct/2023,15:28:58
Venda - casa em condominio fechado,3,R$ 500.000,,Guaraci,SP,225m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,11/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-a-venda-no-riviera-di-toscana-recem-construido-1053481252,07/Oct/2023,15:28:58
Venda - casa em rua pública,3,R$ 600.000,,Guaraci,SP,380m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,18/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-beira-do-rio-grande-ranchos-riviera-1146750812,07/Oct/2023,15:28:58
Venda - casa em rua pública,3,R$ 300.000,,Guaraci,SP,170m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,08/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-de-esquina-no-riviera-perto-do-rio-1181842396,07/Oct/2023,15:28:58
Venda - casa em condominio fechado,2,R$ 280.000,,Guaraci,SP,160m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,18/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-a-venda-no-condominio-di-toscana-guaraci-sp-1096140057,07/Oct/2023,15:28:58
Venda - casa em rua pública,2,R$ 180.000,,Guaraci,SP,59m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,12/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-a-venda-em-guaraci-sp-muito-bem-localizada-758815380,07/Oct/2023,15:28:58
Venda - casa em rua pública,3,R$ 280.000,,Guaraci,SP,175m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,18/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-a-venda-em-guaraci-sp-694161566,07/Oct/2023,15:28:58
Venda - casa em condominio fechado,2,R$ 280.000,,Guaraci,SP,160m²,JOSE CARLOS CARVALHAES,26/04/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-de-condominio-para-venda-tem-160-metros-quadrados-com-2-quartos-em-riviera-guaraci-1177583429,07/Oct/2023,15:28:58
Venda - casa em condominio fechado,4,R$ 700.000,,Guaraci,SP,300m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,18/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/maravilhoso-rancho-em-condominio-fechado-di-toscana-624497824,07/Oct/2023,15:28:58
Venda - casa em rua pública,3,R$ 220.000,,Guaraci,SP,160m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,04/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-no-pedregal-aguas-do-rio-grande-1229981962,07/Oct/2023,15:28:58
Venda - casa em rua pública,1,R$ 160.000,,Guaraci,SP,50m²,Valdemir Moreno,30/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-guaraci-1228211459,07/Oct/2023,15:28:58
Venda - casa em rua pública,3,R$ 300.000,,Guaraci,SP,220m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,29/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/rancho-a-venda-em-ranchos-riviera-guaraci-sp-1048178479,07/Oct/2023,15:28:58
Venda - casa em rua pública,3,R$ 230.000,,Guaraci,SP,132m²,Figueiredo CORRETOR DE IMÓVEIS -Guaraci -SP,12/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-a-venda-no-centro-da-cidade-941309100,07/Oct/2023,15:28:58
