tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.200.000,Alto Peró,Três Corações,MG,947m²,Viga imóveis TC,19/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-bairro-alto-pero-tres-coracoes-mg-1235524838,04/Oct/2023,20:12:49
Terrenos,,R$ 170.000,São Conrado,Três Corações,MG,456m²,Viga imóveis TC,19/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-bairro-sao-conrado-tres-coracoes-mg-1159141706,04/Oct/2023,20:12:49
Terrenos,,R$ 130.000,Residencial Dharma,Três Corações,MG,300m²,Kelisson Oliveira,30/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-1228237959,04/Oct/2023,20:12:49
Terrenos,,R$ 110.000,Residencial Dharma,Três Corações,MG,300m²,Viga imóveis TC,14/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-residencial-dharma-tres-coracoes-mg-958819247,04/Oct/2023,20:12:49
Terrenos,,R$ 120.000,Residencial Dharma,Três Corações,MG,300m²,Viga imóveis TC,14/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-residencial-bairro-dharma-tres-coracoes-mg-1197977444,04/Oct/2023,20:12:49
Terrenos,,R$ 150.000,Jardim Europa II,Três Corações,MG,462m²,Viga imóveis TC,22/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-bairro-henrique-rezende-tres-coracoes-mg-1057405732,04/Oct/2023,20:12:49
Terrenos,,R$ 980.000,Chácara General Banda,Três Corações,MG,4665m²,Gunter Banda Schulz Nothling,17/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-terreno-para-venda-com-4-665-m2-alameda-a-chacara-general-banda-tres-coracoes-1234681047,04/Oct/2023,20:12:49
Terrenos,,R$ 85.000,Alto da Colina,Três Corações,MG,200m²,Núbia,14/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/vendo-excelente-terreno-plano-200-m2-tres-coracoes-mg-1221941961,04/Oct/2023,20:12:49
Terrenos,,R$ 180.000,São Conrado,Três Corações,MG,604m²,Viga imóveis TC,29/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-sao-conrado-tres-coracoes-mg-914174666,04/Oct/2023,20:12:49
Venda - casa em rua pública,3,R$ 1.500.000,São Conrado,Três Corações,MG,357m²,Viga imóveis TC,22/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-bairro-sao-conrado-tres-coracoes-mg-1083269288,04/Oct/2023,20:12:49
Venda - casa em rua pública,3,R$ 900.000,Chácara das Rosas,Três Corações,MG,310m²,Viga imóveis TC,19/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-bairro-chacara-das-rosas-tres-coracoes-mg-1082138791,04/Oct/2023,20:12:49
Terrenos,,R$ 100.000,São Conrado,Três Corações,MG,396m²,Viga imóveis TC,29/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-bairro-sao-conrado-tres-coracoes-mg-937342442,04/Oct/2023,20:12:49
Terrenos,,R$ 115.000,Residencial Dharma,Três Corações,MG,300m²,Viga imóveis TC,04/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-residencial-dharma-tres-coracoes-mg-1153658437,04/Oct/2023,20:12:49
Terrenos,,R$ 154.211,Cinturão Verde,Três Corações,MG,2000m²,MGL LEILÕES,26/05/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/tres-coracoes-mg-terreno-urbano-com-2-000-00m-no-bairro-sao-francisco-cod-do-leilao-1190432593,04/Oct/2023,20:12:49
Terrenos,,R$ 70.000,Nossa Senhora Aparecida,Três Corações,MG,286m²,Paulo Rezende,10/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/vendo-terreno-em-tres-coracoes-mg-994968097,04/Oct/2023,20:12:49
Venda - casa em rua pública,1,R$ 160.000,Santo Afonso,Três Corações,MG,250m²,Lukinha,20/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/vendo-casa-1235949205,04/Oct/2023,20:12:49
Terrenos,,R$ 250.000,Alto Peró,Três Corações,MG,530m²,Viga imóveis TC,11/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-alto-pero-tres-coracoes-mg-1106621633,04/Oct/2023,20:12:49
Venda - casa em rua pública,3,R$ 480.000,Jardim Europa II,Três Corações,MG,,Gustavo,11/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-1232415010,04/Oct/2023,20:12:49
Terrenos,,R$ 65.000,Residencial Dharma,Três Corações,MG,214m²,Viga imóveis TC,29/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-residencial-dharma-tres-coracoes-mg-991709466,04/Oct/2023,20:12:50
Terrenos,,R$ 200.000,Chácara das Rosas,Três Corações,MG,480m²,alisson constantino,23/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/otimo-terreno-no-chacara-das-rosas-1236986706,04/Oct/2023,20:12:50
Venda - casa em rua pública,2,R$ 245.000,Alto da Boa Vista,Três Corações,MG,215m²,INOVA PLATAFORMA DE INTEGRACAO,30/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-com-2-dormitorios-a-venda-em-tres-coracoes-1238938906,04/Oct/2023,20:12:50
Venda - casa em rua pública,2,R$ 297.000,Santo Afonso,Três Corações,MG,113m²,Viga imóveis TC,19/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-bairro-santo-afonso-tres-coracoes-mg-1212103372,04/Oct/2023,20:12:50
Terrenos,,R$ 110.000,Cotia,Três Corações,MG,209m²,augusto380,09/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-a-venda-tres-coracoes-mg-1220140353,04/Oct/2023,20:12:50
Venda - casa em rua pública,2,R$ 350.000,Parque Bandeirantes,Três Corações,MG,169m²,Viga imóveis TC,23/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-bairro-parque-bandeirantes-tres-coracoes-mg-1225692040,04/Oct/2023,20:12:50
Venda - casa em rua pública,2,R$ 90.000,Jardim Monte Verde,Três Corações,MG,200m²,Lar e Residência,16/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/tres-coracoes-casa-padrao-1234428930,04/Oct/2023,20:12:50
Terrenos,,R$ 150.000,Jardim Europa II,Três Corações,MG,469m²,Viga imóveis TC,22/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-bairro-henrique-rezende-tres-coracoes-mg-1057426609,04/Oct/2023,20:12:50
Venda - casa em rua pública,3,R$ 1.500.000,Chácara das Rosas,Três Corações,MG,400m²,Viga imóveis TC,04/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-bairro-chacara-das-rosas-tres-coracoes-mg-1205986911,04/Oct/2023,20:12:50
Venda - casa em rua pública,2,R$ 260.000,Jardim Califórnia,Três Corações,MG,200m²,Viga imóveis TC,22/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-bairro-jardim-california-tres-coracoes-mg-1135702131,04/Oct/2023,20:12:50
Venda - casa em vila,3,R$ 180.000,Cotia,Três Corações,MG,260m²,Elineia,26/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-em-tres-coracoes-minas-gerais-1237798870,04/Oct/2023,20:12:50
Venda - casa em rua pública,2,R$ 550.000,São Conrado,Três Corações,MG,165m²,Viga imóveis TC,29/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-sao-conrado-tres-coracoes-mg-928716177,04/Oct/2023,20:12:50
Venda - apartamento padrão,2,R$ 290.000,Jardim Europa II,Três Corações,MG,75m²,Viga imóveis TC,29/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-bairro-jardim-europa-2-tres-coracoes-mg-861239313,04/Oct/2023,20:12:50
Terrenos,,R$ 85.000,Residencial Dharma,Três Corações,MG,240m²,Márcio,14/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/vende-se-02-dois-lotes-de-240m-bairro-pitangueiras-em-pouso-alegre-mg-1233661262,04/Oct/2023,20:12:50
Terrenos,,R$ 65.000,Alto da Colina,Três Corações,MG,200m²,Maycon,07/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-no-bairro-alto-da-colina-tres-coracoes-mg-1219519511,04/Oct/2023,20:12:50
Venda - casa em rua pública,3,R$ 1.200.000,Santo Afonso,Três Corações,MG,460m²,Joseli Fernandes,10/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/linda-casa-a-venda-no-bairro-santo-afonso-1232230779,04/Oct/2023,20:12:50
Venda - casa em rua pública,2,R$ 109.288,Recanto Bom Jardim,Três Corações,MG,220m²,Lar e Residência,29/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/tres-coracoes-casa-padrao-1227559126,04/Oct/2023,20:12:50
Terrenos,,R$ 69.807,Cotia,Três Corações,MG,1885m²,MGL LEILÕES,25/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/tres-coracoes-mg-fracao-ideal-de-1-8-sobre-terreno-urbano-com-1-885-00m-no-bairro-sao-1177342059,04/Oct/2023,20:12:50
Terrenos,,R$ 320.000,Residencial Dharma,Três Corações,MG,530m²,Viga imóveis TC,29/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-comercial-residencial-dharma-tres-coracoes-mg-915847729,04/Oct/2023,20:12:50
Venda - casa em rua pública,3,R$ 685.000,São Conrado,Três Corações,MG,184m²,Viga imóveis TC,14/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-sao-conrado-tres-coracoes-mg-1034021313,04/Oct/2023,20:12:51
Venda - apartamento cobertura,2,R$ 270.000,São Conrado,Três Corações,MG,78m²,Viga imóveis TC,05/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-bairro-sao-conrado-tres-coracoes-mg-1167967976,04/Oct/2023,20:12:51
Venda - casa em rua pública,3,R$ 480.000,Jardim Rio Verde,Três Corações,MG,110m²,Viga imóveis TC,29/07/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-jardim-rio-verde-tres-coracoes-mg-1085209790,04/Oct/2023,20:12:51
Venda - casa em rua pública,3,R$ 1.100.000,São Conrado,Três Corações,MG,376m²,Wise Inteligência Imobiliária,10/01/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/sobrado-a-venda-em-tres-coracoes-mg-1131668855,04/Oct/2023,20:12:51
Venda - apartamento padrão,3,R$ 580.000,Novo Horizonte,Três Corações,MG,134m²,Silvinho Ximenes Imóveis,14/07/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-novo-horizonte-tres-coracoes-mg-1210102354,04/Oct/2023,20:12:51
Venda - casa em rua pública,4,R$ 1.230.000,São Conrado,Três Corações,MG,500m²,Texas Imobiliária,16/05/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-para-venda-em-minas-gerais-1185735767,04/Oct/2023,20:12:51
Venda - casa em rua pública,4,R$ 1.200.000,São Conrado,Três Corações,MG,500m²,MOLONI - GESTOR IMOBILIARIO,04/05/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/excelente-casa-a-venda-em-tres-coracoes-mg-oportunidade-especial-confira-1180915617,04/Oct/2023,20:12:51
Venda - apartamento padrão,3,R$ 600.000,Novo Horizonte,Três Corações,MG,134m²,Silvinho Ximenes Imóveis,14/07/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-novo-horizonte-tres-coracoes-mg-1210112509,04/Oct/2023,20:12:51
Venda - casa em rua pública,3,R$ 1.300.000,São Conrado,Três Corações,MG,357m²,Neo Refuge Imóveis,13/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-para-venda-com-357-m-3-quartos-e-4-banheiros-tres-coracoes-mg-1044974878,04/Oct/2023,20:12:51
Venda - casa em rua pública,2,R$ 141.906,Chácara General Banda,Três Corações,MG,129m²,MGL LEILÕES,17/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/tres-coracoes-mg-casa-com-129-30m-no-bairro-jardim-das-acacias-jb26671-1137854296,04/Oct/2023,20:12:51
