tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.250.000,,Abaetetuba,PA,2500m²,raildo Ferreira,27/09/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/lote-de-50x50-em-abaetetuba-1237944512,05/Oct/2023,09:02:08
Venda - casa em rua pública,4,R$ 180.000,,Abaetetuba,PA,200m²,Camila,21/09/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-com-terreno-abaetetuba-1235997567,05/Oct/2023,09:02:08
Terrenos,,R$ 80.000,,Abaetetuba,PA,3192m²,Jailson,20/09/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/vende-se-um-terreno-com-igarape-medindo-16-80-mts-de-frente-x-190mts-de-comprimento-1235857982,05/Oct/2023,09:02:08
Venda - casa em rua pública,3,R$ 0,,Abaetetuba,PA,195m²,Adriana Araujo,03/09/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/excelente-imovel-e-ponto-estrategico-para-comercio-1229814224,05/Oct/2023,09:02:08
Terrenos,,R$ 60.000,,Abaetetuba,PA,150000m²,Afonso M.,26/09/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/vende-se-terreno-1237773792,05/Oct/2023,09:02:08
Terrenos,,R$ 25.000,,Abaetetuba,PA,968m²,natogoncalves2011,20/09/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/vendo-terreno-no-castanhal-2-1235858633,05/Oct/2023,09:02:08
Terrenos,,R$ 7.000,,Abaetetuba,PA,,Rayane N.,07/08/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/vendo-terreno-em-abaetetuba-1219390206,05/Oct/2023,09:02:08
Terrenos,,R$ 7.750,,Abaetetuba,PA,600m²,Sidicley Filho,14/08/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-ipixuna-abaetetuba-10-x-60-1222006352,05/Oct/2023,09:02:08
Venda - casa em rua pública,2,null,,Abaetetuba,PA,,Deivison Nascimento,18/08/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/vendo-ou-alugo-ap-abaetetuba-1223496512,05/Oct/2023,09:02:08
Terrenos,,R$ 65.000,,Abaetetuba,PA,270000m²,danielst,09/09/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-em-abaetetuba-1231931137,05/Oct/2023,09:02:08
Venda - loft/studio,1,R$ 35.000,,Abaetetuba,PA,,Douglas Willian,26/08/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/apartamento-em-salinas-park-resort-1226838575,05/Oct/2023,09:02:08
Venda - casa em rua pública,4,R$ 1,,Abaetetuba,PA,2000m²,marcia helena rodrigues,14/08/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/empreendimento-a-venda-1221956265,05/Oct/2023,09:02:08
Venda - casa em rua pública,2,null,,Abaetetuba,PA,,José Silva,26/08/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/vender-se-1226740295,05/Oct/2023,09:02:08
Venda - casa em rua pública,2,R$ 160.000,,Abaetetuba,PA,220m²,Lara Dias,20/08/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-no-sao-lourenco-1224401513,05/Oct/2023,09:02:08
Terrenos,,R$ 82.202,,Abaetetuba,PA,10m²,ARBO IMÓVEIS,28/07/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-res-perola-do-tocantins-castanhal-abaetetuba-1215794329,05/Oct/2023,09:02:08
Venda - casa em rua pública,2,R$ 85.000,,Abaetetuba,PA,60m²,Johw,24/08/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-abaetetuba-bairro-santa-rosa-1226126638,05/Oct/2023,09:02:08
Terrenos,,R$ 50.000,,Abaetetuba,PA,300m²,gustavounoglasses,28/07/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-excelente-oportunidade-1215948930,05/Oct/2023,09:02:08
Terrenos,,R$ 25.000,,Abaetetuba,PA,450m²,celio,12/09/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-450m2-abaetetuba-atras-romano-home-center-25-mil-legalizado-aceito-parcelamen-1233010273,05/Oct/2023,09:02:08
Terrenos,,R$ 80.000,,Abaetetuba,PA,1000m²,Silva,04/09/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/vendo-ou-troco-2-terrenos-na-vila-de-beja-1230095607,05/Oct/2023,09:02:08
Venda - casa em rua pública,5 ou mais,R$ 170.000,,Abaetetuba,PA,,Ligia,19/08/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/vende-se-casa-1224157595,05/Oct/2023,09:02:08
Venda - apartamento padrão,3,R$ 130.000,,Abaetetuba,PA,,Aline de CÃ¡ssia,10/08/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/apartamento-condominio-sao-sebastiao-1220571113,05/Oct/2023,09:02:08
Venda - casa em rua pública,1,R$ 100.000,,Abaetetuba,PA,,Dan Resque,01/09/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-de-alvenaria-documentada-1229013355,05/Oct/2023,09:02:08
Venda - casa em rua pública,1,R$ 100.000,,Abaetetuba,PA,30m²,aldilenetur,09/09/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-em-abaetetuba-1231848169,05/Oct/2023,09:02:08
Venda - casa em vila,5 ou mais,R$ 900.000,,Abaetetuba,PA,160m²,José Jefferson,27/08/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-em-abaetetuba-5-quartos-1226971302,05/Oct/2023,09:02:08
Terrenos,,R$ 70.000,,Abaetetuba,PA,280m²,Elias moraes,27/08/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/terreno-na-angelica-abaetetuba-1226910964,05/Oct/2023,09:02:08
Venda - casa em rua pública,2,null,,Abaetetuba,PA,,José Marques,11/09/2023,https://pa.olx.com.br/regiao-de-belem/imoveis/casa-1232583053,05/Oct/2023,09:02:08
Terrenos,,R$ 82.000,,Abaetetuba,PA,160m²,Alex,07/08/2023,https://pa.olx.com.br/regiao-de-belem/terrenos/perola-do-tocantins-1219442033,05/Oct/2023,09:02:09
