tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,3,R$ 1.311.000,Tatuamunha,Porto de Pedras,AL,124m²,Casas e Vistas,08/05/2023,https://al.olx.com.br/alagoas/imoveis/apartamentos-com-03-quartos-a-venda-no-edificio-sunrise-povoado-tatuamunha-porto-de-pedr-1182682700,02/Oct/2023,16:28:01
Venda - loft/studio,1,R$ 329.000,Tatuamunha,Porto de Pedras,AL,32m²,Isabella Imóveis,07/09/2023,https://al.olx.com.br/alagoas/imoveis/studio-para-venda-tem-32-metros-quadrados-com-1-quarto-em-tatuamunha-porto-de-pedras-a-1231243076,02/Oct/2023,16:28:01
Venda - apartamento padrão,2,R$ 640.000,Tatuamunha,Porto de Pedras,AL,73m²,Dalla Negócios Imobiliários,22/11/2022,https://al.olx.com.br/alagoas/imoveis/naay-villas-boutique-rota-ecologica-de-milagres-1112834131,02/Oct/2023,16:28:01
Venda - loft/studio,1,R$ 329.000,Tatuamunha,Porto de Pedras,AL,32m²,Isabella Imóveis,06/09/2023,https://al.olx.com.br/alagoas/imoveis/lancamento-na-praia-do-patacho-sao-miguel-dos-milagres-empreendimento-iconico-1231013711,02/Oct/2023,16:28:01
Venda - apartamento padrão,2,R$ 646.000,Tatuamunha,Porto de Pedras,AL,68m²,Casas e Vistas,08/05/2023,https://al.olx.com.br/alagoas/imoveis/apartamentos-com-02-quartos-a-venda-no-edificio-sunrise-povoado-tatuamunha-porto-de-pedr-1182676519,02/Oct/2023,16:28:01
Venda - loft/studio,1,R$ 404.000,Tatuamunha,Porto de Pedras,AL,35m²,Casas e Vistas,08/05/2023,https://al.olx.com.br/alagoas/imoveis/studios-com-35-m-a-venda-no-edificio-sunrise-povoado-tatuamunha-porto-de-pedras-al-1182647335,02/Oct/2023,16:28:01
Venda - casa em rua pública,3,R$ 1.550.000,Tatuamunha,Tatuamunha,AL,200m²,Wagner D. Costa,07/07/2023,https://al.olx.com.br/alagoas/imoveis/casa-para-venda-com-200-metros-quadrados-com-3-quartos-em-tatuamunha-porto-de-pedras-a-1207490451,02/Oct/2023,16:28:01
Venda - casa em rua pública,4,R$ 3.650.000,Tatuamunha,Porto de Pedras,AL,173m²,Alexandre Safadi Bastos Costa,15/08/2023,https://al.olx.com.br/alagoas/imoveis/casa-chales-com-173m-de-area-e-terreno-de-1-320m-1222496277,02/Oct/2023,16:28:01
Venda - apartamento padrão,3,R$ 725.000,Tatuamunha,Tatuamunha,AL,107m²,Cavalcante Pinto Imoveis,13/04/2023,https://al.olx.com.br/alagoas/imoveis/lindo-lancamento-na-rota-ecologica-dos-milagres-1059770456,02/Oct/2023,16:28:01
Venda - casa em condominio fechado,4,R$ 2.004.800,Tatuamunha,Porto de Pedras,AL,179m²,Alexandre Lins Imóveis,14/03/2023,https://al.olx.com.br/alagoas/imoveis/tatupora-residence-um-fino-empreendimento-na-beira-mar-de-tatuamunha-1158939111,02/Oct/2023,16:28:02
Venda - casa em condominio fechado,4,R$ 2.250.000,Tatuamunha,Tatuamunha,AL,226m²,Wagner D. Costa,07/07/2023,https://al.olx.com.br/alagoas/imoveis/casa-de-condominio-para-venda-com-226-metros-quadrados-com-4-quartos-1207534108,02/Oct/2023,16:28:02
