tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 202.295,,Virgínia,MG,157300m²,MGL LEILÕES,27/07/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/virginia-mg-terreno-rural-com-hectares-jb30807-1215438553,04/Oct/2023,21:36:49
Terrenos,,R$ 120.000,,Virgínia,MG,378m²,José Durval,20/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-em-virginia-mg-1224379125,04/Oct/2023,21:36:49
Terrenos,,R$ 220.000,,Virgínia,MG,37000m²,Imobiliária Alves,14/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-contendo-3-7-hectares-em-virginia-sul-de-minas-gerais-1061307332,04/Oct/2023,21:36:49
Terrenos,,R$ 530.000,,Virgínia,MG,66500m²,Imobiliária Alves,12/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-contendo-6-65-hectares-rico-em-agua-a-7-km-de-marmelopolis-sul-de-minas-gerais-1042949499,04/Oct/2023,21:36:49
Venda - casa em rua pública,2,R$ 70.000,,Virgínia,MG,,Fabricio Moreira mira,05/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-em-fase-de-acabamento-1230607740,04/Oct/2023,21:36:49
Terrenos,,R$ 400.000,,Virgínia,MG,135000m²,Imobiliária Alves,16/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-contendo-13-5-hectares-em-virginia-sul-de-minas-gerais-1073522071,04/Oct/2023,21:36:49
Venda - casa em rua pública,5 ou mais,R$ 650.000,,Virgínia,MG,1260m²,mhiga1,19/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-no-centro-5-quartos-sendo-2-suites-1224033866,04/Oct/2023,21:36:49
Terrenos,,R$ 36.941,,Virgínia,MG,253m²,MGL LEILÕES,24/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-urbano-com-253-20m-no-sertaozinho-em-virginia-mg-1008078591,04/Oct/2023,21:36:50
Venda - casa em rua pública,2,R$ 0,,Virgínia,MG,,Ozana,10/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/vende-se-uma-casa-no-loteamento-vale-do-sol-em-virginia-mg-1232181223,04/Oct/2023,21:36:50
Terrenos,,R$ 300.000,,Virgínia,MG,51000m²,Imobiliária Alves,10/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-contendo-5-1-hectares-na-regiao-de-virginia-sul-de-minas-gerais-1083294650,04/Oct/2023,21:36:50
Venda - casa em rua pública,1,R$ 180.000,,Virgínia,MG,420m²,Claudinha,31/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-1228740519,04/Oct/2023,21:36:50
