tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 10.000,,Pimenta Bueno,RO,250m²,Fernanda S.,07/08/2023,https://ro.olx.com.br/rondonia/terrenos/vende-se-terreno-no-loteamento-barao-do-melgaco-1219463809,07/Oct/2023,00:00:59
Terrenos,,null,,Pimenta Bueno,RO,450m²,nelson_junior22,11/08/2023,https://ro.olx.com.br/rondonia/terrenos/terreno-comercial-e-residencial-no-centro-de-pimenta-bueno-1221070659,07/Oct/2023,00:00:59
