tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 165.000,,Medianeira,PR,288m²,Winner Brokers,08/04/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/terreno-para-investir-em-medianeira-pr-1170186772,05/Oct/2023,16:50:51
Venda - casa em rua pública,3,R$ 370.000,,Medianeira,PR,80m²,Denes Imóveis,08/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-cidade-alta-1231680909,05/Oct/2023,16:50:51
Terrenos,,R$ 164.620,,Medianeira,PR,288m²,USUÁRIO NEWCORE,23/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/lote-em-rua-osorio-felipe-b-florenca-medianeira-pr-1236787634,05/Oct/2023,16:50:51
Terrenos,,R$ 1.299.360,,Medianeira,PR,500m²,USUÁRIO NEWCORE,23/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/lote-em-av-brasil-centro-medianeira-pr-1236793061,05/Oct/2023,16:50:51
Venda - casa em rua pública,3,R$ 980.000,,Medianeira,PR,200m²,Denes Imóveis,08/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-a-venda-no-nazare-1231634983,05/Oct/2023,16:50:51
Venda - casa em rua pública,2,R$ 319.060,,Medianeira,PR,92m²,USUÁRIO NEWCORE,23/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-em-av-bairro-ipe-medianeira-pr-1236802436,05/Oct/2023,16:50:51
Venda - apartamento padrão,2,R$ 300.000,,Medianeira,PR,119m²,Denes Imóveis,08/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/apartamento-centro-1231653954,05/Oct/2023,16:50:52
Venda - casa em rua pública,3,R$ 750.000,,Medianeira,PR,172m²,Denes Imóveis,27/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-dom-pedro-ii-1238146410,05/Oct/2023,16:50:52
Terrenos,,R$ 13.000.000,,Medianeira,PR,4840m²,DUMOND IMOVEIS,26/05/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/terreno-a-venda-com-4840-m-por-r-13-000-000-no-ipe-em-medianeira-pr-te0554-1190272320,05/Oct/2023,16:50:52
Terrenos,,R$ 145.000,,Medianeira,PR,210700m²,Josemar Weber,16/08/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/terreno-1222997448,05/Oct/2023,16:50:52
Venda - casa em rua pública,1,R$ 280.000,,Medianeira,PR,70m²,Giu,18/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-terreno-1234999713,05/Oct/2023,16:50:52
Venda - casa em rua pública,2,R$ 430.000,,Medianeira,PR,144m²,Denes Imóveis,08/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-conda-1231664317,05/Oct/2023,16:50:52
Venda - casa em rua pública,4,R$ 1.900.000,,Medianeira,PR,316m²,Diego Balduino,03/10/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/imovel-de-alto-padrao-1239829169,05/Oct/2023,16:50:52
Terrenos,,R$ 320.000,,Medianeira,PR,297m²,Dieli,21/08/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/terreno-de-esquina-1224749545,05/Oct/2023,16:50:52
Venda - casa em rua pública,2,R$ 187.000,,Medianeira,PR,437m²,Milan Leilões,01/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-para-venda-possui-437-metros-quadrados-com-2-quartos-em-independencia-medianeira-1229151799,05/Oct/2023,16:50:52
Terrenos,,R$ 330.000,,Medianeira,PR,250m²,sitta_03,23/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/terreno-1236838912,05/Oct/2023,16:50:52
Terrenos,,R$ 1.100.000,,Medianeira,PR,500m²,Winner Brokers,08/04/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/excelente-terreno-no-centro-de-medianeira-pr-1170183300,05/Oct/2023,16:50:52
Venda - casa em rua pública,2,R$ 470.000,,Medianeira,PR,204m²,Denes Imóveis,29/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-nazare-1238626602,05/Oct/2023,16:50:52
Venda - apartamento padrão,2,R$ 449.170,,Medianeira,PR,143m²,USUÁRIO NEWCORE,23/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/apartamento-em-av-brasil-centro-medianeira-pr-1236787556,05/Oct/2023,16:50:52
Venda - casa em rua pública,2,R$ 1.000.000,,Medianeira,PR,150m²,Denes Imóveis,26/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-centro-1237714899,05/Oct/2023,16:50:52
Venda - casa em vila,4,R$ 980.000,,Medianeira,PR,186m²,Luis Gustavo de Christo,02/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-com-04-dormitorios-medianeira-pr-1229495515,05/Oct/2023,16:50:52
Venda - casa em rua pública,5 ou mais,R$ 850.000,,Medianeira,PR,230m²,Denes Imóveis,27/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-no-ipe-1238103564,05/Oct/2023,16:50:52
Venda - casa em rua pública,3,R$ 630.000,,Medianeira,PR,216m²,Priscila,16/08/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/linda-casa-a-venda-em-medianeira-pr-1222918307,05/Oct/2023,16:50:52
Terrenos,,R$ 160.000,,Medianeira,PR,216m²,Adriano,18/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/terreno-1235026633,05/Oct/2023,16:50:52
Venda - apartamento padrão,3,R$ 749.600,,Medianeira,PR,162m²,USUÁRIO NEWCORE,23/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/apartamento-em-av-centro-medianeira-pr-1236796552,05/Oct/2023,16:50:52
Venda - casa em rua pública,2,R$ 449.230,,Medianeira,PR,110m²,USUÁRIO NEWCORE,23/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/sobrado-em-rua-argentina-cidade-alta-medianeira-pr-1236796695,05/Oct/2023,16:50:52
