tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,2,R$ 100.000,,Bambuí,MG,69m²,MGL LEILÕES,12/05/2023,https://mg.olx.com.br/regiao-de-divinopolis/imoveis/bambui-mg-apartamento-com-2-quartos-no-bairro-lava-pes-jb29878-1184470721,04/Oct/2023,15:14:07
Terrenos,,R$ 280.000,,Bambuí,MG,30000m²,PAULO CESAR IMÓVEIS - CORRETOR,13/07/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/bambui-loteamento-condominio-centro-1209760817,04/Oct/2023,15:14:07
Venda - casa em rua pública,2,R$ 110.000,,Bambuí,MG,,Silvériocosta,05/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/imoveis/vendo-no-jardim-america-em-bambui-1230397516,04/Oct/2023,15:14:07
Venda - casa em rua pública,3,R$ 72.000,,Bambuí,MG,339m²,MGL LEILÕES,12/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/imoveis/bambui-mg-casa-no-bairro-cruzeiro-cod-do-leilao-lote-054-cx-mg-054f-1233023195,04/Oct/2023,15:14:07
