tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 33.119,,Indiaroba,SE,250m²,ANDERSON FRANCA SANTANA,07/10/2023,https://se.olx.com.br/sergipe/terrenos/lote-terra-beach-terra-caida-m-c-1241339718,08/Oct/2023,19:10:30
Terrenos,,R$ 80.000,,Indiaroba,SE,412m²,Contratus Imobiliária,05/10/2023,https://se.olx.com.br/sergipe/terrenos/lote-no-belleville-litoral-sul-1033841727,08/Oct/2023,19:10:30
Terrenos,,R$ 33.028,,Indiaroba,SE,250m²,ANDERSON FRANCA SANTANA,07/10/2023,https://se.olx.com.br/sergipe/terrenos/lote-terra-beach-terra-caida-m-c-1241193605,08/Oct/2023,19:10:30
Terrenos,,R$ 33.123,,Indiaroba,SE,250m²,ANDERSON FRANCA SANTANA,20/09/2023,https://se.olx.com.br/sergipe/terrenos/lote-terra-beach-terra-caida-m-c-1235630684,08/Oct/2023,19:10:30
Terrenos,,R$ 30.000,,Indiaroba,SE,300m²,Amanda,31/08/2023,https://se.olx.com.br/sergipe/terrenos/terreno-em-litoral-de-praia-pontal-1228746730,08/Oct/2023,19:10:30
Terrenos,,R$ 33.175,,Indiaroba,SE,250m²,ANDERSON FRANCA SANTANA,23/09/2023,https://se.olx.com.br/sergipe/terrenos/lote-terra-beach-terra-caida-m-c-1236750011,08/Oct/2023,19:10:30
Terrenos,,R$ 30.000,Centro,Indiaroba,SE,300m²,Francisco Tito,01/09/2023,https://se.olx.com.br/sergipe/terrenos/terreno-povoado-pontal-1229203098,08/Oct/2023,19:10:30
Terrenos,,R$ 33.181,,Indiaroba,SE,250m²,ANDERSON FRANCA SANTANA,25/09/2023,https://se.olx.com.br/sergipe/terrenos/lote-terra-beach-terra-caida-m-c-1237234098,08/Oct/2023,19:10:30
Terrenos,,R$ 23.000,,Indiaroba,SE,200m²,anderson ribeiro,12/09/2023,https://se.olx.com.br/sergipe/terrenos/terreno-10x20-1233082502,08/Oct/2023,19:10:30
Terrenos,,R$ 33.092,,Indiaroba,SE,250m²,ANDERSON FRANCA SANTANA,25/09/2023,https://se.olx.com.br/sergipe/terrenos/lote-terra-beach-terra-caida-m-c-1237500817,08/Oct/2023,19:10:30
Terrenos,,R$ 25.000,,Indiaroba,SE,,Kelvis Oliveira,25/09/2023,https://se.olx.com.br/sergipe/terrenos/vede-se-terreno-em-terra-caida-iindiaroba-1237441170,08/Oct/2023,19:10:30
Terrenos,,R$ 33.177,,Indiaroba,SE,250m²,ANDERSON FRANCA SANTANA,06/10/2023,https://se.olx.com.br/sergipe/terrenos/lote-terra-beach-terra-caida-m-c-1240936334,08/Oct/2023,19:10:30
Terrenos,,R$ 105.000,,Indiaroba,SE,402m²,Márcio Gabriel Corretor,28/08/2023,https://se.olx.com.br/sergipe/terrenos/lote-no-belleville-litoral-sul-leste-1203708443,08/Oct/2023,19:10:30
Terrenos,,R$ 33.020,,Indiaroba,SE,250m²,ANDERSON FRANCA SANTANA,08/10/2023,https://se.olx.com.br/sergipe/terrenos/lote-terra-beach-terra-caida-m-c-1241552201,08/Oct/2023,19:10:30
Venda - casa em rua pública,2,R$ 85.000,,Indiaroba,SE,,Laisa Mirelly,17/08/2023,https://se.olx.com.br/sergipe/imoveis/casa-a-venda-1223381492,08/Oct/2023,19:10:30
Terrenos,,R$ 82.000,,Indiaroba,SE,450m²,ELIAS ALMEIDA SANTOS,05/09/2023,https://se.olx.com.br/sergipe/terrenos/lote-no-belleville-com-450-metros-quadrados-povoado-terra-caida-1230413697,08/Oct/2023,19:10:30
Terrenos,,R$ 90.000,,Indiaroba,SE,446m²,ELIAS ALMEIDA SANTOS,11/04/2023,https://se.olx.com.br/sergipe/terrenos/condominio-belleville-litoral-sul-1166242301,08/Oct/2023,19:10:30
Venda - casa em rua pública,5 ou mais,R$ 1.200.000,,Indiaroba,SE,500m²,LEANDRO ALMEIDA CORRETOR DE IMÓVEIS,21/06/2023,https://se.olx.com.br/sergipe/imoveis/casa-a-venda-no-bairro-centro-indiaroba-se-1200964321,08/Oct/2023,19:10:30
Terrenos,,R$ 85.000,,Indiaroba,SE,400m²,Sacel Assessoria Imobiliária,29/04/2022,https://se.olx.com.br/sergipe/terrenos/lote-na-beira-do-rio-em-indiaroba-se-1026545983,08/Oct/2023,19:10:30
Terrenos,,R$ 85.000,,Indiaroba,SE,402m²,Contratus Imobiliária,21/08/2023,https://se.olx.com.br/sergipe/terrenos/lotes-no-belleville-litoral-sul-1199848924,08/Oct/2023,19:10:30
Terrenos,,R$ 90.000,,Indiaroba,SE,300m²,Ola Imóveis,05/10/2023,https://se.olx.com.br/sergipe/terrenos/terrenos-em-condominio-fechado-no-pontal-de-indiaroba-1240535586,08/Oct/2023,19:10:30
Terrenos,,R$ 4.500,,Indiaroba,SE,,Vallerya Santos,20/08/2023,https://se.olx.com.br/sergipe/terrenos/terreno-1224499546,08/Oct/2023,19:10:30
Venda - casa em rua pública,4,R$ 120.000,,Indiaroba,SE,,Luciana Da conceicao,28/08/2023,https://se.olx.com.br/sergipe/imoveis/falar-com-luciana-39-falar-com-denis-ou-21-zap-1227334617,08/Oct/2023,19:10:30
Venda - apartamento padrão,2,R$ 345.450,Centro,Indiaroba,SE,94m²,1M3 NEGOCIOS IMOBILIARIOS,20/06/2023,https://se.olx.com.br/sergipe/imoveis/lancamento-de-apartamentos-de-alto-padrao-em-condominio-com-infraestrutura-completa-ser-1200407075,08/Oct/2023,19:10:30
Terrenos,,R$ 55.000,,Indiaroba,SE,0m²,Rosana Oliveira,06/10/2023,https://se.olx.com.br/sergipe/terrenos/terreno-4-12-1241074980,08/Oct/2023,19:10:30
Terrenos,,R$ 86.000,,Indiaroba,SE,446m²,ELIAS ALMEIDA SANTOS,25/05/2023,https://se.olx.com.br/sergipe/terrenos/belleville-litoral-sul-1189922429,08/Oct/2023,19:10:31
Terrenos,,R$ 120.000,,Indiaroba,SE,,Izadora,29/08/2023,https://se.olx.com.br/sergipe/terrenos/terreno-e-casa-a-venda-1227886024,08/Oct/2023,19:10:31
Terrenos,,R$ 90.000,,Indiaroba,SE,407m²,ON IMOB NEGOCIOS IMOBILIARIOS LTDA,11/08/2023,https://se.olx.com.br/sergipe/terrenos/terreno-de-407-67-m-cond-belleville-litoral-sul-indiaroba-se-1221292446,08/Oct/2023,19:10:31
Venda - casa em rua pública,2,R$ 25.000,,Indiaroba,SE,,Marta Kelly,14/08/2023,https://se.olx.com.br/sergipe/imoveis/vendo-casa-com-terreno-ao-lado-1222254119,08/Oct/2023,19:10:31
