tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 200.000,Paciência,Sabará,MG,457m²,TETO IMOVEIS,03/10/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-457-m-sabara-venda-1239879277,05/Oct/2023,06:24:34
Terrenos,,R$ 210.000,Paciência,Sabará,MG,379m²,TETO IMOVEIS,03/10/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-400-m-sabara-venda-1239879243,05/Oct/2023,06:24:34
Terrenos,,R$ 120.000,Santo Antônio (Roça Grande),Sabará,MG,3031000m²,Yasmin Elen (Pequena),03/10/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-rural-1240015178,05/Oct/2023,06:24:34
Terrenos,,R$ 40.000,Ravena,Sabará,MG,500m²,CHRS,03/10/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/chacara-500-metros-em-ravena-mg-1240105680,05/Oct/2023,06:24:34
Terrenos,,R$ 18.000,Nossa Senhora de Fátima,Sabará,MG,90m²,Paulo,04/10/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/metade-de-meio-lote-1240433357,05/Oct/2023,06:24:34
Terrenos,,R$ 39.000,Caieira,Sabará,MG,1000m²,Reinaldo Pinto Coelho Junior,27/09/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/lote-gleba-1000-m2-morro-vermelho-caete-mg-1238102531,05/Oct/2023,06:24:34
Terrenos,,R$ 205.000,General Carneiro (Chacreamento Ipê Amarelo),Sabará,MG,2500m²,ARBO IMÓVEIS,29/09/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/oportunidade-sao-2500-metros-por-205-mil-1238656179,05/Oct/2023,06:24:34
Terrenos,,R$ 3.000.000,Distrito Industrial Operário Raimundo Fantini,Sabará,MG,1536222m²,TETO IMOVEIS,01/10/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/fazenda-153-62-ha-sabara-entre-raposos-e-nova-lima-venda-1239223638,05/Oct/2023,06:24:34
Terrenos,,R$ 5.000.000,Distrito Industrial Operário Raimundo Fantini,Sabará,MG,1738682m²,TETO IMOVEIS,30/09/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/fazenda-173-86-hectares-sabara-entre-raposos-e-nova-lima-venda-1238974038,05/Oct/2023,06:24:34
Outros,,R$ 6.500,Nações Unidas,Sabará,MG,,Kênia,27/09/2023,https://mg.olx.com.br/belo-horizonte-e-regiao/terrenos/jazigo-perpetuo-1238189062,05/Oct/2023,06:24:34
