tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 110.000,Conjunto Habitacional Jadir Marinho,Itaúna,MG,300m²,Gustavo,08/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-novo-jadir-marinho-300m-1231625279,04/Oct/2023,15:34:26
Terrenos,,R$ 1.100.000,Centro,Itaúna,MG,130000m²,Ferreira Rodrigues Imóveis,30/08/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/terreno-comercial-de-13-hectares-em-itauna-mg-1128172798,04/Oct/2023,15:34:26
Terrenos,,R$ 150.000,Sion,Itaúna,MG,300m²,EPS,22/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-divinopolis-bairro-sao-geraldo-1236532212,04/Oct/2023,15:34:26
Terrenos,,R$ 1.200.000,Centro,Itaúna,MG,479m²,Renata Araújo,11/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-no-centro-de-itauna-mg-1232506040,04/Oct/2023,15:34:26
Terrenos,,R$ 460.000,Centro,Itaúna,MG,5200m²,Ferreira Rodrigues Imóveis,23/08/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/terreno-com-escritura-com-area-de-5200m-em-itauna-mg-1144109949,04/Oct/2023,15:34:26
Terrenos,,R$ 390.000,Lourdes,Itaúna,MG,100000m²,Ferreira Rodrigues Imóveis,08/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/terreno-de-10-hectares-em-itauna-mg-1205531628,04/Oct/2023,15:34:26
Terrenos,,R$ 230.000,Centro,Itaúna,MG,5000m²,Ferreira Rodrigues Imóveis,08/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/terreno-com-area-de-5-000m-em-itauna-mg-1180599223,04/Oct/2023,15:34:26
Terrenos,,R$ 124.189,Vitória,Itaúna,MG,1113m²,Lar e Residência,28/08/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/itauna-terreno-padrao-1227286585,04/Oct/2023,15:34:26
Terrenos,,R$ 60.000,Murilo Augusto Gonçalves,Itaúna,MG,1000m²,Caroline,05/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/chacara-1000m2-itauna-1230522534,04/Oct/2023,15:34:26
Terrenos,,R$ 45.000,Centro,Itaúna,MG,150m²,Caique Pereira,12/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-situado-no-bairro-itaunense-1233074838,04/Oct/2023,15:34:26
