tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 990,Jardim das Hortências,Presidente Prudente,SP,336m²,MELL IMÓVEIS,08/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-locacao-em-presidente-prudente-jardim-das-hortencias-1241600369,09/Oct/2023,23:21:35
Terrenos,,R$ 9.900,Jardim Bongiovani,Presidente Prudente,SP,5945m²,MELL IMÓVEIS,08/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-locacao-em-presidente-prudente-jardim-bongiovani-1241600236,09/Oct/2023,23:21:35
Terrenos,,null,Conjunto Habitacional Ana Jacinta,Presidente Prudente,SP,160m²,Marcos Antonio,07/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-buritis-1240387232,09/Oct/2023,23:21:35
Terrenos,,R$ 250.000,Residencial Jatobá,Presidente Prudente,SP,391m²,Fábio,07/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-no-residencial-jatoba-1232155753,09/Oct/2023,23:21:35
Terrenos,,R$ 385.000,Centro,Presidente Prudente,SP,480m²,LEAL IMOVEIS LTDA - ME,07/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-para-venda-em-presidente-prudente-condominio-residencial-tambore-pr-1241181824,09/Oct/2023,23:21:35
Terrenos,,R$ 67.560,Jardim Novo Bongiovani,Presidente Prudente,SP,151m²,Anderson e Jacqueline Imobiliaria e Administração de Bens e Imóveis LTDA,06/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/presidente-prudente-terreno-padrao---jardim-novo-bongiovani-1240975611,09/Oct/2023,23:21:35
Terrenos,,R$ 60.000,Jardim Eldorado,Presidente Prudente,SP,125m²,L4S,09/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-jardim-eldorado-de-125-00m-1241856673,09/Oct/2023,23:21:35
Terrenos,,R$ 319.000,Porto Madero Residence,Presidente Prudente,SP,319m²,MELL IMÓVEIS,08/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-para-venda-em-presidente-prudente-porto-madero-residence-1241600360,09/Oct/2023,23:21:35
Terrenos,,R$ 1.500,Jardim Rio 400,Presidente Prudente,SP,400m²,MELL IMÓVEIS,08/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-locacao-em-presidente-prudente-jardim-rio-400-1241600532,09/Oct/2023,23:21:35
Terrenos,,R$ 1.020.000,Residencial Bourbon Parc,Presidente Prudente,SP,1700m²,Alexandre,09/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-no-residencial-bourbon-1224040791,09/Oct/2023,23:21:35
Terrenos,,R$ 350.000,Parque Residencial Damha II,Presidente Prudente,SP,308m²,MELL IMÓVEIS,08/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-para-venda-em-presidente-prudente-porto-madero-residence-1241600343,09/Oct/2023,23:21:35
Terrenos,,R$ 160.000,Centro,Presidente Prudente,SP,315m²,LEAL IMOVEIS LTDA - ME,07/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-condominio-para-venda-em-alvares-machado-condominio-residencial-valencia-l-1241311624,09/Oct/2023,23:21:35
Terrenos,,R$ 225.000,Jardim Califórnia,Presidente Prudente,SP,342m²,L4S,07/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-jardim-california-de-342-00m-1241331487,09/Oct/2023,23:21:35
Terrenos,,R$ 210.000,Jardim Vale do Sol,Presidente Prudente,SP,316m²,Leandro Figueiredo,07/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-no-condominio-jatoba-1241187074,09/Oct/2023,23:21:35
Terrenos,,R$ 750.000,Jardim Rio 400,Presidente Prudente,SP,750m²,MELL IMÓVEIS,08/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-jardim-rio-400-1241600503,09/Oct/2023,23:21:35
Terrenos,,R$ 64.182,Jardim Santa Clara,Presidente Prudente,SP,140m²,Anderson e Jacqueline Imobiliaria e Administração de Bens e Imóveis LTDA,06/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/presidente-prudente-terreno-padrao---parque-residencial-vitoria-regia-1240978998,09/Oct/2023,23:21:35
Terrenos,,R$ 150.000,Jardim Vila Real,Presidente Prudente,SP,252m²,Fellipe U.,09/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/rua-alfa-boscoli-n-142-vila-real-presidente-prudente-sp-1167806671,09/Oct/2023,23:21:35
Terrenos,,R$ 58.000,Centro,Presidente Prudente,SP,160m²,L4S,06/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-centro-de-160-00m-1240825590,09/Oct/2023,23:21:35
Terrenos,,R$ 310.000,Vila Euclides,Presidente Prudente,SP,220m²,Edmilson Barbosa Araújo,06/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-200-mts-av-cel-marcondes-1236723497,09/Oct/2023,23:21:35
Terrenos,,R$ 320.000,Residencial Solares,Presidente Prudente,SP,420m²,L4S,07/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-residencial-solares-de-420-00m-1241322568,09/Oct/2023,23:21:35
Terrenos,,R$ 235.000,Residencial Green Ville,Presidente Prudente,SP,388m²,L4S,08/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-residencial-green-ville-de-387-80m-1241632088,09/Oct/2023,23:21:35
Terrenos,,R$ 70.000,Jardim Itapura,Presidente Prudente,SP,900m²,L4S,08/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-jardim-itapura-de-900-00m-1241631751,09/Oct/2023,23:21:35
Terrenos,,R$ 190.000,Vila Industrial,Presidente Prudente,SP,323m²,Moacir,09/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-residencial-funada-1235056856,09/Oct/2023,23:21:35
Terrenos,,R$ 110.000,Jardim Iguaçu,Presidente Prudente,SP,213m²,Wellington Moreira,06/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-jardim-iguacu-213-m-1235054015,09/Oct/2023,23:21:35
Terrenos,,R$ 600,Jardim Balneário,Presidente Prudente,SP,252m²,MELL IMÓVEIS,08/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-locacao-em-presidente-prudente-jardim-balneario-1241600312,09/Oct/2023,23:21:35
Terrenos,,R$ 10.133,Centro,Presidente Prudente,SP,160m²,LEAL IMOVEIS LTDA - ME,09/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-presidente-prudente-residencial-annita-bongiovani-1231808069,09/Oct/2023,23:21:35
