tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 555.000,Centro,Passo Fundo,RS,330m²,EDK Imóveis SJC,16/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-330-m-por-r-555-000-00-condominio-terras-alpha-sao-jose-dos-campos-1244020349,16/Oct/2023,22:47:30
Terrenos,,R$ 565.000,Centro,Passo Fundo,RS,330m²,EDK Imóveis Taubaté,11/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-330-m-por-r-565-000-sao-jose-dos-campos-sao-jose-dos-campos-sp-1242707387,16/Oct/2023,22:47:30
Terrenos,,R$ 455.000,Vila Luiza,Passo Fundo,RS,550m²,IMOBILIARIAS ASSOCIADAS,10/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/2-terrenos-proximo-ao-centro-1242286214,16/Oct/2023,22:47:30
Terrenos,,R$ 6.360.000,Vila Rodrigues,Passo Fundo,RS,1041m²,IMOBILIARIAS ASSOCIADAS,10/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-na-avenida-presidente-vargas-1242247371,16/Oct/2023,22:47:30
Terrenos,,R$ 219.000,São Luiz Gonzaga,Passo Fundo,RS,375m²,RE/MAX Perfeccta,12/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/amplo-terreno-na-sao-luis-gonzaga-1242837257,16/Oct/2023,22:47:30
Terrenos,,R$ 680.000,Centro,Passo Fundo,RS,346m²,Imov Negócios Imobiliários,10/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-346-m-por-r-680-000-terras-alpha-urbanova-sao-jose-dos-campos-sp-1242256081,16/Oct/2023,22:47:30
Terrenos,,R$ 550.000,Centro,Passo Fundo,RS,496m²,IMOBILIARIAS ASSOCIADAS,08/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-central-1241572651,16/Oct/2023,22:47:30
Terrenos,,R$ 145.000,Santa Maria,Passo Fundo,RS,1562m²,IMOBILIARIAS ASSOCIADAS,08/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-venda-1562-5m-nao-informado-passo-fundo-rs-1241527378,16/Oct/2023,22:47:30
Terrenos,,R$ 399.000,Roselândia,Passo Fundo,RS,2050m²,IMOBILIARIAS ASSOCIADAS,16/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/chacara-a-venda-ou-lotes-desmembrados-1243958560,16/Oct/2023,22:47:30
Terrenos,,R$ 134.600,São Luiz Gonzaga,Passo Fundo,RS,300m²,IMOBILIARIAS ASSOCIADAS,10/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/parque-dos-eucaliptos-1242261470,16/Oct/2023,22:47:30
