tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - apartamento padrão,3,R$ 1.345.776,Jardim Aeroporto I,Vera Cruz,SP,165m²,Hidaka Imóveis,20/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-a-venda-no-bairro-jardim-paulista-sao-paulo-sp-zona-oeste-1149547702,07/Oct/2023,10:39:29
Terrenos,,R$ 450.000,,Vera Cruz,SP,800m²,Master Imóveis,07/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-800-m-por-r-450-000-00-centro-vera-cruz-sp-1231096034,07/Oct/2023,10:39:29
Venda - apartamento padrão,3,R$ 1.345.776,Jardim Aeroporto I,Vera Cruz,SP,165m²,Hidaka Imóveis,29/12/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-a-venda-no-bairro-jardim-paulista-sao-paulo-sp-zona-oeste-1126748825,07/Oct/2023,10:39:30
Venda - casa em rua pública,3,R$ 400.000,,Vera Cruz,SP,324m²,Carlao,19/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/residencia-em-vera-cruz-1235316853,07/Oct/2023,10:39:30
Venda - apartamento duplex/triplex,2,R$ 840.560,Jardim Aeroporto I,Vera Cruz,SP,70m²,Brandao Imobiliaria,20/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/investimento-em-sao-miguel-dos-milagres-alagoas-rentabilize-1101746113,07/Oct/2023,10:39:30
Terrenos,,R$ 500.000,,Vera Cruz,SP,2000m²,MORADAS IMÓVEIS MARÍLIA,15/07/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/area-frente-a-rodovia-1210759593,07/Oct/2023,10:39:30
Venda - casa em rua pública,3,R$ 299.000,Centro,Vera Cruz,SP,,Mariana,25/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vendo-casa-em-vera-cruz-sp-1237520911,07/Oct/2023,10:39:30
Venda - apartamento padrão,3,R$ 380.000,,Vera Cruz,SP,65m²,Carlos,19/08/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apto-03-dormitorios-02-vagas-garagem-1224061545,07/Oct/2023,10:39:30
Venda - casa em rua pública,3,R$ 380.000,Centro,Vera Cruz,SP,161m²,Vander Galvão,19/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vende-se-casa-em-vera-cruz-sp-1235230786,07/Oct/2023,10:39:30
Venda - casa em rua pública,2,R$ 600.000,Lorenzetti,Vera Cruz,SP,126m²,Imobiliária União,05/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-em-lorenzetti--vera-cruz-1230321418,07/Oct/2023,10:39:30
Venda - casa em rua pública,2,R$ 220.000,,Vera Cruz,SP,250m²,MORADAS IMÓVEIS MARÍLIA,15/07/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-por-r-220-000-00-lorenzetti-vera-cruz-sp-1210760577,07/Oct/2023,10:39:30
