tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 0,,Brasília de Minas,MG,300m²,brunolopesbrito,06/09/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/lote-urbano-de-300-m-1220668658,04/Oct/2023,23:13:58
Terrenos,,R$ 37.502,,Brasília de Minas,MG,188m²,GLOBANK IMOVEIS E EMPREENDIMENTOS,17/04/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/terreno-lote-a-venda-nossa-senhora-de-fatima-brasilia-de-minas-1173758312,04/Oct/2023,23:13:58
Terrenos,,R$ 30.000,,Brasília de Minas,MG,153m²,Nara A.,29/08/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/terreno-brasilia-de-minas-1227835693,04/Oct/2023,23:13:58
Terrenos,,R$ 30.000,,Brasília de Minas,MG,600m²,deyamorim,25/08/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/lote-chacreamento-contendas-600m-1226537093,04/Oct/2023,23:13:58
Terrenos,,R$ 41.116,,Brasília de Minas,MG,250m²,MGL LEILÕES,21/03/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/brasilia-de-minas-mg-lote-com-250-00m-no-bairro-dona-santinha-jb12188-1141911029,04/Oct/2023,23:13:58
Terrenos,,R$ 0,,Brasília de Minas,MG,0m²,Ricardo Soares,07/08/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/lote-1219572463,04/Oct/2023,23:13:58
Venda - casa em vila,3,R$ 130,,Brasília de Minas,MG,,José T.,20/09/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/vendo-2-casas-no-heroina-1235887754,04/Oct/2023,23:13:58
Terrenos,,R$ 40.000,,Brasília de Minas,MG,250m²,brunoalo2,06/08/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/lote-1219081207,04/Oct/2023,23:13:58
Venda - casa em rua pública,4,R$ 170.000,,Brasília de Minas,MG,270m²,GLOBANK IMOVEIS E EMPREENDIMENTOS,17/04/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/imoveis/casa-a-venda-brasilia-de-minas-brasilia-de-minas-4-quartos-1173758320,04/Oct/2023,23:13:58
Terrenos,,R$ 16.356,,Brasília de Minas,MG,2500m²,MGL LEILÕES,27/02/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/brasilia-de-minas-mg-terreno-urbano-com-2-500-00m-no-loteamento-contendas-jb21807-1056489925,04/Oct/2023,23:13:59
Terrenos,,R$ 0,,Brasília de Minas,MG,250m²,Pedro,16/09/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/troco-lote-por-moto-1234531570,04/Oct/2023,23:13:59
Terrenos,,R$ 33.000,,Brasília de Minas,MG,,Matheus M.,16/08/2023,https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/terrenos/terreno-no-bairro-cristina-rocha-1222985289,04/Oct/2023,23:13:59
