tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 400.000,Vila Nova,Blumenau,SC,1600m²,Eng Antonio,06/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-1-600-m-na-vila-nova-1241046996,07/Oct/2023,03:53:28
Terrenos,,R$ 250.000,Ribeirão Fresco,Blumenau,SC,518m²,SHS Imóveis,07/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-518-m-por-r-250-000-00-ribeirao-fresco-blumenau-sc-1241219447,07/Oct/2023,03:53:28
Terrenos,,R$ 7.650.000,Testo Salto,Blumenau,SC,33190m²,Ralf,06/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-industrial-com-33-190-m-em-testo-salto-blumenau-sc-1001648878,07/Oct/2023,03:53:28
Terrenos,,R$ 201.180,Itoupava Central,Blumenau,SC,576m²,BARBIERI NEGOCIOS IMOBILIARIOS LTDA,06/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/loteamento-villa-sapienza-lotes-a-venda-no-bairro-itoupava-central-em-blumenau-1240953725,07/Oct/2023,03:53:28
Terrenos,,R$ 198.205,Itoupava Central,Blumenau,SC,380m²,BARBIERI NEGOCIOS IMOBILIARIOS LTDA,06/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/loteamento-villa-sapienza-lotes-a-venda-no-bairro-itoupava-central-em-blumenau-1240950978,07/Oct/2023,03:53:28
Terrenos,,R$ 470.000,Vila Nova,Blumenau,SC,1150m²,RE/MAX Nobre,05/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/excelente-imovel-para-criar-suas-memorias-1240533616,07/Oct/2023,03:53:28
Terrenos,,R$ 86.000,Estrada das Areias,Indaial,SC,364m²,TERRA IMOBILIÁRIA,06/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-urbano-residencial-1240884060,07/Oct/2023,03:53:28
Terrenos,,R$ 200.000,Água Verde,Blumenau,SC,316m²,Marcos Datena,07/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-em-jaragua-do-sul-venda-1241201026,07/Oct/2023,03:53:28
Terrenos,,R$ 450.000,Água Verde,Blumenau,SC,585m²,VILA IMOVEIS LTDA,04/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-aceita-permuta-584-m-por-r-450-000-velha-blumenau-sc-1240411931,07/Oct/2023,03:53:28
Terrenos,,R$ 390.000,Água Verde,Blumenau,SC,280m²,Rodrigo,06/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-proximo-a-vila-germanica-1240942477,07/Oct/2023,03:53:28
Terrenos,,R$ 5.250.000,Encano do Norte,Indaial,SC,34928m²,enio,06/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-industrial-br-470-34-000-mts-1240827464,07/Oct/2023,03:53:28
Terrenos,,R$ 160.000,Passo Manso,Blumenau,SC,360m²,Rafael Paul,05/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-passo-manso-otima-localizacao-1233850765,07/Oct/2023,03:53:28
Terrenos,,R$ 250.000,Do Salto,Blumenau,SC,302m²,Renato,05/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/vendo-terreno-na-praia-de-barra-velha-800mt-d-mar-302m2-ou-troco-por-imovel-em-blumenau-1234707528,07/Oct/2023,03:53:28
Terrenos,,R$ 303.000,Velha,Blumenau,SC,384m²,ZELT Imóveis LTDA EPP,03/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-no-bairro-velha-em-blumenau-1239910226,07/Oct/2023,03:53:28
Terrenos,,R$ 3.900.000,Fidélis,Blumenau,SC,8200m²,Metalclin Hospitalar,05/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terrenos-a-venda-rua-guilherme-scharf-1214078923,07/Oct/2023,03:53:28
Terrenos,,R$ 550.000,Itoupava Central,Blumenau,SC,4432m²,Schork Imoveis Ltda,03/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-4432-m-por-r-550-000-00-itoupava-central-blumenau-sc-1239937016,07/Oct/2023,03:53:28
Terrenos,,R$ 695.000,Rio Morto,Indaial,SC,48000m²,RE/MAX MK,06/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/nao-deixe-essa-oportunidade-passar-1240854499,07/Oct/2023,03:53:28
Terrenos,,R$ 177.658,Benedito,Indaial,SC,360m²,USUÁRIO NEWCORE,06/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/lote-em-rua-deputado-aldo-pereira-de-andrade-benedito-indaial-sc-1240886340,07/Oct/2023,03:53:28
Terrenos,,R$ 315.000,Fortaleza,Blumenau,SC,540m²,Yuri,04/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-1240342671,07/Oct/2023,03:53:28
Terrenos,,R$ 120.000,Vila Nova,Blumenau,SC,325m²,Luis Sacani,04/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/vendo-lote-em-matinhos-pronto-para-construir-com-escritura-325m--1km-da-praia-1240277334,07/Oct/2023,03:53:28
