tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.000.000,,Alta Floresta,MT,6400m²,Imoblist,28/09/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/terrenos/venda-terreno-em-sao-jose-operario-alta-floresta-1238419242,04/Oct/2023,11:21:17
Terrenos,,R$ 85.000,,Alta Floresta,MT,221m²,Imoblist,26/09/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/terrenos/venda-terreno-em-jardim-ipiranga-alta-floresta-1237600736,04/Oct/2023,11:21:18
Terrenos,,R$ 500.000,,Alta Floresta,MT,1600m²,Imoblist,10/02/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/terrenos/venda-terreno-em-boa-nova-alta-floresta-1145378488,04/Oct/2023,11:21:18
Venda - casa em rua pública,4,R$ 500.000,,Alta Floresta,MT,150m²,Imoblist,27/09/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/imoveis/venda-casa-com-4-quartos-em-araras-alta-floresta-1238128386,04/Oct/2023,11:21:18
Venda - casa em rua pública,2,R$ 450.000,,Alta Floresta,MT,90m²,Imoblist,02/05/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/imoveis/venda-casa-com-2-quartos-em-ipiranga-alta-floresta-1179925702,04/Oct/2023,11:21:18
Venda - casa em rua pública,3,R$ 520.000,,Alta Floresta,MT,130m²,Imoblist,22/09/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/imoveis/venda-casa-com-3-quartos-em-burirti-alta-floresta-1236626937,04/Oct/2023,11:21:18
Terrenos,,R$ 90.000,,Alta Floresta,MT,348m²,roni charles,15/09/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/terrenos/venda-de-lote-setor-servidor-publico-alta-floresta-1234009333,04/Oct/2023,11:21:18
Terrenos,,R$ 70.000,,Alta Floresta,MT,441m²,Imoblist,27/09/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/terrenos/venda-terreno-em-residencial-das-mangueiras-alta-floresta-1238175994,04/Oct/2023,11:21:18
Terrenos,,R$ 1.350.000,,Alta Floresta,MT,3600m²,Imoblist,06/05/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/terrenos/venda-terreno-em-jardim-araras-alta-floresta-1181669322,04/Oct/2023,11:21:18
Venda - casa em rua pública,2,R$ 140.000,,Alta Floresta,MT,450m²,Imoblist,27/09/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/imoveis/venda-casa-com-2-quartos-em-jardim-das-flores-alta-floresta-1238155980,04/Oct/2023,11:21:18
Venda - casa em rua pública,3,R$ 790.000,,Alta Floresta,MT,145m²,Imoblist,22/09/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/imoveis/venda-casa-com-3-quartos-em-acropole-alta-floresta-1236626791,04/Oct/2023,11:21:18
Terrenos,,R$ 500.000,,Alta Floresta,MT,1000m²,Imoblist,27/03/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/terrenos/venda-terreno-em-setor-c-alta-floresta-1164673220,04/Oct/2023,11:21:18
Venda - casa em rua pública,2,R$ 299.750,,Alta Floresta,MT,147m²,USUÁRIO NEWCORE,31/07/2023,https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/imoveis/casa-em-alta-floresta-jardim-araras-alta-floresta-mt-1216580903,04/Oct/2023,11:21:18
